20250102,4080.0,4210.0,4210.0,4080.0,7752,0.21
20250103,4150.0,4125.0,4150.0,4070.0,8937,0.21
20250106,4175.0,4150.0,4200.0,4140.0,4315,0.21
20250107,4170.0,4255.0,4255.0,4090.0,11827,0.21
20250108,4140.0,4170.0,4170.0,4100.0,3579,0.21
20250109,4115.0,4120.0,4170.0,4110.0,3425,0.21
20250110,4120.0,4105.0,4120.0,4070.0,3777,0.21
20250113,4095.0,4120.0,4120.0,4075.0,2181,0.21
20250114,4120.0,4125.0,4125.0,4075.0,2534,0.21
20250115,4120.0,4090.0,4150.0,4090.0,3793,0.21
20250116,4150.0,4105.0,4150.0,4105.0,2268,0.21
20250117,4140.0,4060.0,4140.0,4060.0,6065,0.21
20250120,4095.0,4130.0,4130.0,4095.0,4806,0.21
20250121,4100.0,4100.0,4100.0,4095.0,3068,0.21
20250122,4100.0,4130.0,4130.0,4095.0,4218,0.21
20250123,4110.0,4100.0,4160.0,4100.0,1005,0.21
20250124,4110.0,4110.0,4110.0,4110.0,270,0.21
20250131,4100.0,4110.0,4110.0,4060.0,4179,0.21
20250203,4000.0,4040.0,4130.0,3935.0,2303,0.21
20250204,4015.0,4010.0,4020.0,4000.0,1487,0.21
20250205,4050.0,4035.0,4060.0,4015.0,1441,0.21
20250206,4060.0,4045.0,4060.0,3985.0,916,0.21
20250207,4080.0,4090.0,4090.0,3050.0,5157,0.21
20250210,4010.0,4095.0,4095.0,3890.0,2839,0.21
20250211,4010.0,3910.0,4020.0,3910.0,822,0.21
20250212,3990.0,4040.0,4040.0,3935.0,2539,0.21
20250213,3910.0,3990.0,3990.0,3900.0,2477,0.21
20250214,3960.0,3935.0,4040.0,3935.0,5287,0.21
20250217,4115.0,3985.0,4115.0,3965.0,692,0.21
20250218,3990.0,4115.0,4115.0,3980.0,6132,0.21
20250219,3990.0,3990.0,4125.0,3870.0,16497,0.3
20250220,3960.0,4015.0,4110.0,3865.0,6535,0.3
20250221,3950.0,3990.0,4070.0,3880.0,798,0.29
20250224,3925.0,3960.0,4075.0,3925.0,8430,0.33
20250225,3925.0,3980.0,3980.0,3905.0,596,0.33
20250226,3950.0,4075.0,4075.0,3900.0,719,0.33
20250227,3940.0,4000.0,4000.0,3940.0,1404,0.33
20250228,3910.0,3955.0,3955.0,3870.0,1477,0.33
20250304,3800.0,3915.0,3915.0,3800.0,7605,0.33
20250305,3885.0,3820.0,3885.0,3795.0,2030,0.33
20250306,3865.0,3890.0,3890.0,3860.0,266,0.33
20250307,3860.0,3870.0,3870.0,3855.0,151,0.33
20250310,3845.0,3845.0,3845.0,3780.0,230,0.33
20250311,3870.0,3845.0,3870.0,3795.0,1057,0.33
20250312,3825.0,3870.0,3870.0,3825.0,407,0.33
20250313,3800.0,3805.0,3805.0,3795.0,254,0.39
20250314,3770.0,3800.0,3800.0,3745.0,1128,0.39
20250317,3710.0,3750.0,3750.0,3710.0,12742,0.41
20250318,3690.0,3705.0,3705.0,3680.0,865,1.01
20250319,3690.0,3690.0,3690.0,3650.0,1383,1.01
20250320,4195.0,4140.0,4665.0,4100.0,129216,1.01
20250321,3820.0,4095.0,4095.0,3750.0,50470,1.09
20250324,3805.0,3820.0,3820.0,3740.0,11695,1.1
20250325,3790.0,3805.0,3805.0,3750.0,1829,1.1
20250326,3740.0,3770.0,3770.0,3725.0,5043,1.1
20250327,3715.0,3740.0,3740.0,3695.0,995,1.1
20250328,3650.0,3995.0,3995.0,3650.0,2070,1.19
20250331,3620.0,3890.0,3890.0,3620.0,669,1.19
20250401,3670.0,3715.0,3715.0,3565.0,243,1.19
20250402,3665.0,3670.0,3845.0,3665.0,226,1.19
20250403,3650.0,4050.0,4050.0,3630.0,1391,1.19
20250404,3595.0,3900.0,3900.0,3580.0,2734,1.19
20250407,3480.0,3700.0,3700.0,3430.0,2118,1.19
20250408,3425.0,3410.0,3515.0,3410.0,1158,1.19
20250409,3345.0,3425.0,3425.0,3345.0,1412,1.19
20250410,3335.0,3350.0,3380.0,3330.0,4687,1.19
20250411,3340.0,3315.0,3400.0,3315.0,1420,1.19
20250414,3375.0,3335.0,3445.0,3335.0,888,1.19
20250415,3460.0,3375.0,3525.0,3375.0,3441,1.19
20250416,3640.0,3525.0,3710.0,3515.0,18945,1.19
20250417,4730.0,3720.0,4730.0,3720.0,291772,1.19
20250418,4075.0,4380.0,4450.0,4000.0,171981,1.19
20250421,4350.0,3995.0,4500.0,3995.0,63000,1.19
20250422,3875.0,4175.0,4175.0,3865.0,42861,1.19
20250423,3775.0,3895.0,3895.0,3695.0,28606,1.19
20250424,4020.0,3690.0,4080.0,3690.0,26837,1.19
20250425,4015.0,3930.0,4095.0,3920.0,15883,1.19
20250428,5210.0,3920.0,5210.0,3920.0,106151,1.19
20250429,6770.0,6700.0,6770.0,6700.0,109339,1.19
20250430,5000.0,5680.0,7450.0,5000.0,286866,1.17
20250502,6500.0,6500.0,6500.0,6500.0,112353,1.17
20250507,5170.0,5360.0,6600.0,4800.0,201752,1.17
20250508,4310.0,4110.0,4700.0,4110.0,155138,1.15
20250509,4030.0,4210.0,4400.0,4030.0,142300,1.13
20250512,3630.0,3230.0,3630.0,3230.0,147143,1.11
20250513,3860.0,3595.0,3885.0,3595.0,42491,1.11
20250514,3800.0,3840.0,3840.0,3700.0,31666,1.1
20250515,3755.0,3800.0,3800.0,3755.0,22926,1.1
20250516,3775.0,3755.0,3850.0,3755.0,30724,1.1
20250519,3670.0,3710.0,3775.0,3670.0,7746,1.1
20250520,3690.0,3675.0,3720.0,3600.0,2694,1.04
20250521,3685.0,3690.0,3690.0,3650.0,6430,1.04
20250522,3675.0,3650.0,3685.0,3625.0,3705,1.04
20250523,3635.0,3645.0,3655.0,3635.0,2918,1.04
20250526,3670.0,3625.0,3710.0,3625.0,3242,1.04
20250527,3760.0,3690.0,3785.0,3690.0,6535,1.04
20250528,3895.0,3810.0,3895.0,3805.0,16078,1.04
20250529,3930.0,3830.0,3980.0,3780.0,33729,1.05
20250530,3920.0,3935.0,3995.0,3885.0,24022,1.04
20250602,3955.0,3930.0,3995.0,3915.0,34867,1.04
20250604,4165.0,4215.0,4510.0,4050.0,44480,1.06
20250605,4100.0,4085.0,4180.0,4085.0,10173,1.09
20250609,5330.0,4150.0,5330.0,4150.0,608012,2.0
20250610,5980.0,6210.0,6920.0,5380.0,1615953,1.01
20250611,5530.0,5640.0,6480.0,5250.0,603113,1.06
20250612,5300.0,5570.0,5570.0,5160.0,39035,1.7
20250613,4750.0,5340.0,5340.0,4740.0,30389,1.7
20250616,4805.0,4655.0,5000.0,4655.0,23670,1.7
20250617,4805.0,4890.0,4890.0,4785.0,32061,1.79
20250618,4810.0,4810.0,4880.0,4805.0,12210,1.79
20250619,4920.0,5000.0,5000.0,4890.0,13468,1.79
20250620,4900.0,4875.0,4920.0,4760.0,23801,1.79
20250623,4855.0,4730.0,4950.0,4660.0,18082,1.79
20250624,4925.0,4855.0,4950.0,4855.0,14499,1.79
20250625,4930.0,4905.0,4945.0,4835.0,16695,1.57
20250626,4910.0,4930.0,4930.0,4815.0,6305,1.57
20250627,5030.0,4900.0,5030.0,4880.0,11061,1.57
20250630,6530.0,4995.0,6530.0,4980.0,232626,1.56
20250701,6000.0,7200.0,7670.0,5860.0,928873,1.78
20250702,5880.0,6310.0,6500.0,5740.0,86798,1.94
20250703,5620.0,5740.0,5740.0,5550.0,46158,1.94
20250704,5470.0,5500.0,5610.0,5310.0,16739,1.94
20250707,5700.0,5500.0,5700.0,5500.0,8704,1.94
20250708,5660.0,5680.0,5680.0,5610.0,4756,1.94
20250709,6320.0,5660.0,6490.0,5660.0,42600,2.94
20250710,6460.0,6490.0,6490.0,6310.0,18942,2.96
20250711,6200.0,6300.0,6300.0,6130.0,17056,2.96
20250714,6360.0,6140.0,6450.0,6140.0,16838,2.96
20250715,6490.0,6370.0,6490.0,6370.0,32312,2.96
20250716,8430.0,6460.0,8430.0,6460.0,650603,3.16
20250717,7080.0,8880.0,9760.0,7000.0,1002644,2.75
20250718,6500.0,7080.0,7080.0,6450.0,120717,4.26
20250721,6120.0,6400.0,6400.0,5910.0,44817,4.26
20250722,5970.0,6120.0,6120.0,5970.0,18244,4.26
20250723,6040.0,5890.0,6240.0,5890.0,17656,4.26
20250724,6000.0,5980.0,6000.0,5910.0,14413,4.26
20250725,5930.0,6010.0,6200.0,5920.0,20623,3.87
20250728,5740.0,5880.0,5880.0,5720.0,12336,3.87
20250729,5710.0,5650.0,5820.0,5650.0,3682,3.87
20250730,5500.0,5730.0,5730.0,5500.0,18330,3.87
20250731,5480.0,5480.0,5480.0,5350.0,10615,3.64
20250801,5460.0,5570.0,5610.0,5420.0,9894,3.64
20250804,5500.0,5510.0,5740.0,5500.0,7542,3.64
20250805,5900.0,5500.0,6040.0,5500.0,16848,3.64
20250806,5890.0,5840.0,5890.0,5690.0,10921,3.64
20250807,5800.0,5890.0,5970.0,5730.0,6373,3.64
20250808,5750.0,5850.0,5870.0,5750.0,6151,3.64
20250811,5710.0,5750.0,5890.0,5700.0,4339,3.64
20250812,5620.0,5780.0,5780.0,5580.0,7157,3.64
20250813,5740.0,5610.0,5740.0,5590.0,6345,3.64
20250814,6070.0,5780.0,6200.0,5650.0,14126,5.74
20250818,6180.0,5970.0,6220.0,5810.0,11035,5.74
20250819,6070.0,6180.0,6280.0,6070.0,8723,5.74
20250820,6070.0,6880.0,6880.0,6070.0,33936,5.74
20250821,5810.0,6150.0,6150.0,5720.0,8946,5.74
20250822,5590.0,5810.0,5810.0,5500.0,8298,5.74
20250825,5590.0,5650.0,5800.0,5590.0,4656,5.91
20250826,5600.0,5590.0,5600.0,5480.0,3349,6.0
20250827,5290.0,5620.0,5700.0,5290.0,5958,6.0
20250828,5800.0,5300.0,5850.0,5300.0,6270,6.38
20250829,5630.0,5760.0,5760.0,5600.0,3506,6.37
20250901,5370.0,5710.0,5710.0,5360.0,4940,6.39
20250902,5370.0,5440.0,5440.0,5290.0,2241,6.39
20250903,5230.0,5400.0,5400.0,5220.0,4076,6.39
20250904,5300.0,5380.0,5380.0,5250.0,1841,6.39
20250905,5360.0,5370.0,5370.0,5360.0,2166,6.39
20250908,5360.0,5360.0,5400.0,5300.0,1073,6.39
20250909,5260.0,5250.0,5310.0,5240.0,3126,6.39
20250910,5260.0,5300.0,5300.0,5210.0,5658,6.39
20250911,5230.0,5310.0,5310.0,5220.0,4021,6.39
20250912,5290.0,5200.0,5300.0,5200.0,2420,6.39
20250915,5380.0,5210.0,5420.0,5210.0,6115,6.39
20250916,5300.0,5330.0,5330.0,5270.0,5794,6.39
20250917,5330.0,5300.0,5330.0,5280.0,888,6.39
20250918,5380.0,5320.0,5400.0,5320.0,6805,6.39
20250919,5380.0,5370.0,5380.0,5340.0,3268,6.39
20250922,5340.0,5190.0,5340.0,5190.0,1929,6.39
20250923,5400.0,5410.0,5420.0,5360.0,4344,3.41
20250924,5370.0,5340.0,5420.0,5230.0,3821,3.41
20250925,5250.0,5300.0,5370.0,5220.0,1479,3.41
20250926,5150.0,5170.0,5170.0,5080.0,4575,3.41
20250929,5450.0,5180.0,5500.0,5180.0,8783,3.41
20250930,5600.0,5320.0,5640.0,5320.0,16430,3.41
20251001,5500.0,5700.0,5700.0,5430.0,19362,3.41
20251002,5330.0,5540.0,5540.0,5330.0,8445,3.41
20251010,5210.0,5440.0,5440.0,5100.0,6699,3.41
20251013,5230.0,5120.0,5230.0,5110.0,3049,3.41
20251014,5190.0,5200.0,5200.0,5120.0,5153,3.41
20251015,5210.0,5190.0,5210.0,5170.0,924,3.41
20251016,5220.0,5220.0,5220.0,5170.0,2223,3.41
20251017,5220.0,5220.0,5290.0,5190.0,3174,3.41
20251020,5270.0,5300.0,5300.0,5190.0,3005,3.41
20251021,5190.0,5270.0,5270.0,5190.0,1053,3.41
20251022,5260.0,5140.0,5260.0,5120.0,4951,3.29
20251023,5290.0,5310.0,5310.0,5270.0,275,3.28
20251024,5280.0,5310.0,5310.0,5240.0,419,3.27
20251027,4825.0,5120.0,5120.0,4800.0,41398,3.26
20251028,4665.0,4770.0,4825.0,4665.0,20646,3.26
20251029,4640.0,4735.0,4735.0,4500.0,12463,3.26
20251030,4585.0,4655.0,4655.0,4510.0,3015,3.26
20251031,4550.0,4585.0,4585.0,4490.0,2617,3.26
20251103,4430.0,4575.0,4575.0,4430.0,2113,3.26
20251104,4600.0,4500.0,4690.0,4500.0,1957,3.27
20251105,4430.0,4700.0,4755.0,4405.0,9716,3.26
20251106,4400.0,4430.0,4535.0,4400.0,1252,3.26
20251107,4415.0,4530.0,4530.0,4400.0,568,3.26
20251110,4400.0,4455.0,4455.0,4350.0,5747,3.26
20251111,4395.0,4405.0,4405.0,4370.0,1184,3.26
20251112,4395.0,4405.0,4405.0,4335.0,5142,3.26
