20250102,8610.0,8780.0,8830.0,8580.0,219477,0.0
20250103,8680.0,8700.0,8720.0,8590.0,108297,0.0
20250106,8750.0,8700.0,8800.0,8570.0,149799,0.0
20250107,8700.0,8750.0,8790.0,8690.0,87054,0.0
20250108,8700.0,8640.0,8730.0,8630.0,61611,0.0
20250109,8690.0,8700.0,8720.0,8640.0,61621,0.0
20250110,8660.0,8780.0,8780.0,8620.0,54138,0.0
20250113,8660.0,8840.0,8900.0,8620.0,147298,0.0
20250114,8660.0,8620.0,8760.0,8610.0,89029,0.0
20250115,8540.0,8650.0,8750.0,8510.0,83814,0.0
20250116,8600.0,8550.0,8610.0,8530.0,54125,0.0
20250117,8580.0,8660.0,8700.0,8560.0,56314,0.0
20250120,8470.0,8590.0,8590.0,8420.0,93477,0.0
20250121,8420.0,8400.0,8500.0,8400.0,34288,0.0
20250122,8390.0,8420.0,8450.0,8320.0,46372,0.0
20250123,8230.0,8340.0,8400.0,8190.0,75763,0.0
20250124,8200.0,8230.0,8240.0,8150.0,46082,0.0
20250131,8080.0,8230.0,8230.0,8080.0,47221,0.0
20250203,8400.0,8270.0,9230.0,8120.0,1512570,0.0
20250204,8350.0,8220.0,8590.0,8220.0,404127,0.0
20250205,8340.0,8320.0,8440.0,8280.0,108928,0.0
20250206,8280.0,8310.0,8360.0,8260.0,114888,0.0
20250207,8050.0,7950.0,8070.0,7900.0,150743,0.0
20250210,8040.0,8070.0,8070.0,7950.0,40336,0.0
20250211,8070.0,8150.0,8150.0,8010.0,51347,0.0
20250212,8030.0,8040.0,8080.0,8030.0,46837,0.0
20250213,7980.0,8020.0,8030.0,7910.0,74864,0.0
20250214,7980.0,8040.0,8040.0,7960.0,56844,0.0
20250217,7980.0,7990.0,8020.0,7970.0,39435,0.0
20250218,8040.0,7980.0,8130.0,7980.0,48594,0.0
20250219,8110.0,8110.0,8140.0,8060.0,74111,0.0
20250220,8150.0,8190.0,8210.0,8100.0,94025,0.0
20250221,8070.0,8150.0,8170.0,8070.0,43609,0.0
20250224,8090.0,8070.0,8120.0,8040.0,44993,0.0
20250225,8050.0,8080.0,8100.0,8030.0,43064,0.0
20250226,8040.0,8030.0,8070.0,7980.0,62115,0.0
20250227,8000.0,8010.0,8070.0,7980.0,45046,0.0
20250228,7870.0,8000.0,8000.0,7850.0,79074,0.0
20250304,7850.0,7850.0,7940.0,7810.0,32432,0.0
20250305,8060.0,7800.0,8570.0,7800.0,475829,0.0
20250306,8010.0,8100.0,8250.0,8010.0,75896,0.0
20250307,7980.0,8010.0,8050.0,7960.0,52390,0.0
20250310,7980.0,7980.0,8060.0,7920.0,32808,0.0
20250311,7920.0,7900.0,7960.0,7850.0,60526,0.0
20250312,7930.0,7890.0,8000.0,7890.0,22757,0.0
20250313,7880.0,7900.0,7990.0,7880.0,47279,0.0
20250314,7860.0,7960.0,7960.0,7810.0,26888,0.0
20250317,7850.0,7890.0,7920.0,7840.0,20619,0.0
20250318,7900.0,7910.0,7930.0,7840.0,24714,0.0
20250319,7890.0,7960.0,7980.0,7880.0,21979,0.0
20250320,7850.0,7910.0,7940.0,7840.0,34234,0.0
20250321,7830.0,7850.0,7870.0,7780.0,59528,0.0
20250324,7800.0,7830.0,7900.0,7800.0,39933,0.0
20250325,7780.0,7800.0,7850.0,7770.0,28619,0.0
20250326,7830.0,7780.0,7830.0,7750.0,19154,0.0
20250327,7790.0,7780.0,7840.0,7750.0,30737,0.0
20250328,7700.0,7760.0,7780.0,7680.0,33967,0.0
20250331,7730.0,7700.0,7990.0,7690.0,88403,0.0
20250401,7810.0,7710.0,7850.0,7700.0,35671,0.0
20250402,7700.0,7850.0,7860.0,7640.0,41334,0.0
20250403,7570.0,7580.0,7720.0,7550.0,30288,0.0
20250404,7600.0,7500.0,7690.0,7450.0,41018,0.0
20250407,7310.0,7500.0,7500.0,7270.0,54662,0.0
20250408,7320.0,7310.0,7500.0,7310.0,29458,0.0
20250409,7340.0,7270.0,7460.0,7250.0,27961,0.0
20250410,7500.0,7550.0,7550.0,7400.0,45146,0.0
20250411,7530.0,7500.0,7580.0,7490.0,18690,0.0
20250414,7600.0,7610.0,7620.0,7430.0,19063,0.0
20250415,7690.0,7610.0,7700.0,7550.0,18644,0.0
20250416,7580.0,7700.0,7720.0,7550.0,14314,0.0
20250417,7650.0,7580.0,7690.0,7550.0,18943,0.0
20250418,7720.0,7600.0,7740.0,7600.0,8871,0.0
20250421,7730.0,7720.0,7760.0,7630.0,14705,0.0
20250422,7800.0,7690.0,7800.0,7690.0,22175,0.0
20250423,7760.0,7830.0,7830.0,7750.0,20667,0.0
20250424,7770.0,7760.0,7820.0,7760.0,13290,0.0
20250425,7810.0,7800.0,7850.0,7760.0,20829,0.0
20250428,7730.0,7840.0,7860.0,7730.0,24855,0.0
20250429,7840.0,7750.0,7840.0,7680.0,16490,0.0
20250430,7760.0,7770.0,7840.0,7670.0,17764,0.0
20250502,7770.0,7830.0,7860.0,7750.0,21271,0.0
20250507,7740.0,7700.0,7810.0,7680.0,24926,0.0
20250508,7660.0,7700.0,7740.0,7650.0,25546,0.0
20250509,7630.0,7690.0,7720.0,7600.0,19415,0.0
20250512,7600.0,7630.0,7670.0,7550.0,23099,0.0
20250513,7630.0,7550.0,7650.0,7550.0,16557,0.0
20250514,7720.0,7650.0,7770.0,7630.0,38519,0.0
20250515,7690.0,7770.0,7770.0,7640.0,15593,0.0
20250516,7570.0,7700.0,7710.0,7570.0,46529,0.0
20250519,7510.0,7520.0,7660.0,7500.0,31669,0.0
20250520,7640.0,7720.0,7850.0,7610.0,67160,0.0
20250521,7750.0,7760.0,7800.0,7700.0,32617,0.0
20250522,7670.0,7750.0,7750.0,7630.0,26581,0.0
20250523,7690.0,7670.0,7760.0,7650.0,29477,0.0
20250526,7730.0,7700.0,7780.0,7700.0,20207,0.0
20250527,7710.0,7730.0,7790.0,7690.0,16952,0.0
20250528,7710.0,7720.0,7750.0,7660.0,34596,0.0
20250529,7730.0,7700.0,7770.0,7680.0,20692,0.0
20250530,7790.0,7730.0,7800.0,7720.0,52796,0.0
20250602,7780.0,7780.0,7820.0,7750.0,25831,0.0
20250604,7830.0,7790.0,7830.0,7760.0,42158,0.0
20250605,7800.0,7860.0,7860.0,7780.0,29518,0.0
