20250102,87100.0,82100.0,88400.0,81300.0,796590,11.57
20250103,93300.0,87400.0,94600.0,87400.0,1494153,11.56
20250106,99500.0,95900.0,100400.0,95800.0,1716218,11.37
20250107,101300.0,103000.0,107200.0,99400.0,2583432,11.49
20250108,115800.0,98700.0,116800.0,98500.0,3593390,11.54
20250109,115500.0,115500.0,119300.0,114700.0,2357741,11.74
20250110,112900.0,115500.0,118900.0,112300.0,1224263,11.6
20250113,106900.0,112100.0,112500.0,106300.0,1138794,11.73
20250114,106500.0,108200.0,108500.0,104700.0,1120814,11.65
20250115,105400.0,106800.0,107500.0,104100.0,926767,11.64
20250116,106500.0,109200.0,111900.0,105600.0,1257012,11.59
20250117,112500.0,107000.0,113500.0,106500.0,1712024,12.02
20250120,108100.0,114300.0,114600.0,108100.0,959141,11.77
20250121,113600.0,109000.0,114600.0,109000.0,1249024,11.98
20250122,126100.0,114900.0,127000.0,114900.0,3386393,12.65
20250123,121900.0,124800.0,126300.0,121700.0,1550357,12.45
20250124,120600.0,123200.0,125300.0,120000.0,1017256,12.33
20250131,113200.0,108000.0,114200.0,107900.0,1615426,12.54
20250203,106000.0,108200.0,108900.0,105100.0,1330582,12.63
20250204,106100.0,108400.0,112000.0,105700.0,1168101,12.45
20250205,109000.0,107600.0,110900.0,107200.0,779693,12.51
20250206,108300.0,113300.0,114300.0,108100.0,880224,12.45
20250207,106000.0,109300.0,109700.0,105600.0,765628,12.49
20250210,99600.0,101600.0,101800.0,97600.0,1766147,12.33
20250211,99700.0,100900.0,101300.0,98500.0,881756,12.36
20250212,98600.0,98600.0,99500.0,97400.0,665922,12.47
20250213,99700.0,100000.0,103500.0,98600.0,1168697,12.35
20250214,100500.0,101500.0,102500.0,99800.0,857695,12.35
20250217,100900.0,101400.0,104100.0,100700.0,773797,12.35
20250218,98400.0,100700.0,100800.0,97700.0,865882,12.22
20250219,107000.0,101800.0,111000.0,100100.0,4008194,12.57
20250220,107900.0,109000.0,109800.0,104100.0,1372885,12.46
20250221,105900.0,108500.0,108600.0,105200.0,693046,12.45
20250224,100900.0,101800.0,102400.0,99300.0,1013179,12.34
20250225,100200.0,98600.0,100500.0,98400.0,493835,12.46
20250226,100400.0,99500.0,102300.0,99100.0,778521,12.56
20250227,100000.0,103500.0,103600.0,99700.0,783896,12.55
20250228,93500.0,95100.0,96000.0,91900.0,1375402,12.47
20250304,90200.0,89500.0,90800.0,88800.0,791986,12.44
20250305,91000.0,91200.0,92800.0,90000.0,667542,12.44
20250306,87300.0,91100.0,91700.0,87000.0,884594,12.35
20250307,87400.0,86100.0,88300.0,84800.0,668313,12.34
20250310,87400.0,86000.0,88700.0,85800.0,494106,12.25
20250311,86100.0,83000.0,87000.0,82400.0,664444,12.22
20250312,90400.0,87400.0,90400.0,87000.0,748637,12.24
20250313,91000.0,91700.0,92400.0,88000.0,968691,12.27
20250314,87800.0,89700.0,90300.0,87600.0,862579,12.26
20250317,87100.0,88700.0,89900.0,87100.0,804864,12.33
20250318,88400.0,87600.0,91800.0,87600.0,1080731,12.36
20250319,88500.0,88600.0,90700.0,87800.0,597616,12.28
20250320,90400.0,89600.0,91000.0,88600.0,807118,12.35
20250321,90300.0,91500.0,92500.0,88700.0,1003828,12.41
20250324,87000.0,89400.0,89500.0,87000.0,426643,12.31
20250325,85200.0,88500.0,88500.0,84700.0,344483,12.38
20250326,85000.0,85200.0,86700.0,84700.0,249655,12.36
20250327,79900.0,82900.0,85200.0,79500.0,702107,12.5
20250328,76500.0,78900.0,79400.0,76200.0,492233,12.32
20250331,68200.0,73100.0,74000.0,68000.0,2451138,11.35
20250401,69700.0,68900.0,70300.0,67500.0,672781,11.5
20250402,67000.0,69800.0,70200.0,66900.0,863173,11.27
20250403,67200.0,63500.0,67300.0,63400.0,477399,11.36
20250404,65500.0,64900.0,69200.0,64000.0,1272733,11.36
20250407,60200.0,61900.0,62400.0,60000.0,983431,11.15
20250408,61200.0,62600.0,63000.0,60500.0,489343,11.16
20250409,59500.0,59600.0,60700.0,58200.0,973664,10.97
20250410,65800.0,68700.0,69100.0,63700.0,1677607,10.46
20250411,68700.0,63700.0,72300.0,62200.0,2876987,10.37
20250414,67900.0,71200.0,72300.0,67300.0,1128610,10.0
20250415,67600.0,68300.0,69100.0,67500.0,561984,9.97
