20250102,2735.0,2730.0,2745.0,2705.0,41197,1.81
20250103,2810.0,2725.0,2835.0,2725.0,84465,1.85
20250106,2855.0,2820.0,2860.0,2800.0,76488,1.95
20250107,2860.0,2845.0,2880.0,2845.0,90628,1.93
20250108,2855.0,2805.0,2870.0,2805.0,70511,2.04
20250109,2880.0,2840.0,2885.0,2810.0,59838,2.12
20250110,2875.0,2860.0,2895.0,2835.0,61766,2.17
20250113,2800.0,2895.0,2895.0,2720.0,70725,2.13
20250114,2875.0,2825.0,2915.0,2825.0,67692,2.15
20250115,2835.0,2875.0,2880.0,2820.0,45485,2.09
20250116,2880.0,2880.0,2890.0,2840.0,63736,2.21
20250117,2905.0,2880.0,2925.0,2855.0,102369,2.24
20250120,3075.0,2935.0,3125.0,2910.0,943401,2.07
20250121,3040.0,3075.0,3110.0,2950.0,321977,2.13
20250122,3065.0,3040.0,3065.0,2980.0,136591,2.18
20250123,2955.0,3035.0,3050.0,2955.0,150589,1.95
20250124,2990.0,2955.0,3235.0,2925.0,1216156,1.59
20250131,2920.0,2960.0,2970.0,2895.0,151679,1.55
20250203,3070.0,2980.0,3140.0,2910.0,645124,1.5
20250204,3045.0,3020.0,3080.0,2925.0,278369,1.46
20250205,3000.0,3000.0,3035.0,2985.0,101352,1.5
20250206,3045.0,2990.0,3055.0,2955.0,234108,1.46
20250207,2950.0,2910.0,2970.0,2895.0,214779,1.4
20250210,2970.0,3100.0,3185.0,2960.0,841606,1.42
20250211,3135.0,3035.0,3150.0,2930.0,1333048,1.71
20250212,2935.0,2985.0,3020.0,2930.0,378214,1.53
20250213,2965.0,2940.0,2990.0,2935.0,148633,1.56
20250214,2955.0,2975.0,2990.0,2950.0,71486,1.49
20250217,2980.0,2945.0,2980.0,2925.0,83636,1.59
20250218,2950.0,2980.0,2980.0,2935.0,84214,1.58
20250219,2960.0,2950.0,3060.0,2925.0,144717,1.63
20250220,3100.0,2960.0,3120.0,2945.0,497305,1.87
20250221,3060.0,3220.0,3385.0,3025.0,2969424,1.43
20250224,3045.0,3040.0,3095.0,3000.0,310820,1.82
20250225,3125.0,3040.0,3125.0,3000.0,422277,1.77
20250226,3040.0,3100.0,3100.0,3040.0,204354,1.65
20250227,3025.0,3040.0,3070.0,3005.0,126843,1.74
20250228,2955.0,3000.0,3085.0,2950.0,316896,1.72
20250304,3070.0,2955.0,3250.0,2940.0,3442772,1.01
20250305,3990.0,3075.0,3990.0,3050.0,17788174,1.67
20250306,3880.0,4225.0,4230.0,3850.0,9764025,1.64
20250307,4345.0,3780.0,4860.0,3730.0,37013428,2.09
20250310,4350.0,4395.0,4745.0,4300.0,14351851,0.55
20250311,4110.0,4105.0,4195.0,4105.0,887027,0.69
20250312,4055.0,4100.0,4100.0,4025.0,789432,0.68
20250313,4020.0,4020.0,4160.0,4020.0,851311,0.69
20250314,4385.0,4255.0,4950.0,4210.0,22007253,1.11
20250317,4325.0,4410.0,4580.0,4265.0,2811514,0.84
20250318,4610.0,4350.0,4640.0,4315.0,5879632,1.14
20250319,4465.0,4500.0,4780.0,4330.0,5381893,0.71
20250320,4205.0,4455.0,4535.0,4197.0,1605370,0.79
20250321,4600.0,4210.0,4720.0,4040.0,13156200,2.0
20250324,4305.0,4555.0,4560.0,4215.0,2630851,1.63
20250325,3850.0,4300.0,4300.0,3850.0,2302328,1.42
20250326,3750.0,3820.0,3880.0,3730.0,803447,1.85
20250327,3660.0,3755.0,3825.0,3620.0,981892,2.37
20250328,3665.0,3615.0,4005.0,3560.0,5220186,1.82
20250331,3515.0,3550.0,3680.0,3475.0,661719,2.34
20250401,3580.0,3515.0,3655.0,3515.0,809546,2.77
20250402,3475.0,3580.0,3645.0,3460.0,688890,2.54
20250403,3485.0,3435.0,3580.0,3430.0,783375,2.67
20250404,3490.0,3485.0,3545.0,3320.0,768347,2.82
20250407,3220.0,3310.0,3380.0,3200.0,480973,3.27
20250408,3335.0,3280.0,3375.0,3280.0,463665,3.48
20250409,3720.0,3730.0,4065.0,3420.0,11866500,1.42
20250410,3695.0,3645.0,3880.0,3600.0,2290103,1.69
20250411,3615.0,3615.0,3700.0,3530.0,1100256,1.89
20250414,3950.0,3805.0,3950.0,3740.0,3328547,2.04
20250415,5130.0,4525.0,5130.0,4340.0,30659855,2.7
20250416,5040.0,5060.0,5400.0,4880.0,15141995,2.28
20250417,5090.0,5120.0,5170.0,4885.0,4510148,2.19
20250418,4830.0,4950.0,5020.0,4755.0,2861530,1.99
20250421,4610.0,4855.0,4930.0,4560.0,1849296,1.74
20250422,4625.0,4545.0,4680.0,4520.0,1583087,1.29
20250423,4570.0,4590.0,4645.0,4330.0,3509101,1.22
20250424,4380.0,4670.0,4930.0,4360.0,4741417,1.0
20250425,4100.0,4405.0,4495.0,3990.0,1691512,1.7
20250428,4120.0,4095.0,4250.0,4030.0,1598139,1.77
20250429,3910.0,4040.0,4065.0,3880.0,865135,2.04
20250430,3855.0,3915.0,3945.0,3850.0,537904,2.38
20250502,3880.0,3865.0,3940.0,3810.0,519101,2.52
20250507,3970.0,3880.0,3980.0,3865.0,450349,2.51
20250508,3975.0,3970.0,4000.0,3900.0,429161,2.41
20250509,4100.0,4000.0,4180.0,3955.0,1372068,1.91
20250512,3985.0,4095.0,4095.0,3965.0,445720,1.71
20250513,3965.0,4030.0,4035.0,3935.0,326973,1.61
20250514,3980.0,3915.0,4035.0,3885.0,352727,1.76
20250515,3950.0,3960.0,3975.0,3905.0,607583,1.8
20250516,4025.0,4150.0,4160.0,4005.0,925062,1.65
20250519,3875.0,4045.0,4070.0,3850.0,340077,1.51
20250520,4080.0,3875.0,4080.0,3875.0,551323,1.86
20250521,4100.0,4070.0,4100.0,4010.0,370343,1.75
20250522,3980.0,4035.0,4060.0,3925.0,307269,1.64
20250523,4030.0,3960.0,4085.0,3905.0,433477,1.71
20250526,4185.0,4030.0,4187.0,4030.0,991876,1.86
20250527,4095.0,4145.0,4200.0,4045.0,485983,1.64
