20250102,9690.0,9780.0,9960.0,9690.0,322,0.34
20250103,9970.0,9700.0,10010.0,9700.0,2148,0.34
20250106,9910.0,9980.0,9990.0,9800.0,894,0.35
20250107,9940.0,9930.0,9960.0,9910.0,212,0.35
20250108,9830.0,9870.0,9930.0,9830.0,254,0.34
20250109,9830.0,9830.0,9830.0,9770.0,203,0.34
20250110,9800.0,9830.0,9830.0,9690.0,1974,0.35
20250113,9700.0,9800.0,9800.0,9690.0,568,0.34
20250114,9780.0,9800.0,9880.0,9710.0,218,0.34
20250115,9670.0,9780.0,9820.0,9670.0,242,0.34
20250116,9730.0,9740.0,9760.0,9670.0,116,0.34
20250117,9670.0,9750.0,9750.0,9510.0,2695,0.34
20250120,9720.0,9620.0,9720.0,9580.0,3275,0.34
20250121,9690.0,9730.0,9810.0,9640.0,2061,0.34
20250122,9620.0,9640.0,9740.0,9520.0,4960,0.34
20250123,9630.0,9540.0,9650.0,9540.0,152,0.34
20250124,9600.0,9630.0,9630.0,9540.0,112,0.34
20250131,9630.0,9530.0,9650.0,9510.0,838,0.34
20250203,9620.0,9630.0,9630.0,9540.0,141,0.34
20250204,9580.0,9610.0,9610.0,9570.0,308,0.34
20250205,9620.0,9550.0,9640.0,9520.0,543,0.34
20250206,9660.0,9620.0,9660.0,9550.0,1705,0.34
20250207,9540.0,9660.0,9660.0,9510.0,871,0.34
20250210,9650.0,9650.0,9650.0,9570.0,499,0.34
20250211,9540.0,9550.0,9650.0,9420.0,1396,0.34
20250212,9630.0,9610.0,9650.0,9520.0,620,0.34
20250213,9590.0,9640.0,9640.0,9540.0,334,0.34
20250214,9570.0,9530.0,9580.0,9500.0,1196,0.35
20250217,9480.0,9550.0,9550.0,9410.0,1789,0.35
20250218,9350.0,9530.0,9530.0,9310.0,4673,0.29
20250219,9490.0,9320.0,9530.0,9320.0,1041,0.29
20250220,9490.0,9540.0,9540.0,9440.0,656,0.28
20250221,9490.0,9530.0,9530.0,9460.0,2400,0.28
20250224,9280.0,9450.0,9530.0,9230.0,3953,0.28
20250225,9460.0,9280.0,9540.0,9270.0,502,0.28
20250226,9490.0,9460.0,9500.0,9400.0,260,0.28
20250227,9500.0,9500.0,9500.0,9480.0,163,0.28
20250228,9490.0,9510.0,9510.0,9360.0,94,0.28
20250304,9440.0,9490.0,9490.0,9230.0,3928,0.29
20250305,9450.0,9310.0,9450.0,9310.0,280,0.29
20250306,9480.0,9490.0,9490.0,9450.0,215,0.28
20250307,9470.0,9310.0,9480.0,9310.0,477,0.28
20250310,9370.0,9410.0,9470.0,9250.0,535,0.28
20250311,9380.0,9420.0,9440.0,9140.0,1401,0.28
20250312,9230.0,9280.0,9380.0,9210.0,947,0.28
20250313,9230.0,9230.0,9360.0,9120.0,2401,0.29
20250314,9210.0,9200.0,9230.0,9130.0,912,0.29
20250317,9120.0,9190.0,9210.0,9100.0,1539,0.29
20250318,9070.0,9120.0,9270.0,9060.0,4493,0.35
20250319,9310.0,9150.0,9320.0,9070.0,2085,0.35
20250320,9300.0,9250.0,9300.0,9250.0,754,0.36
20250321,9320.0,9380.0,9390.0,9090.0,164,0.62
20250324,9360.0,9240.0,9380.0,9170.0,245,0.61
20250325,9070.0,9390.0,9390.0,9060.0,3703,0.61
20250326,9280.0,9070.0,9330.0,9070.0,799,0.61
20250327,9270.0,9280.0,9330.0,9100.0,3384,0.61
20250328,9270.0,9260.0,9280.0,9100.0,2106,0.61
20250331,9150.0,9130.0,9270.0,9020.0,7462,0.61
20250401,9040.0,9050.0,9130.0,9000.0,2273,0.61
20250402,9290.0,9110.0,9360.0,9040.0,533,0.61
20250403,9120.0,9340.0,9340.0,9100.0,2261,0.61
20250404,9190.0,9120.0,9240.0,9050.0,975,0.61
20250407,9210.0,9250.0,9250.0,9070.0,2006,0.61
20250408,9240.0,9240.0,9250.0,9100.0,1395,0.61
20250409,9240.0,9230.0,9390.0,9100.0,2546,0.64
20250410,9810.0,9300.0,10240.0,9250.0,69506,0.77
20250411,9530.0,9610.0,9810.0,9400.0,9732,0.78
20250414,9870.0,9760.0,10855.0,9700.0,94237,0.77
20250415,11170.0,9720.0,11500.0,9710.0,118012,0.96
20250416,10540.0,10840.0,10840.0,9950.0,49216,0.89
20250417,10690.0,10540.0,11030.0,10380.0,14399,0.85
20250418,10370.0,10690.0,11170.0,10270.0,21912,0.82
20250421,12010.0,10580.0,12480.0,10410.0,216705,0.91
20250422,11000.0,14800.0,15500.0,11000.0,340084,1.01
20250423,10810.0,11040.0,11330.0,10620.0,39244,1.06
20250424,10630.0,11080.0,11150.0,10550.0,16304,1.04
20250425,10880.0,10600.0,11100.0,10500.0,26297,0.85
20250428,10730.0,10670.0,10750.0,10470.0,12733,0.91
20250429,10660.0,10760.0,11070.0,10580.0,15291,0.95
20250430,10580.0,10660.0,10850.0,10550.0,12811,0.95
20250502,10170.0,10470.0,10560.0,10160.0,18546,1.0
20250507,10170.0,9810.0,10430.0,9810.0,22138,1.0
20250508,10120.0,10380.0,10480.0,10090.0,4232,0.97
20250509,9960.0,10230.0,10230.0,9960.0,5402,0.96
20250512,10040.0,10090.0,10280.0,9820.0,5304,0.99
20250513,9920.0,10140.0,10140.0,9890.0,7030,1.01
20250514,9910.0,10060.0,10060.0,9850.0,4801,1.02
20250515,9920.0,10080.0,10080.0,9830.0,2262,0.96
20250516,9830.0,9850.0,10040.0,9730.0,5951,1.02
20250519,9710.0,9980.0,9980.0,9710.0,4043,0.93
20250520,9750.0,9810.0,9810.0,9680.0,2268,0.93
20250521,9780.0,9760.0,9820.0,9690.0,2428,0.93
20250522,9520.0,9810.0,9810.0,9510.0,7768,0.91
20250523,9580.0,9650.0,9770.0,9580.0,6973,0.85
20250526,9630.0,9690.0,9690.0,9500.0,1951,0.83
20250527,9520.0,9600.0,9670.0,9500.0,2310,0.83
20250528,9510.0,9590.0,9590.0,9410.0,6127,0.82
