20250102,1539.0,1510.0,1539.0,1492.0,19683,1.62
20250103,1544.0,1527.0,1550.0,1527.0,38611,1.61
20250106,1545.0,1538.0,1547.0,1529.0,65648,1.61
20250107,1554.0,1545.0,1620.0,1542.0,30848,1.61
20250108,1549.0,1554.0,1583.0,1534.0,21199,1.61
20250109,1543.0,1550.0,1582.0,1533.0,36395,1.6
20250110,1565.0,1543.0,1583.0,1532.0,25619,1.6
20250113,1562.0,1550.0,1564.0,1535.0,36819,1.59
20250114,1568.0,1545.0,1568.0,1538.0,42937,1.58
20250115,1568.0,1571.0,1574.0,1541.0,10591,1.58
20250116,1560.0,1561.0,1600.0,1548.0,17808,1.57
20250117,1547.0,1571.0,1573.0,1536.0,35454,1.57
20250120,1548.0,1542.0,1552.0,1535.0,24974,1.57
20250121,1555.0,1541.0,1556.0,1541.0,10107,1.57
20250122,1550.0,1555.0,1579.0,1540.0,20485,1.56
20250123,1509.0,1550.0,1555.0,1462.0,29632,1.54
20250124,1504.0,1527.0,1530.0,1503.0,54319,1.52
20250131,1479.0,1560.0,1560.0,1470.0,60345,1.48
20250203,1460.0,1476.0,1487.0,1455.0,53735,1.46
20250204,1481.0,1465.0,1521.0,1465.0,35931,1.45
20250205,1508.0,1471.0,1508.0,1470.0,16935,1.45
20250206,1502.0,1517.0,1520.0,1500.0,65745,1.43
20250207,1515.0,1515.0,1517.0,1480.0,28955,1.43
20250210,1556.0,1513.0,1570.0,1493.0,67126,1.41
20250211,1515.0,1552.0,1552.0,1515.0,54527,1.39
20250212,1515.0,1529.0,1529.0,1511.0,14188,1.39
20250213,1515.0,1512.0,1544.0,1500.0,42648,1.38
20250214,1520.0,1519.0,1550.0,1515.0,47797,1.37
20250217,1567.0,1534.0,1687.0,1522.0,310993,1.32
20250218,1559.0,1563.0,1575.0,1542.0,61248,1.32
20250219,1571.0,1573.0,1573.0,1551.0,51639,1.32
20250220,1575.0,1571.0,1577.0,1560.0,33740,1.33
20250221,1614.0,1575.0,1618.0,1575.0,78056,1.34
20250224,1604.0,1613.0,1614.0,1589.0,50493,1.34
20250225,1620.0,1593.0,1623.0,1580.0,54782,1.34
20250226,1610.0,1603.0,1614.0,1599.0,19815,1.34
20250227,1632.0,1612.0,1640.0,1608.0,49132,1.34
20250228,1617.0,1628.0,1628.0,1600.0,116048,1.34
20250304,1658.0,1900.0,2085.0,1647.0,6305150,1.32
20250305,1632.0,1650.0,1653.0,1615.0,349226,1.35
20250306,1630.0,1657.0,1657.0,1620.0,160909,1.36
20250307,1627.0,1614.0,1640.0,1614.0,128304,1.38
20250310,1630.0,1607.0,1648.0,1607.0,67695,1.39
20250311,1657.0,1609.0,1669.0,1609.0,103907,1.38
20250312,1654.0,1651.0,1674.0,1639.0,41926,1.39
20250313,1670.0,1650.0,1674.0,1650.0,70745,1.39
20250314,1666.0,1654.0,1680.0,1650.0,29498,1.4
20250317,1683.0,1667.0,1684.0,1667.0,59787,1.43
20250318,1682.0,1683.0,1685.0,1673.0,67172,1.44
20250319,1737.0,1680.0,1748.0,1673.0,90250,1.47
20250320,1753.0,1737.0,1782.0,1732.0,108056,1.47
20250321,1749.0,1748.0,1785.0,1728.0,69223,1.49
20250324,1747.0,1737.0,1764.0,1737.0,15277,1.49
20250325,1757.0,1762.0,1805.0,1748.0,61121,1.61
20250326,1720.0,1765.0,1768.0,1695.0,37804,1.61
20250327,1713.0,1686.0,1737.0,1681.0,24819,1.6
20250328,1680.0,1710.0,1710.0,1650.0,53377,2.03
20250331,1621.0,1659.0,1659.0,1620.0,32066,2.02
20250401,1675.0,1622.0,1680.0,1622.0,20872,2.04
20250402,1649.0,1677.0,1677.0,1639.0,15686,2.03
20250403,1626.0,1649.0,1654.0,1600.0,76133,2.07
20250404,1648.0,1626.0,1650.0,1598.0,80287,2.09
20250407,1547.0,1607.0,1620.0,1539.0,76082,2.08
20250408,1570.0,1547.0,1595.0,1547.0,38403,2.09
20250409,1552.0,1560.0,1575.0,1548.0,28800,2.09
20250410,1629.0,1637.0,1637.0,1580.0,26010,2.13
20250411,1681.0,1615.0,1683.0,1605.0,51080,2.13
20250414,1689.0,1667.0,1755.0,1659.0,40541,2.12
20250415,1714.0,1691.0,1744.0,1691.0,74595,2.16
20250416,1692.0,1709.0,1717.0,1683.0,37344,2.16
20250417,1699.0,1692.0,1713.0,1681.0,59510,2.18
20250418,1714.0,1710.0,1715.0,1665.0,31776,2.2
20250421,1720.0,1758.0,1768.0,1708.0,32067,2.19
20250422,1739.0,1720.0,1739.0,1707.0,55195,2.24
20250423,1734.0,1739.0,1756.0,1720.0,106900,2.24
20250424,1758.0,1738.0,1774.0,1722.0,89188,2.07
20250425,1814.0,1762.0,1830.0,1750.0,148090,2.05
20250428,1850.0,1800.0,1941.0,1800.0,197837,2.02
20250429,1914.0,1863.0,2010.0,1851.0,144706,2.05
20250430,2050.0,1922.0,2100.0,1914.0,443327,2.07
20250502,1970.0,2050.0,2075.0,1942.0,182159,2.01
20250507,1895.0,1970.0,1971.0,1895.0,181880,2.09
20250508,1900.0,1895.0,1944.0,1890.0,23680,2.08
20250509,1872.0,1920.0,1920.0,1852.0,22823,2.07
20250512,1914.0,1862.0,1928.0,1862.0,32560,2.05
20250513,1920.0,1899.0,1929.0,1899.0,41045,2.07
20250514,1894.0,1935.0,1947.0,1893.0,17081,2.06
20250515,1909.0,1894.0,1925.0,1884.0,24980,2.04
20250516,1965.0,1935.0,1969.0,1913.0,169233,2.1
20250519,1969.0,1965.0,1989.0,1934.0,58664,2.06
20250520,1967.0,1969.0,1969.0,1934.0,28635,2.05
20250521,1949.0,1967.0,1976.0,1928.0,23295,2.04
20250522,1940.0,1949.0,1965.0,1909.0,47137,2.02
20250523,1941.0,1938.0,1941.0,1918.0,15658,2.01
20250526,1901.0,1941.0,1944.0,1855.0,30870,2.02
20250527,1899.0,1901.0,1935.0,1883.0,26135,2.0
20250528,1955.0,1906.0,1960.0,1890.0,115240,2.13
20250529,1972.0,1955.0,1977.0,1952.0,45487,2.15
20250530,1981.0,1979.0,2015.0,1953.0,111363,2.14
20250602,1991.0,1986.0,1994.0,1969.0,61384,2.11
20250604,2055.0,2020.0,2070.0,2000.0,126338,2.12
20250605,2090.0,2060.0,2110.0,2035.0,207215,2.11
20250609,2090.0,2105.0,2140.0,2055.0,199002,2.1
20250610,2095.0,2090.0,2120.0,2050.0,170400,2.14
20250611,2105.0,2095.0,2125.0,2070.0,186646,2.16
20250612,2105.0,2105.0,2130.0,2085.0,65689,2.16
20250613,2070.0,2130.0,2130.0,2030.0,108431,2.14
20250616,2095.0,2050.0,2120.0,2020.0,194660,2.23
20250617,2090.0,2095.0,2140.0,2035.0,71810,2.19
20250618,2050.0,2090.0,2120.0,1990.0,209752,2.2
20250619,2040.0,2030.0,2095.0,2005.0,41860,2.17
20250620,2005.0,2045.0,2075.0,1996.0,129299,2.13
20250623,1940.0,1985.0,1990.0,1929.0,176984,2.07
20250624,2035.0,1970.0,2050.0,1969.0,109797,2.09
20250625,2010.0,2040.0,2045.0,1999.0,91921,2.12
20250626,2020.0,2010.0,2050.0,1981.0,31077,2.07
20250627,2100.0,2020.0,2160.0,1999.0,243440,2.09
20250630,2085.0,2110.0,2155.0,2040.0,90730,2.08
20250701,2155.0,2085.0,2220.0,2060.0,348639,2.2
20250702,2130.0,2145.0,2155.0,2070.0,105138,2.18
20250703,2090.0,2120.0,2145.0,2050.0,147846,2.21
20250704,2090.0,2090.0,2145.0,2025.0,261605,2.28
20250707,2025.0,2070.0,2120.0,2000.0,242053,2.38
20250708,2090.0,2025.0,2095.0,2010.0,68674,2.42
20250709,2120.0,2090.0,2140.0,2070.0,177375,2.51
20250710,2150.0,2155.0,2160.0,2095.0,106551,2.51
20250711,2155.0,2180.0,2180.0,2105.0,112727,2.48
20250714,2170.0,2135.0,2195.0,2135.0,128485,2.56
20250715,2135.0,2170.0,2170.0,2110.0,88221,2.55
20250716,2175.0,2135.0,2185.0,2125.0,73571,2.55
20250717,2175.0,2180.0,2190.0,2130.0,55418,2.52
20250718,2155.0,2175.0,2190.0,2080.0,277012,2.55
20250721,2085.0,2155.0,2155.0,2060.0,194780,2.54
20250722,2060.0,2070.0,2090.0,1999.0,247300,2.56
20250723,2080.0,2040.0,2100.0,1998.0,422654,2.78
20250724,1976.0,2055.0,2105.0,1971.0,439508,2.83
20250725,1934.0,1976.0,1976.0,1920.0,167142,2.82
20250728,1890.0,1921.0,1934.0,1872.0,187353,2.78
20250729,1882.0,1899.0,1903.0,1857.0,141049,2.76
20250730,1927.0,1882.0,1939.0,1872.0,122961,2.79
20250731,1917.0,1965.0,1965.0,1886.0,68994,2.74
20250801,1848.0,1906.0,1916.0,1822.0,117359,2.7
20250804,1873.0,1836.0,1889.0,1824.0,40861,2.7
20250805,1903.0,1875.0,1916.0,1875.0,53116,2.68
20250806,1906.0,1903.0,1910.0,1879.0,23788,2.68
20250807,1903.0,1924.0,1924.0,1890.0,80508,2.68
20250808,1889.0,1888.0,1934.0,1873.0,83509,2.7
20250811,1889.0,1890.0,1894.0,1852.0,63407,2.67
20250812,1895.0,1889.0,1918.0,1873.0,30945,2.7
20250813,1895.0,1895.0,1917.0,1867.0,79864,2.64
20250814,1898.0,1893.0,1910.0,1881.0,32860,2.65
20250818,1923.0,1896.0,1945.0,1869.0,138356,2.69
20250819,1910.0,1923.0,1926.0,1897.0,74021,2.69
20250820,1918.0,1910.0,1955.0,1851.0,118868,2.68
20250821,2030.0,1904.0,2050.0,1904.0,271402,2.73
20250822,2035.0,2015.0,2060.0,1960.0,212030,2.71
20250825,2010.0,2035.0,2040.0,1995.0,89582,2.74
20250826,1999.0,2000.0,2015.0,1976.0,122496,2.7
20250827,1990.0,1996.0,2015.0,1960.0,32939,2.68
20250828,1965.0,1989.0,1990.0,1959.0,34644,2.67
20250829,1920.0,1965.0,1970.0,1910.0,53179,2.65
20250901,1933.0,1903.0,1990.0,1901.0,65869,2.63
20250902,1952.0,1931.0,1959.0,1924.0,16333,2.62
20250903,1948.0,1943.0,1959.0,1906.0,68915,2.6
20250904,1942.0,1933.0,1967.0,1914.0,28768,2.59
20250905,1934.0,1942.0,1943.0,1912.0,63281,2.56
20250908,2005.0,1934.0,2195.0,1915.0,6072316,2.19
20250909,1942.0,2010.0,2015.0,1939.0,709918,2.42
20250910,1921.0,1946.0,1980.0,1921.0,235876,2.48
20250911,1959.0,1921.0,1970.0,1921.0,157835,2.47
20250912,1950.0,1959.0,1978.0,1925.0,189375,2.44
