20250102,19560.0,19940.0,20450.0,18450.0,2660942,8.71
20250103,20550.0,19200.0,20950.0,18950.0,1808787,9.24
20250106,21350.0,20800.0,21800.0,20450.0,1330506,9.32
20250107,21200.0,21400.0,22000.0,20850.0,1031163,9.0
20250108,21300.0,20900.0,21900.0,20600.0,2019858,10.55
20250109,21800.0,21550.0,21800.0,20650.0,1289384,9.97
20250110,20700.0,21650.0,21650.0,20700.0,1679681,10.56
20250113,20050.0,20900.0,21400.0,20000.0,1322927,10.62
20250114,20500.0,20550.0,20850.0,20050.0,702705,10.65
20250115,20100.0,20500.0,20600.0,20000.0,768623,10.5
20250116,20300.0,20450.0,20750.0,20200.0,635687,10.63
20250117,20100.0,20200.0,20300.0,19950.0,764160,10.43
20250120,21100.0,21200.0,22150.0,20550.0,2719506,10.33
20250121,19900.0,21100.0,21300.0,19600.0,1923874,9.36
20250122,19400.0,19710.0,20100.0,19000.0,1725371,9.15
20250123,17910.0,18480.0,18790.0,17800.0,2335206,8.68
20250124,17960.0,17800.0,18630.0,17800.0,1201843,8.79
20250131,18010.0,18040.0,18260.0,17100.0,1166438,8.84
20250203,17060.0,17500.0,17500.0,16750.0,929372,8.68
20250204,17310.0,17060.0,17850.0,16900.0,842124,8.88
20250205,18700.0,17200.0,19420.0,17180.0,2198307,9.3
20250206,17960.0,18700.0,18730.0,17860.0,870197,9.07
20250207,17380.0,17960.0,18090.0,17290.0,765681,8.8
20250210,17570.0,17290.0,17610.0,16840.0,733007,8.82
20250211,17120.0,17590.0,17590.0,16950.0,574930,8.71
20250212,16880.0,17200.0,17250.0,16870.0,634034,8.59
20250213,17300.0,16910.0,17300.0,16840.0,963129,8.62
20250214,17010.0,17400.0,17400.0,16730.0,887354,8.39
20250217,16790.0,16890.0,17300.0,16450.0,1480242,8.42
20250218,16430.0,16840.0,16870.0,16410.0,949853,8.23
20250219,16910.0,16420.0,17400.0,16410.0,2363072,8.62
20250220,16680.0,17010.0,17660.0,16670.0,1369260,8.31
20250221,19190.0,16980.0,20500.0,16910.0,12677978,7.8
20250224,21850.0,19520.0,22950.0,19380.0,10239929,7.36
20250225,20400.0,22350.0,23500.0,20150.0,5096415,6.31
20250226,23900.0,20550.0,24150.0,19700.0,11355177,7.24
20250227,23300.0,23900.0,24650.0,22950.0,4305740,6.14
20250228,22500.0,22950.0,24150.0,22000.0,3504305,5.41
20250304,17770.0,17400.0,20000.0,17000.0,8216039,5.27
20250305,17770.0,17770.0,17770.0,17770.0,0,5.28
20250306,13130.0,13240.0,15400.0,13020.0,11514656,5.75
20250307,13060.0,13130.0,14450.0,13010.0,7569092,5.95
20250310,12230.0,13060.0,13470.0,11760.0,3655715,5.87
20250311,13000.0,11700.0,13050.0,11420.0,4610019,6.25
20250312,13120.0,12910.0,13250.0,12660.0,2000700,6.49
20250313,14630.0,13300.0,15490.0,13300.0,8958750,7.27
20250314,13430.0,15100.0,15420.0,13330.0,3494087,5.75
20250317,12720.0,13420.0,13640.0,12600.0,2375964,5.5
20250318,11970.0,12600.0,12810.0,11860.0,2706452,5.29
20250319,11520.0,11810.0,12220.0,11430.0,2172980,5.06
20250320,10380.0,11500.0,11770.0,10310.0,3141618,5.27
20250321,9900.0,10610.0,10630.0,9790.0,4142543,5.12
20250324,9900.0,0.0,0.0,0.0,0,5.17
20250325,9900.0,0.0,0.0,0.0,0,5.49
20250326,9900.0,0.0,0.0,0.0,0,5.49
20250327,9900.0,0.0,0.0,0.0,0,5.51
20250328,9900.0,0.0,0.0,0.0,0,5.49
20250331,9900.0,0.0,0.0,0.0,0,5.49
20250401,9900.0,0.0,0.0,0.0,0,5.58
20250402,9900.0,0.0,0.0,0.0,0,5.58
20250403,9900.0,0.0,0.0,0.0,0,5.58
20250404,9900.0,0.0,0.0,0.0,0,5.58
20250407,9900.0,0.0,0.0,0.0,0,5.58
20250408,9900.0,0.0,0.0,0.0,0,5.58
20250409,9900.0,0.0,0.0,0.0,0,5.59
20250410,9900.0,0.0,0.0,0.0,0,5.59
20250411,9900.0,0.0,0.0,0.0,0,5.59
20250414,9900.0,0.0,0.0,0.0,0,5.58
20250415,9900.0,0.0,0.0,0.0,0,5.58
20250416,9900.0,0.0,0.0,0.0,0,5.57
20250417,9900.0,0.0,0.0,0.0,0,5.57
20250418,9900.0,0.0,0.0,0.0,0,5.57
20250421,9900.0,0.0,0.0,0.0,0,5.57
20250422,9900.0,0.0,0.0,0.0,0,5.57
20250423,9900.0,0.0,0.0,0.0,0,5.57
20250424,9900.0,0.0,0.0,0.0,0,5.57
20250425,9900.0,0.0,0.0,0.0,0,5.58
20250428,9900.0,0.0,0.0,0.0,0,5.58
20250429,9900.0,0.0,0.0,0.0,0,5.58
20250430,9900.0,0.0,0.0,0.0,0,5.58
20250502,9900.0,0.0,0.0,0.0,0,5.58
20250507,9900.0,0.0,0.0,0.0,0,5.58
20250508,9900.0,0.0,0.0,0.0,0,5.58
20250509,9900.0,0.0,0.0,0.0,0,5.58
20250512,9900.0,0.0,0.0,0.0,0,5.58
20250513,9900.0,0.0,0.0,0.0,0,5.58
20250514,9900.0,0.0,0.0,0.0,0,5.58
20250515,9900.0,0.0,0.0,0.0,0,5.58
20250516,9900.0,0.0,0.0,0.0,0,5.58
20250519,9900.0,0.0,0.0,0.0,0,5.58
20250520,9900.0,0.0,0.0,0.0,0,5.58
20250521,9900.0,0.0,0.0,0.0,0,5.59
20250522,9900.0,0.0,0.0,0.0,0,5.59
20250523,9900.0,0.0,0.0,0.0,0,5.59
20250526,9900.0,0.0,0.0,0.0,0,5.59
20250527,9900.0,0.0,0.0,0.0,0,5.59
20250528,9900.0,0.0,0.0,0.0,0,5.59
20250529,9900.0,0.0,0.0,0.0,0,5.59
20250530,9900.0,0.0,0.0,0.0,0,5.59
20250602,9900.0,0.0,0.0,0.0,0,5.59
20250604,9900.0,0.0,0.0,0.0,0,5.59
20250605,9900.0,0.0,0.0,0.0,0,5.59
20250609,9900.0,0.0,0.0,0.0,0,5.59
20250610,9900.0,0.0,0.0,0.0,0,5.59
20250611,9900.0,0.0,0.0,0.0,0,5.59
20250612,9900.0,0.0,0.0,0.0,0,5.59
20250613,9900.0,0.0,0.0,0.0,0,5.59
20250616,9900.0,0.0,0.0,0.0,0,5.59
20250617,9900.0,0.0,0.0,0.0,0,5.59
20250618,9900.0,0.0,0.0,0.0,0,5.6
20250619,9900.0,0.0,0.0,0.0,0,5.6
20250620,9900.0,0.0,0.0,0.0,0,5.6
20250623,9900.0,0.0,0.0,0.0,0,5.6
20250624,9900.0,0.0,0.0,0.0,0,5.6
20250625,9900.0,0.0,0.0,0.0,0,5.6
20250626,9900.0,0.0,0.0,0.0,0,5.6
20250627,9900.0,0.0,0.0,0.0,0,5.6
20250630,9900.0,0.0,0.0,0.0,0,5.6
20250701,9900.0,0.0,0.0,0.0,0,5.59
20250702,9900.0,0.0,0.0,0.0,0,5.59
20250703,9900.0,0.0,0.0,0.0,0,5.59
20250704,9900.0,0.0,0.0,0.0,0,5.59
20250707,9900.0,0.0,0.0,0.0,0,5.59
20250708,9900.0,0.0,0.0,0.0,0,5.59
20250709,9900.0,0.0,0.0,0.0,0,5.59
20250710,9900.0,0.0,0.0,0.0,0,5.59
20250711,9900.0,0.0,0.0,0.0,0,5.59
20250714,9900.0,0.0,0.0,0.0,0,5.59
20250715,9900.0,0.0,0.0,0.0,0,5.59
20250716,9900.0,0.0,0.0,0.0,0,5.59
20250717,9900.0,0.0,0.0,0.0,0,5.59
20250718,9900.0,0.0,0.0,0.0,0,5.59
20250721,9900.0,0.0,0.0,0.0,0,5.58
20250722,9900.0,0.0,0.0,0.0,0,5.58
20250723,9900.0,0.0,0.0,0.0,0,5.58
20250724,9900.0,0.0,0.0,0.0,0,5.58
20250725,9900.0,0.0,0.0,0.0,0,5.58
20250728,9900.0,0.0,0.0,0.0,0,5.58
20250729,9900.0,0.0,0.0,0.0,0,5.58
20250730,9900.0,0.0,0.0,0.0,0,5.58
20250731,9900.0,0.0,0.0,0.0,0,5.58
20250801,9900.0,0.0,0.0,0.0,0,5.58
20250804,9900.0,0.0,0.0,0.0,0,5.58
20250805,9900.0,0.0,0.0,0.0,0,5.58
20250806,9900.0,0.0,0.0,0.0,0,5.58
20250807,9900.0,0.0,0.0,0.0,0,5.58
20250808,9900.0,0.0,0.0,0.0,0,5.58
20250811,9900.0,0.0,0.0,0.0,0,5.58
20250812,9900.0,0.0,0.0,0.0,0,5.58
20250813,9900.0,0.0,0.0,0.0,0,5.58
20250814,9900.0,0.0,0.0,0.0,0,5.58
20250818,9900.0,0.0,0.0,0.0,0,5.58
20250819,9900.0,0.0,0.0,0.0,0,5.58
20250820,9900.0,0.0,0.0,0.0,0,5.58
20250821,9900.0,0.0,0.0,0.0,0,5.58
20250822,9900.0,0.0,0.0,0.0,0,5.58
20250825,9900.0,0.0,0.0,0.0,0,5.58
20250826,9900.0,0.0,0.0,0.0,0,5.58
20250827,9900.0,0.0,0.0,0.0,0,5.58
20250828,9900.0,0.0,0.0,0.0,0,5.58
20250829,9900.0,0.0,0.0,0.0,0,5.58
20250901,9900.0,0.0,0.0,0.0,0,5.58
20250902,9900.0,0.0,0.0,0.0,0,5.58
20250903,9900.0,0.0,0.0,0.0,0,5.58
20250904,9900.0,0.0,0.0,0.0,0,5.58
20250905,9900.0,0.0,0.0,0.0,0,5.58
20250908,9900.0,0.0,0.0,0.0,0,5.58
20250909,9900.0,0.0,0.0,0.0,0,5.58
20250910,9900.0,0.0,0.0,0.0,0,5.58
20250911,9900.0,0.0,0.0,0.0,0,5.58
20250912,9900.0,0.0,0.0,0.0,0,5.58
20250915,9900.0,0.0,0.0,0.0,0,5.57
20250916,9900.0,0.0,0.0,0.0,0,5.57
20250917,9900.0,0.0,0.0,0.0,0,5.57
20250918,9900.0,0.0,0.0,0.0,0,5.57
20250919,9900.0,0.0,0.0,0.0,0,5.57
20250922,9900.0,0.0,0.0,0.0,0,5.57
20250923,9900.0,0.0,0.0,0.0,0,5.57
20250924,9900.0,0.0,0.0,0.0,0,5.57
20250925,9900.0,0.0,0.0,0.0,0,5.57
20250926,9900.0,0.0,0.0,0.0,0,5.57
20250929,9900.0,0.0,0.0,0.0,0,5.57
20250930,9900.0,0.0,0.0,0.0,0,5.57
20251001,9900.0,0.0,0.0,0.0,0,5.57
20251002,9900.0,0.0,0.0,0.0,0,5.57
20251010,9900.0,0.0,0.0,0.0,0,5.57
20251013,9900.0,0.0,0.0,0.0,0,5.57
20251014,9900.0,0.0,0.0,0.0,0,5.57
20251015,9900.0,0.0,0.0,0.0,0,5.6
20251016,9900.0,0.0,0.0,0.0,0,5.6
20251017,9900.0,0.0,0.0,0.0,0,5.6
20251020,9900.0,0.0,0.0,0.0,0,5.6
20251021,9900.0,0.0,0.0,0.0,0,5.6
20251022,9900.0,0.0,0.0,0.0,0,5.6
20251023,9900.0,0.0,0.0,0.0,0,5.6
20251024,9900.0,0.0,0.0,0.0,0,5.6
20251027,9900.0,0.0,0.0,0.0,0,5.6
20251028,9900.0,0.0,0.0,0.0,0,5.6
20251029,9900.0,0.0,0.0,0.0,0,5.6
20251030,9900.0,0.0,0.0,0.0,0,5.6
20251031,9900.0,0.0,0.0,0.0,0,5.6
20251103,9900.0,0.0,0.0,0.0,0,5.6
20251104,9900.0,0.0,0.0,0.0,0,5.6
20251105,9900.0,0.0,0.0,0.0,0,5.6
20251106,9900.0,0.0,0.0,0.0,0,5.6
20251107,9900.0,0.0,0.0,0.0,0,5.6
20251110,9900.0,0.0,0.0,0.0,0,5.6
20251111,9900.0,0.0,0.0,0.0,0,5.6
20251112,9900.0,0.0,0.0,0.0,0,5.6
20251113,9900.0,0.0,0.0,0.0,0,5.6
