20250102,534.0,534.0,544.0,525.0,138742,0.9
20250103,535.0,530.0,543.0,530.0,157036,0.92
20250106,545.0,535.0,545.0,535.0,106365,0.93
20250107,560.0,545.0,563.0,545.0,267523,0.96
20250108,562.0,561.0,577.0,555.0,222991,0.91
20250109,561.0,562.0,566.0,550.0,119543,0.88
20250110,555.0,560.0,569.0,554.0,58981,0.87
20250113,547.0,555.0,556.0,545.0,142947,0.86
20250114,547.0,547.0,552.0,545.0,89006,0.86
20250115,546.0,550.0,560.0,533.0,118212,0.85
20250116,550.0,546.0,558.0,544.0,131943,0.85
20250117,542.0,550.0,551.0,540.0,173734,0.89
20250120,540.0,542.0,546.0,537.0,117685,0.89
20250121,534.0,540.0,543.0,532.0,116705,0.88
20250122,530.0,532.0,536.0,525.0,149880,0.87
20250123,529.0,525.0,530.0,520.0,128865,0.87
20250124,532.0,529.0,534.0,527.0,67537,0.87
20250131,536.0,527.0,543.0,527.0,78104,0.87
20250203,517.0,538.0,538.0,512.0,364230,0.85
20250204,520.0,517.0,527.0,517.0,71164,0.86
20250205,533.0,519.0,535.0,519.0,86223,0.89
20250206,573.0,533.0,578.0,533.0,1034112,0.94
20250207,581.0,574.0,594.0,561.0,386853,0.93
20250210,571.0,581.0,593.0,569.0,291950,0.93
20250211,574.0,572.0,589.0,572.0,200680,0.93
20250212,592.0,572.0,592.0,564.0,395021,0.89
20250213,581.0,596.0,598.0,580.0,300151,0.86
20250214,576.0,580.0,587.0,573.0,113481,0.86
20250217,581.0,576.0,583.0,562.0,291192,0.91
20250218,575.0,586.0,588.0,573.0,311156,0.89
20250219,577.0,575.0,582.0,568.0,195027,0.9
20250220,569.0,582.0,582.0,568.0,190348,0.89
20250221,570.0,569.0,572.0,562.0,97860,0.89
20250224,572.0,569.0,572.0,561.0,110508,0.89
20250225,572.0,567.0,575.0,565.0,106041,0.88
20250226,571.0,569.0,574.0,560.0,107628,0.89
20250227,585.0,571.0,600.0,568.0,528568,0.91
20250228,603.0,626.0,626.0,595.0,2765277,0.8
20250304,594.0,602.0,602.0,583.0,456251,0.8
20250305,602.0,590.0,605.0,590.0,239277,0.8
20250306,595.0,599.0,617.0,592.0,522514,0.8
20250307,606.0,595.0,612.0,587.0,288299,0.8
20250310,605.0,607.0,616.0,599.0,221279,0.79
20250311,598.0,601.0,605.0,593.0,237118,0.8
20250312,606.0,598.0,610.0,597.0,252065,0.8
20250313,602.0,603.0,613.0,596.0,275672,0.86
20250314,602.0,597.0,612.0,597.0,172617,0.86
20250317,603.0,602.0,614.0,600.0,165285,0.86
20250318,609.0,602.0,615.0,598.0,358397,0.88
20250319,609.0,606.0,613.0,598.0,305317,0.83
20250320,595.0,606.0,608.0,593.0,193283,0.79
20250321,596.0,595.0,605.0,588.0,154276,0.85
20250324,593.0,597.0,600.0,585.0,146340,0.84
20250325,573.0,595.0,599.0,570.0,436292,0.96
20250326,574.0,575.0,583.0,571.0,97582,1.23
20250327,575.0,575.0,580.0,568.0,103229,1.22
20250328,575.0,575.0,586.0,568.0,112705,1.38
20250331,580.0,570.0,594.0,566.0,234935,1.34
20250401,587.0,580.0,592.0,576.0,123987,1.36
20250402,599.0,590.0,602.0,581.0,219646,1.34
20250403,593.0,595.0,607.0,586.0,246815,1.33
20250404,593.0,587.0,599.0,582.0,160549,1.36
20250407,578.0,587.0,587.0,573.0,249375,1.37
20250408,597.0,579.0,610.0,579.0,398841,1.4
20250409,586.0,593.0,605.0,572.0,378599,1.46
20250410,599.0,589.0,604.0,582.0,309143,1.49
20250411,614.0,594.0,617.0,592.0,259899,1.53
20250414,639.0,617.0,653.0,614.0,1163276,1.61
20250415,638.0,639.0,650.0,627.0,442295,1.62
20250416,650.0,644.0,657.0,640.0,826193,1.57
20250417,647.0,639.0,654.0,638.0,469328,1.58
20250418,644.0,647.0,647.0,634.0,347473,1.58
20250421,650.0,644.0,663.0,640.0,968310,1.7
20250422,646.0,647.0,660.0,637.0,743057,1.66
20250423,647.0,649.0,660.0,639.0,484164,1.66
20250424,630.0,647.0,656.0,629.0,404339,1.54
20250425,641.0,630.0,641.0,630.0,298017,1.53
20250428,625.0,641.0,651.0,616.0,520966,1.62
20250429,617.0,625.0,627.0,612.0,334947,1.72
20250430,617.0,617.0,628.0,610.0,139081,1.71
20250502,612.0,618.0,618.0,605.0,178721,1.72
20250507,615.0,612.0,625.0,611.0,115934,1.72
20250508,631.0,616.0,631.0,615.0,158580,1.71
20250509,627.0,634.0,635.0,617.0,133881,1.66
20250512,638.0,627.0,639.0,603.0,235717,1.67
20250513,625.0,644.0,644.0,600.0,229611,1.65
20250514,633.0,629.0,633.0,622.0,108697,1.63
20250515,636.0,632.0,640.0,615.0,184232,1.61
20250516,601.0,626.0,626.0,597.0,754000,1.43
20250519,604.0,600.0,610.0,590.0,351025,1.43
20250520,605.0,602.0,618.0,598.0,166484,1.33
20250521,616.0,605.0,631.0,605.0,461243,1.39
20250522,610.0,615.0,622.0,607.0,106912,1.3
20250523,611.0,611.0,615.0,605.0,145075,1.28
20250526,617.0,611.0,617.0,604.0,214675,1.26
20250527,610.0,614.0,624.0,606.0,205326,1.28
20250528,619.0,609.0,630.0,608.0,440033,1.42
20250529,624.0,628.0,628.0,619.0,182424,1.4
20250530,621.0,625.0,629.0,609.0,522926,1.36
20250602,616.0,626.0,626.0,612.0,99786,1.38
20250604,637.0,618.0,652.0,618.0,999866,1.66
20250605,647.0,637.0,660.0,631.0,669786,1.65
20250609,661.0,654.0,688.0,654.0,1344119,1.83
20250610,658.0,685.0,685.0,658.0,798539,1.79
20250611,681.0,658.0,690.0,650.0,918335,2.01
20250612,671.0,681.0,690.0,669.0,610628,2.04
20250613,650.0,673.0,673.0,637.0,520871,2.03
20250616,692.0,644.0,710.0,643.0,3596414,2.25
20250617,685.0,700.0,721.0,670.0,1258261,2.26
20250618,721.0,680.0,750.0,678.0,4986394,2.27
20250619,717.0,729.0,748.0,705.0,1786375,2.07
20250620,715.0,717.0,722.0,701.0,881606,2.02
20250623,729.0,705.0,729.0,694.0,1119767,2.06
20250624,735.0,745.0,745.0,724.0,954882,2.12
20250625,709.0,735.0,737.0,708.0,934593,2.17
20250626,680.0,707.0,709.0,672.0,891549,2.17
20250627,662.0,680.0,684.0,656.0,754649,2.17
20250630,664.0,668.0,670.0,658.0,238712,2.13
20250701,672.0,660.0,684.0,660.0,315995,2.21
20250702,660.0,674.0,676.0,644.0,490762,2.16
20250703,659.0,661.0,667.0,652.0,306803,2.17
20250704,653.0,659.0,662.0,641.0,562170,2.06
20250707,666.0,670.0,680.0,659.0,603154,2.02
20250708,659.0,666.0,667.0,654.0,327741,2.0
20250709,667.0,660.0,667.0,655.0,214688,2.0
20250710,672.0,667.0,680.0,664.0,229537,1.98
20250711,665.0,675.0,675.0,662.0,199015,1.97
20250714,659.0,665.0,667.0,653.0,274086,1.97
20250715,684.0,659.0,684.0,645.0,833490,1.93
20250716,655.0,677.0,689.0,655.0,827947,1.76
20250717,645.0,658.0,660.0,645.0,267174,1.69
20250718,649.0,645.0,650.0,636.0,602811,1.68
20250721,680.0,710.0,788.0,680.0,16963805,1.41
20250722,669.0,681.0,685.0,658.0,1682402,1.57
20250723,666.0,664.0,671.0,654.0,658603,1.55
20250724,654.0,661.0,669.0,654.0,626811,1.44
20250725,651.0,651.0,657.0,649.0,371743,1.38
20250728,640.0,652.0,652.0,639.0,332342,1.32
20250729,635.0,641.0,655.0,630.0,344483,1.26
20250730,635.0,634.0,639.0,628.0,228414,1.24
20250731,642.0,635.0,645.0,632.0,258649,1.23
20250801,619.0,642.0,642.0,618.0,394935,1.15
20250804,621.0,618.0,624.0,613.0,258551,1.16
20250805,627.0,621.0,627.0,621.0,195418,1.15
20250806,623.0,626.0,629.0,616.0,134644,1.14
20250807,630.0,623.0,639.0,620.0,289891,1.17
20250808,625.0,630.0,635.0,624.0,147034,1.18
20250811,618.0,625.0,630.0,618.0,180926,1.16
20250812,621.0,619.0,628.0,617.0,224191,1.18
20250813,620.0,622.0,626.0,614.0,264257,1.14
20250814,638.0,621.0,638.0,619.0,678301,1.16
20250818,620.0,638.0,644.0,615.0,847879,1.18
20250819,612.0,620.0,624.0,612.0,194869,1.17
20250820,611.0,608.0,612.0,594.0,655415,1.19
20250821,630.0,654.0,655.0,612.0,1323482,1.13
20250822,626.0,630.0,634.0,614.0,237386,1.22
20250825,623.0,626.0,630.0,618.0,192479,1.27
20250826,622.0,619.0,623.0,615.0,127031,1.31
20250827,616.0,621.0,621.0,614.0,188105,1.33
20250828,615.0,618.0,629.0,613.0,115876,1.33
20250829,611.0,618.0,620.0,609.0,92879,1.31
20250901,598.0,609.0,613.0,598.0,186518,1.27
20250902,601.0,594.0,602.0,594.0,171998,1.28
20250903,601.0,599.0,606.0,596.0,83986,1.28
20250904,620.0,605.0,624.0,601.0,194989,1.27
20250905,611.0,619.0,619.0,606.0,96689,1.28
20250908,615.0,611.0,619.0,606.0,102092,1.29
20250909,623.0,615.0,624.0,610.0,132439,1.29
20250910,621.0,624.0,629.0,616.0,245837,1.38
20250911,621.0,621.0,627.0,616.0,232522,1.35
20250912,624.0,621.0,628.0,616.0,175784,1.39
20250915,625.0,624.0,628.0,616.0,280764,1.41
20250916,628.0,626.0,630.0,619.0,144745,1.42
20250917,628.0,628.0,629.0,622.0,117461,1.41
20250918,628.0,628.0,629.0,622.0,112023,1.42
20250919,618.0,629.0,629.0,615.0,189233,1.42
20250922,611.0,620.0,620.0,609.0,286188,1.44
20250923,611.0,612.0,617.0,605.0,175081,1.44
20250924,612.0,611.0,616.0,606.0,172534,1.44
20250925,611.0,609.0,613.0,606.0,113593,1.43
20250926,603.0,610.0,610.0,601.0,182178,1.37
20250929,623.0,644.0,654.0,603.0,1003257,1.36
20250930,610.0,619.0,619.0,608.0,253840,1.32
20251001,605.0,608.0,612.0,603.0,230534,1.32
20251002,607.0,605.0,619.0,601.0,219059,1.27
20251010,612.0,609.0,621.0,604.0,500515,1.3
20251013,599.0,605.0,607.0,583.0,407910,1.28
20251014,594.0,597.0,600.0,592.0,278163,1.28
20251015,604.0,594.0,606.0,592.0,265188,1.36
20251016,591.0,604.0,607.0,590.0,368706,1.36
20251017,573.0,587.0,592.0,568.0,505350,1.34
20251020,576.0,578.0,582.0,569.0,353277,1.42
20251021,573.0,573.0,580.0,570.0,225155,1.42
20251022,576.0,574.0,577.0,567.0,216455,1.45
20251023,569.0,571.0,577.0,569.0,160405,1.45
20251024,563.0,570.0,575.0,555.0,445501,1.43
20251027,574.0,563.0,588.0,563.0,527326,1.43
20251028,569.0,576.0,580.0,566.0,203211,1.42
20251029,560.0,571.0,571.0,558.0,430944,1.44
20251030,553.0,563.0,563.0,549.0,434033,1.39
20251031,554.0,550.0,558.0,549.0,163655,1.43
20251103,533.0,554.0,558.0,531.0,632024,1.45
20251104,526.0,533.0,537.0,525.0,269923,1.45
20251105,519.0,526.0,526.0,504.0,341767,1.5
20251106,520.0,521.0,526.0,508.0,190588,1.54
20251107,517.0,516.0,517.0,503.0,609104,1.73
20251110,548.0,515.0,555.0,515.0,954341,1.76
20251111,537.0,554.0,609.0,536.0,1468631,1.62
20251112,550.0,537.0,556.0,534.0,277347,1.64
20251113,547.0,550.0,555.0,546.0,209527,1.6
20251114,565.0,580.0,634.0,556.0,3835022,1.4
20251117,582.0,565.0,588.0,556.0,704260,1.43
20251118,568.0,582.0,582.0,563.0,318514,1.45
20251119,576.0,565.0,583.0,556.0,226057,1.47
20251120,576.0,583.0,586.0,573.0,179185,1.45
20251121,573.0,569.0,574.0,564.0,224036,1.51
20251124,574.0,573.0,580.0,564.0,163495,1.54
20251125,570.0,572.0,585.0,569.0,136309,1.51
20251126,576.0,572.0,577.0,567.0,247655,1.52
20251127,569.0,573.0,580.0,568.0,139622,1.5
20251128,572.0,570.0,575.0,564.0,140259,1.53
20251201,589.0,578.0,589.0,576.0,241890,1.64
20251202,585.0,585.0,591.0,580.0,146979,1.64
20251203,589.0,588.0,589.0,572.0,241086,1.66
20251204,578.0,593.0,593.0,576.0,162466,1.66
20251205,580.0,577.0,584.0,575.0,92772,1.64
20251208,577.0,581.0,586.0,574.0,191102,1.63
20251209,582.0,576.0,582.0,572.0,112244,1.62
20251210,585.0,583.0,600.0,578.0,632261,1.7
20251211,591.0,585.0,592.0,578.0,290249,1.72
20251212,586.0,592.0,596.0,581.0,169303,1.67
20251215,584.0,583.0,592.0,560.0,340398,1.69
20251216,575.0,584.0,598.0,575.0,354366,2.29
20251217,581.0,577.0,581.0,562.0,238855,2.34
20251218,588.0,581.0,590.0,576.0,333332,2.32
20251219,587.0,588.0,589.0,579.0,145478,2.35
20251222,593.0,588.0,597.0,588.0,394427,2.44
20251223,611.0,594.0,613.0,591.0,755313,2.4
20251224,610.0,610.0,611.0,595.0,317946,2.36
20251226,602.0,610.0,619.0,600.0,424485,2.36
20251229,591.0,611.0,611.0,588.0,367238,2.44
20251230,592.0,592.0,599.0,587.0,183950,2.44
