20250102,228000.0,236000.0,236500.0,227500.0,25459,13.18
20250103,230500.0,228000.0,236500.0,226500.0,17288,13.22
20250106,237000.0,231500.0,238000.0,230500.0,29058,13.3
20250107,238000.0,237000.0,243000.0,236000.0,23224,13.32
20250108,240000.0,235500.0,243000.0,234000.0,24050,13.27
20250109,239500.0,238000.0,242000.0,238000.0,23238,13.26
20250110,251000.0,238500.0,253000.0,238500.0,50483,13.32
20250113,245000.0,249000.0,252500.0,243500.0,26100,13.23
20250114,245000.0,248500.0,249500.0,242500.0,27111,13.1
20250115,247000.0,247000.0,250000.0,245000.0,17334,13.05
20250116,253500.0,249500.0,256000.0,248500.0,26268,13.01
20250117,254500.0,250500.0,258000.0,250500.0,26289,13.0
20250120,255500.0,255500.0,260000.0,254000.0,21402,12.95
20250121,251500.0,256500.0,256500.0,249000.0,18084,12.93
20250122,250500.0,252500.0,255500.0,248500.0,21921,12.88
20250123,245000.0,253000.0,253000.0,244500.0,26764,12.79
20250124,245000.0,247000.0,248500.0,241000.0,24979,12.81
20250131,248500.0,247000.0,255500.0,245000.0,24393,12.81
20250203,245500.0,244000.0,248000.0,242500.0,18215,12.79
20250204,252000.0,247000.0,255500.0,247000.0,34346,12.73
20250205,252500.0,254500.0,258500.0,251500.0,24176,12.64
20250206,258500.0,253500.0,262000.0,250500.0,42709,12.51
20250207,263000.0,258000.0,268500.0,258000.0,55875,12.41
20250210,271500.0,265000.0,275000.0,264000.0,56333,12.25
20250211,266500.0,274500.0,275000.0,265500.0,37287,12.08
20250212,267500.0,269000.0,271500.0,265500.0,17262,12.02
20250213,272500.0,269000.0,280000.0,268000.0,50257,11.96
20250214,277000.0,274000.0,280500.0,271500.0,25649,11.94
20250217,286000.0,283000.0,286000.0,278500.0,39271,11.91
20250218,286000.0,287000.0,287000.0,282000.0,22498,11.93
20250219,280000.0,286000.0,286000.0,279000.0,37957,11.87
20250220,278500.0,277500.0,283000.0,277000.0,27760,11.77
20250221,275500.0,282000.0,283500.0,275000.0,29388,11.71
20250224,274000.0,273000.0,277000.0,271500.0,19593,11.76
20250225,277000.0,272000.0,282500.0,270500.0,41283,11.69
20250226,276000.0,280000.0,284000.0,272500.0,34309,11.62
20250227,269500.0,271000.0,274000.0,266500.0,27808,11.53
20250228,259500.0,268000.0,268500.0,259500.0,44149,11.45
20250304,263500.0,259500.0,267500.0,255500.0,23027,11.49
20250305,267500.0,265000.0,270000.0,260000.0,32758,11.5
20250306,275000.0,268500.0,276500.0,268500.0,34051,11.38
20250307,272000.0,276500.0,277000.0,270500.0,29332,11.29
20250310,282500.0,271000.0,285000.0,271000.0,46575,11.3
20250311,278500.0,279000.0,286000.0,275500.0,49944,11.11
20250312,276500.0,279000.0,285000.0,274500.0,46512,11.04
20250313,273000.0,276500.0,282000.0,272500.0,38697,11.01
20250314,284000.0,273500.0,286000.0,273500.0,43821,10.97
20250317,281500.0,286000.0,289500.0,280500.0,21782,10.88
20250318,278500.0,285000.0,285000.0,278000.0,21808,10.82
20250319,283000.0,278500.0,286500.0,278500.0,28006,10.92
20250320,274000.0,283000.0,285000.0,274000.0,16065,11.06
20250321,274500.0,274000.0,279000.0,274000.0,15512,11.06
20250324,282000.0,276000.0,284500.0,275000.0,27728,11.01
20250325,274500.0,280000.0,281500.0,274000.0,13347,10.97
20250326,273000.0,276500.0,277000.0,273000.0,8719,10.95
20250327,268000.0,272000.0,274000.0,268000.0,15486,10.91
20250328,264500.0,267500.0,272000.0,264000.0,20189,10.91
20250331,252500.0,263000.0,263000.0,252500.0,20633,10.85
20250401,262500.0,259500.0,263000.0,256000.0,16038,10.89
20250402,265000.0,263000.0,266000.0,256500.0,20593,10.85
20250403,255500.0,259000.0,262500.0,253000.0,24220,10.75
20250404,256500.0,251000.0,259500.0,251000.0,13637,10.77
20250407,239000.0,248500.0,250000.0,239000.0,19218,10.71
20250408,241000.0,245000.0,245000.0,239000.0,13429,10.68
20250409,231500.0,237500.0,240000.0,231000.0,19793,10.66
20250410,244500.0,244500.0,245000.0,237500.0,15317,10.62
20250411,241500.0,239000.0,244000.0,237500.0,12857,10.62
20250414,241000.0,242500.0,246000.0,239000.0,14663,10.61
20250415,243000.0,242000.0,244500.0,239500.0,12114,10.6
20250416,238000.0,241500.0,244000.0,237500.0,13486,10.56
20250417,242000.0,240000.0,244000.0,238000.0,13790,10.58
20250418,242500.0,242500.0,244000.0,240000.0,8115,10.58
20250421,237500.0,243000.0,243000.0,235000.0,25397,10.61
20250422,243000.0,237500.0,245000.0,236000.0,21307,10.62
20250423,247000.0,246500.0,251000.0,245000.0,26101,10.54
20250424,246500.0,247500.0,249000.0,243500.0,12565,10.51
20250425,249000.0,247500.0,252000.0,246500.0,17251,10.49
20250428,249500.0,249500.0,253000.0,247500.0,12830,10.46
20250429,248500.0,250500.0,251500.0,245500.0,20250,10.49
20250430,249500.0,248000.0,250000.0,245500.0,11078,10.46
20250502,252500.0,247500.0,255500.0,246500.0,16988,10.48
