20250102,10780.0,10890.0,10920.0,10710.0,19265,3.15
20250103,10930.0,10780.0,10930.0,10750.0,18139,3.14
20250106,10980.0,10920.0,10980.0,10870.0,20499,3.16
20250107,10950.0,10990.0,11090.0,10920.0,12754,3.15
20250108,10990.0,10950.0,11040.0,10840.0,20415,3.17
20250109,10960.0,10990.0,11080.0,10960.0,14356,3.15
20250110,10930.0,11150.0,11150.0,10910.0,15373,3.11
20250113,10840.0,10930.0,11000.0,10800.0,20741,3.1
20250114,10850.0,10990.0,11000.0,10800.0,13202,3.1
20250115,10760.0,10830.0,10920.0,10720.0,22041,3.09
20250116,10740.0,10930.0,10930.0,10680.0,21862,3.09
20250117,10710.0,10740.0,10800.0,10660.0,26297,3.06
20250120,10630.0,10710.0,10720.0,10630.0,24954,2.99
20250121,10520.0,10630.0,10680.0,10450.0,44770,2.99
20250122,10580.0,10620.0,10630.0,10520.0,29979,3.06
20250123,10450.0,10590.0,10590.0,10450.0,20344,3.02
20250124,10460.0,10460.0,10560.0,10440.0,10306,3.01
20250131,10500.0,10470.0,10540.0,10420.0,31918,3.03
20250203,10290.0,10510.0,10570.0,10250.0,51428,3.02
20250204,10380.0,10550.0,10550.0,10330.0,9288,3.02
20250205,10630.0,10400.0,10690.0,10000.0,30157,3.05
20250206,10600.0,10720.0,10750.0,10500.0,29583,3.05
20250207,10540.0,10610.0,10660.0,10520.0,23234,3.0
20250210,10540.0,10580.0,10630.0,10440.0,38320,3.04
20250211,10490.0,10570.0,10620.0,10410.0,24854,3.03
20250212,10390.0,10380.0,10480.0,10330.0,32376,3.03
20250213,10400.0,10360.0,10470.0,10360.0,8341,3.02
20250214,10380.0,10470.0,10470.0,10350.0,32383,3.01
20250217,10420.0,10360.0,10480.0,10360.0,12936,3.04
20250218,10390.0,10490.0,10490.0,10380.0,13720,3.04
20250219,10390.0,10500.0,10500.0,10350.0,20391,3.06
20250220,10650.0,10520.0,10710.0,10450.0,47066,3.08
20250221,10600.0,10650.0,10690.0,10550.0,32772,3.09
20250224,10590.0,10600.0,10700.0,10540.0,40135,3.15
20250225,10500.0,10590.0,10630.0,10500.0,19606,3.12
20250226,10700.0,10470.0,10730.0,10470.0,29580,3.17
20250227,10700.0,10710.0,10730.0,10650.0,18159,3.12
20250228,10590.0,10690.0,10690.0,10470.0,29642,3.1
20250304,10500.0,10500.0,10590.0,10400.0,31768,3.1
20250305,10590.0,10500.0,10640.0,10500.0,22691,3.14
20250306,10640.0,10680.0,10680.0,10500.0,22846,3.16
20250307,10490.0,10540.0,10600.0,10460.0,21190,3.14
20250310,10550.0,10460.0,10605.0,10420.0,22203,3.11
20250311,10490.0,10460.0,10510.0,10350.0,22932,3.12
20250312,11000.0,10790.0,11020.0,10650.0,129340,3.21
20250313,11100.0,11160.0,11180.0,11030.0,71926,3.4
20250314,11330.0,11100.0,11520.0,11060.0,83097,3.39
20250317,11630.0,11370.0,11710.0,11370.0,110150,3.43
