20250102,5660.0,5680.0,5700.0,5530.0,22630,1.1
20250103,5770.0,5650.0,5800.0,5610.0,11611,1.12
20250106,5930.0,5780.0,5940.0,5780.0,19127,1.15
20250107,5840.0,5930.0,5960.0,5840.0,8666,1.11
20250108,5880.0,5870.0,5900.0,5790.0,8807,1.11
20250109,5870.0,5880.0,5900.0,5830.0,8837,1.12
20250110,5920.0,5870.0,5930.0,5860.0,10423,1.13
20250113,5800.0,5920.0,5920.0,5790.0,16022,1.12
20250114,5830.0,5800.0,5830.0,5780.0,7668,1.12
20250115,5780.0,5820.0,5850.0,5780.0,6618,1.11
20250116,5820.0,5830.0,5850.0,5700.0,17748,1.1
20250117,5780.0,5820.0,5830.0,5750.0,7938,1.1
20250120,5720.0,5780.0,5810.0,5720.0,9195,1.1
20250121,5700.0,5720.0,5800.0,5650.0,11821,1.07
20250122,5680.0,5700.0,5730.0,5660.0,10498,1.06
20250123,5680.0,5670.0,5680.0,5590.0,14204,1.0
20250124,5730.0,5700.0,5740.0,5670.0,14208,0.99
20250131,5700.0,5720.0,5730.0,5650.0,10383,0.96
20250203,5470.0,5600.0,5630.0,5410.0,26404,0.91
20250204,5550.0,5470.0,5550.0,5450.0,23252,0.91
20250205,6000.0,5690.0,6780.0,5660.0,2640451,0.79
20250206,5900.0,6000.0,6070.0,5900.0,151672,0.85
20250207,6060.0,6010.0,6280.0,6010.0,237347,0.89
20250210,6030.0,6160.0,6160.0,5960.0,56933,0.93
20250211,5950.0,6020.0,6040.0,5950.0,49074,0.97
20250212,5960.0,6020.0,6020.0,5940.0,24277,0.96
20250213,6030.0,5940.0,6040.0,5930.0,35675,1.0
20250214,6030.0,6020.0,6070.0,5980.0,37832,1.06
20250217,6070.0,6080.0,6110.0,6020.0,32632,1.08
20250218,6110.0,6040.0,6150.0,6000.0,47585,1.1
20250219,6140.0,6080.0,6210.0,6080.0,50580,1.21
20250220,6140.0,6160.0,6230.0,6140.0,32373,1.21
20250221,6200.0,6140.0,6210.0,6110.0,19617,1.23
