20250102,12710.0,12880.0,13000.0,12710.0,4922,3.84
20250103,12700.0,12700.0,12870.0,12650.0,10784,3.81
20250106,12870.0,12800.0,12900.0,12710.0,5797,3.81
20250107,12690.0,12920.0,12920.0,12680.0,14664,3.81
20250108,12910.0,12900.0,12940.0,12680.0,13096,3.82
20250109,12800.0,12810.0,12940.0,12760.0,7804,3.8
20250110,13030.0,12800.0,13050.0,12780.0,10954,3.8
20250113,12960.0,13030.0,13040.0,12880.0,5594,3.8
20250114,12960.0,12990.0,12990.0,12800.0,5622,3.8
20250115,13010.0,13020.0,13030.0,12780.0,13572,3.79
20250116,13010.0,13000.0,13050.0,12930.0,3619,3.78
20250117,13000.0,13010.0,13180.0,12910.0,2438,3.78
20250120,12980.0,13100.0,13100.0,12930.0,8582,3.78
20250121,13000.0,12980.0,13040.0,12890.0,9448,3.79
20250122,12990.0,12970.0,13030.0,12950.0,2785,3.79
20250123,12930.0,12990.0,12990.0,12850.0,22346,3.78
20250124,13060.0,12980.0,13150.0,12930.0,4816,3.78
20250131,12960.0,13060.0,13060.0,12710.0,5490,3.79
20250203,12870.0,12710.0,12950.0,12640.0,10090,3.79
20250204,12930.0,12870.0,13000.0,12820.0,4080,3.79
20250205,13010.0,12890.0,13020.0,12890.0,11075,3.79
20250206,13080.0,13040.0,13080.0,12850.0,8954,3.78
20250207,13120.0,12990.0,13150.0,12890.0,7377,3.75
20250210,13050.0,13110.0,13150.0,12930.0,11704,3.72
20250211,13130.0,13070.0,13160.0,12950.0,26970,3.71
20250212,13590.0,13140.0,13620.0,13130.0,87453,3.76
20250213,13990.0,13610.0,14000.0,13610.0,23522,3.79
20250214,14000.0,13910.0,14140.0,13850.0,17098,3.81
20250217,14100.0,14020.0,14270.0,13860.0,23421,3.79
20250218,14230.0,14240.0,14300.0,14070.0,17379,3.79
20250219,14100.0,14290.0,14300.0,13800.0,15926,3.8
20250220,13900.0,14100.0,14100.0,13850.0,14446,3.8
20250221,14040.0,13880.0,14100.0,13880.0,9384,3.8
20250224,13950.0,14040.0,14040.0,13840.0,5770,3.81
20250225,13990.0,14140.0,14140.0,13830.0,6266,3.81
20250226,14000.0,14000.0,14000.0,13830.0,13602,3.85
20250227,14080.0,14050.0,14150.0,13700.0,13081,3.86
20250228,13910.0,14030.0,14040.0,13730.0,20359,3.8
20250304,13600.0,13800.0,13910.0,13600.0,20397,3.81
20250305,14040.0,13600.0,14050.0,13600.0,21852,3.85
20250306,14080.0,14040.0,14140.0,13980.0,9349,3.87
20250307,13890.0,14020.0,14060.0,13870.0,8648,3.87
20250310,14120.0,13900.0,14130.0,13850.0,21739,3.89
20250311,14050.0,14090.0,14160.0,13800.0,10903,3.9
20250312,13960.0,14060.0,14100.0,13880.0,7171,3.88
20250313,13960.0,13960.0,14150.0,13820.0,12026,3.88
20250314,14030.0,13960.0,14190.0,13850.0,10096,3.9
20250317,14370.0,14030.0,14370.0,14030.0,22707,3.91
20250318,14190.0,14450.0,14470.0,14170.0,13137,3.91
20250319,14260.0,14190.0,14260.0,13980.0,13999,3.93
