20250102,2300.0,2315.0,2320.0,2270.0,72952,2.85
20250103,2312.0,2299.0,2312.0,2269.0,113156,2.88
20250106,2345.0,2300.0,2360.0,2277.0,50330,2.88
20250107,2360.0,2330.0,2362.0,2300.0,220748,2.96
20250108,2307.0,2359.0,2359.0,2304.0,274172,2.82
20250109,2242.0,2299.0,2344.0,2199.0,316244,2.62
20250110,2220.0,2225.0,2225.0,2165.0,197976,2.52
20250113,2160.0,2210.0,2210.0,2100.0,405122,2.36
20250114,2170.0,2135.0,2170.0,2122.0,201224,2.42
20250115,2170.0,2165.0,2170.0,2137.0,93560,2.38
20250116,2170.0,2187.0,2240.0,2145.0,220950,2.31
20250117,2077.0,2169.0,2171.0,2077.0,1309032,4.0
20250120,2117.0,2082.0,2139.0,2082.0,66810,4.0
20250121,2117.0,2099.0,2134.0,2097.0,54262,3.99
20250122,2075.0,2125.0,2125.0,2067.0,114152,3.94
20250123,2075.0,2062.0,2087.0,2017.0,77872,3.91
20250124,2075.0,2070.0,2080.0,2030.0,91654,3.86
20250131,2082.0,2074.0,2164.0,2054.0,153494,3.75
20250203,2082.0,2074.0,2082.0,2027.0,99872,3.76
20250204,2082.0,2091.0,2091.0,2059.0,57080,3.73
20250205,2072.0,2084.0,2086.0,2059.0,62788,3.7
20250206,2050.0,2072.0,2072.0,2022.0,183734,3.74
20250207,2055.0,2047.0,2147.0,2032.0,200868,3.71
20250210,2062.0,2039.0,2066.0,2017.0,110576,3.75
20250211,2070.0,2055.0,2070.0,2030.0,110252,3.7
20250212,2057.0,2069.0,2069.0,2007.0,233316,3.68
20250213,2062.0,2044.0,2074.0,2027.0,137750,3.66
20250214,2007.0,2061.0,2061.0,2007.0,190576,3.86
20250217,1925.0,2002.0,2005.0,1925.0,195080,3.8
20250218,1920.0,1922.0,1925.0,1822.0,462248,3.83
20250219,1920.0,1905.0,1925.0,1890.0,110366,3.84
20250220,1930.0,1920.0,1932.0,1880.0,188198,3.84
20250221,1947.0,1929.0,1956.0,1904.0,98390,3.83
20250224,1947.0,1969.0,1969.0,1839.0,56726,3.82
20250225,1940.0,1947.0,1950.0,1925.0,30128,3.81
20250226,1950.0,1922.0,1950.0,1915.0,41218,3.82
20250227,1955.0,1952.0,1967.0,1930.0,69830,3.83
20250228,1942.0,1942.0,1949.0,1899.0,116336,3.78
20250304,1917.0,1949.0,1949.0,1882.0,101462,3.73
20250305,1922.0,1917.0,1939.0,1899.0,57634,3.76
20250306,1912.0,1921.0,1921.0,1899.0,37808,3.75
20250307,1900.0,1905.0,1907.0,1857.0,106438,3.71
20250310,1902.0,1899.0,1902.0,1867.0,46990,3.69
20250311,1915.0,1890.0,1915.0,1867.0,56778,3.68
20250312,1907.0,1914.0,1924.0,1892.0,91468,3.67
20250313,1927.0,1907.0,1927.0,1902.0,62592,3.73
20250314,1957.0,1899.0,1971.0,1899.0,108742,3.77
20250317,1932.0,1929.0,1954.0,1929.0,50300,3.75
20250318,1937.0,1932.0,1949.0,1922.0,42760,3.73
20250319,1935.0,1925.0,1937.0,1907.0,58428,3.71
20250320,1932.0,1917.0,1934.0,1914.0,31720,3.71
20250321,1920.0,1937.0,1942.0,1907.0,39616,3.75
20250324,1907.0,1919.0,1919.0,1887.0,73510,3.76
20250325,1912.0,1907.0,1919.0,1874.0,56364,3.77
20250326,1887.0,1906.0,1906.0,1874.0,104296,3.77
20250327,1900.0,1887.0,1902.0,1872.0,30988,3.77
20250328,1897.0,1882.0,1897.0,1842.0,78850,3.88
20250331,1922.0,1809.0,1924.0,1807.0,209524,3.87
20250401,1917.0,1921.0,1924.0,1887.0,42532,3.86
20250402,1920.0,1917.0,1935.0,1887.0,43152,3.86
20250403,1925.0,1902.0,1935.0,1890.0,51258,3.87
20250404,1907.0,1909.0,1939.0,1904.0,31224,3.87
20250407,1915.0,1905.0,1915.0,1815.0,81220,3.92
20250408,1895.0,1880.0,1935.0,1880.0,67490,3.91
20250409,1895.0,1900.0,1902.0,1857.0,101932,3.89
20250410,1905.0,1902.0,1922.0,1895.0,56178,4.01
20250411,1897.0,1899.0,1909.0,1879.0,40630,4.0
20250414,1880.0,1897.0,1905.0,1862.0,93930,3.95
20250415,1995.0,1900.0,1995.0,1877.0,581794,3.99
20250416,1980.0,2010.0,2140.0,1920.0,964772,3.85
20250417,2172.0,2042.0,2249.0,2024.0,1711514,3.75
20250418,1905.0,2162.0,2162.0,1870.0,2562636,2.55
20250421,1910.0,1905.0,1952.0,1860.0,743144,2.46
20250422,1885.0,1900.0,1930.0,1842.0,610204,2.36
20250423,2005.0,1912.0,2087.0,1900.0,1341692,3.21
20250424,1992.0,1954.0,2059.0,1924.0,817812,3.23
20250425,1750.0,2090.0,2090.0,1672.0,3484776,2.3
20250428,1765.0,1752.0,1850.0,1722.0,1094650,2.39
20250429,1757.0,1766.0,1799.0,1724.0,567402,2.32
20250430,1860.0,1760.0,1905.0,1740.0,1290732,2.76
20250502,1985.0,1860.0,1997.0,1845.0,963808,2.94
20250507,1390.0,1985.0,1985.0,1390.0,1713982,2.65
20250508,1390.0,0.0,0.0,0.0,0,2.69
20250509,1390.0,0.0,0.0,0.0,0,2.6
20250512,1390.0,0.0,0.0,0.0,0,2.6
20250513,1390.0,0.0,0.0,0.0,0,2.6
20250514,1390.0,0.0,0.0,0.0,0,2.6
20250515,1390.0,0.0,0.0,0.0,0,2.6
20250516,1390.0,0.0,0.0,0.0,0,2.6
20250519,1390.0,0.0,0.0,0.0,0,2.6
20250520,1390.0,0.0,0.0,0.0,0,2.6
20250521,1390.0,0.0,0.0,0.0,0,2.6
20250522,1390.0,0.0,0.0,0.0,0,2.55
20250523,1390.0,0.0,0.0,0.0,0,2.55
20250526,1390.0,0.0,0.0,0.0,0,2.55
20250527,1390.0,0.0,0.0,0.0,0,2.55
20250528,1390.0,0.0,0.0,0.0,0,2.55
20250529,1390.0,0.0,0.0,0.0,0,2.55
20250530,1390.0,0.0,0.0,0.0,0,2.55
20250602,1390.0,0.0,0.0,0.0,0,2.55
20250604,1390.0,0.0,0.0,0.0,0,2.55
20250605,1390.0,0.0,0.0,0.0,0,2.55
20250609,1390.0,0.0,0.0,0.0,0,2.55
20250610,1390.0,0.0,0.0,0.0,0,2.55
20250611,1390.0,0.0,0.0,0.0,0,2.55
20250612,1390.0,0.0,0.0,0.0,0,2.55
20250613,1390.0,0.0,0.0,0.0,0,2.55
20250616,1390.0,0.0,0.0,0.0,0,2.55
20250617,1390.0,0.0,0.0,0.0,0,2.54
20250618,1390.0,0.0,0.0,0.0,0,2.52
20250619,1390.0,0.0,0.0,0.0,0,2.52
20250620,1390.0,0.0,0.0,0.0,0,2.52
20250623,1390.0,0.0,0.0,0.0,0,2.52
20250624,973.0,1390.0,1410.0,973.0,9653017,2.41
20250625,973.0,0.0,0.0,0.0,0,2.41
20250626,973.0,0.0,0.0,0.0,0,2.27
20250627,973.0,0.0,0.0,0.0,0,2.27
20250630,973.0,0.0,0.0,0.0,0,2.27
20250701,973.0,0.0,0.0,0.0,0,2.26
20250702,973.0,0.0,0.0,0.0,0,2.26
20250703,973.0,0.0,0.0,0.0,0,2.26
20250704,973.0,0.0,0.0,0.0,0,2.26
20250707,973.0,0.0,0.0,0.0,0,2.26
20250708,973.0,0.0,0.0,0.0,0,2.26
