20250102,86900.0,86500.0,90100.0,86500.0,1271,28.04
20250103,88200.0,86800.0,88600.0,86700.0,1878,28.04
20250106,89900.0,88800.0,90200.0,87500.0,2583,28.1
20250107,89700.0,89700.0,90500.0,89000.0,1938,28.11
20250108,92500.0,89600.0,92800.0,89600.0,5691,28.33
20250109,92300.0,92300.0,92500.0,91100.0,1028,28.32
20250110,92400.0,92400.0,92400.0,91800.0,1672,28.32
20250113,91000.0,92300.0,92300.0,90500.0,1220,28.31
20250114,90800.0,91000.0,92000.0,90000.0,735,28.3
20250115,90600.0,90900.0,91200.0,90400.0,1629,28.25
20250116,90600.0,91800.0,91800.0,90600.0,1528,28.22
20250117,90900.0,90600.0,91200.0,90100.0,952,28.23
20250120,91100.0,92400.0,92600.0,91100.0,921,28.23
20250121,90800.0,92400.0,92400.0,90300.0,1629,28.26
20250122,91900.0,91900.0,92300.0,90300.0,2778,28.35
20250123,90000.0,92200.0,92600.0,89600.0,3519,28.3
20250124,89500.0,90700.0,90700.0,89200.0,1918,28.3
20250131,90200.0,88400.0,90800.0,88400.0,4257,28.3
20250203,88900.0,90200.0,90200.0,88100.0,3341,28.21
20250204,88900.0,89500.0,93600.0,88800.0,7169,28.11
20250205,89000.0,89300.0,89300.0,88200.0,2348,28.09
20250206,89100.0,89900.0,89900.0,88600.0,1199,28.07
20250207,89100.0,89100.0,89400.0,88800.0,1443,28.04
20250210,88500.0,89100.0,89100.0,88400.0,2357,27.97
20250211,88400.0,88600.0,88800.0,88300.0,1466,27.92
20250212,89100.0,89700.0,89700.0,88400.0,1939,27.87
20250213,89500.0,89200.0,89800.0,88500.0,2058,27.86
20250214,92200.0,90200.0,93400.0,89800.0,6503,27.87
20250217,95200.0,92600.0,95400.0,92600.0,6639,27.97
20250218,95000.0,95200.0,95200.0,93800.0,4349,27.88
20250219,95300.0,95000.0,96300.0,94900.0,6038,27.68
20250220,94000.0,95000.0,95000.0,93300.0,3411,27.57
20250221,92000.0,94000.0,94400.0,91500.0,2943,27.42
20250224,91800.0,91600.0,92400.0,91300.0,2459,27.36
20250225,91600.0,92900.0,92900.0,91300.0,3685,27.29
20250226,91000.0,92500.0,92500.0,90400.0,4229,27.25
20250227,90900.0,90500.0,91100.0,90500.0,913,27.23
20250228,89000.0,90900.0,90900.0,87700.0,10376,27.23
20250304,90400.0,88500.0,90400.0,88100.0,2976,27.24
20250305,89100.0,90100.0,90100.0,88400.0,4362,27.19
20250306,89000.0,89600.0,89600.0,88800.0,1671,27.19
20250307,89100.0,88800.0,89900.0,88100.0,2230,27.22
20250310,89000.0,89100.0,89700.0,88400.0,2734,27.26
20250311,88000.0,88100.0,88500.0,87400.0,3413,27.28
20250312,88100.0,88500.0,89200.0,88000.0,1994,27.26
20250313,88100.0,89000.0,89000.0,87700.0,2353,27.43
20250314,88500.0,88500.0,88500.0,87900.0,1148,27.44
20250317,89400.0,88600.0,91000.0,88600.0,4954,27.35
20250318,89200.0,89400.0,90000.0,88600.0,1421,27.35
20250319,89500.0,89200.0,89800.0,88600.0,2275,27.37
20250320,89200.0,88700.0,89800.0,88700.0,2225,27.37
20250321,90600.0,89200.0,90700.0,89000.0,2816,27.56
20250324,89200.0,90400.0,90400.0,89200.0,1973,27.53
20250325,88900.0,89200.0,89900.0,88900.0,737,27.52
20250326,88800.0,88900.0,89500.0,88800.0,1034,27.52
20250327,88800.0,89100.0,89900.0,88700.0,1522,27.54
20250328,88800.0,88800.0,89100.0,87500.0,4383,27.58
20250331,87200.0,88400.0,88500.0,87200.0,2029,27.56
20250401,89000.0,88300.0,89500.0,87700.0,2569,27.57
20250402,88500.0,87800.0,89300.0,87800.0,1241,27.58
20250403,87700.0,88500.0,88500.0,86900.0,4166,27.49
20250404,87000.0,87000.0,88300.0,86600.0,3973,27.38
20250407,83100.0,86500.0,86500.0,82700.0,4726,27.3
20250408,83400.0,85600.0,85600.0,83000.0,6835,27.46
20250409,82000.0,83500.0,85800.0,81300.0,13934,27.55
20250410,85500.0,86400.0,86700.0,82100.0,1857,27.62
20250411,85400.0,84900.0,85500.0,84100.0,1253,27.64
20250414,86000.0,85400.0,86300.0,83800.0,683,27.62
20250415,86400.0,86800.0,86800.0,85900.0,384,27.63
20250416,86500.0,86400.0,86900.0,86100.0,693,27.61
