20250102,37450.0,38500.0,38600.0,37000.0,1391090,27.13
20250103,38050.0,37450.0,39250.0,37450.0,1971546,27.11
20250106,39150.0,37800.0,39250.0,37800.0,1459048,27.11
20250107,38650.0,39400.0,39900.0,38550.0,1438838,27.09
20250108,37400.0,38300.0,39000.0,37200.0,2887696,27.08
20250109,37200.0,37450.0,37850.0,37200.0,2219066,27.12
20250110,36550.0,37200.0,37400.0,36400.0,2240282,27.11
20250113,36500.0,36200.0,36900.0,36200.0,1170255,27.1
20250114,36850.0,36650.0,36950.0,36350.0,1087274,27.09
20250115,37000.0,36950.0,38150.0,36500.0,2186274,26.96
20250116,36900.0,37400.0,37850.0,36700.0,1271977,26.92
20250117,36400.0,36950.0,36950.0,36400.0,1135029,26.89
20250120,36450.0,36400.0,36700.0,35800.0,1356111,26.9
20250121,36450.0,36450.0,37000.0,36150.0,1166887,26.9
20250122,36300.0,36800.0,37050.0,36150.0,1154547,26.87
20250123,35750.0,36450.0,36500.0,35750.0,1220022,26.85
20250124,35750.0,35900.0,36350.0,35700.0,1076274,26.85
20250131,38350.0,36100.0,39000.0,36100.0,6846406,26.81
20250203,41800.0,38350.0,42450.0,37750.0,14720792,26.61
20250204,40900.0,42600.0,43150.0,40200.0,12331280,26.63
20250205,43200.0,41300.0,43550.0,41000.0,10732661,26.65
20250206,45300.0,44000.0,45500.0,43500.0,9121099,26.89
20250207,44500.0,45200.0,45250.0,43550.0,5102434,26.99
20250210,42500.0,44500.0,46000.0,42300.0,6162748,27.04
20250211,42850.0,43200.0,43450.0,42250.0,3387582,27.13
20250212,42000.0,42750.0,42750.0,41400.0,2941517,27.23
20250213,40200.0,42350.0,43100.0,39700.0,8123275,27.1
20250214,38750.0,40550.0,40600.0,38400.0,6091721,26.98
20250217,39050.0,39100.0,39350.0,38800.0,3131805,26.95
20250218,38950.0,38950.0,39350.0,38600.0,2601628,26.91
20250219,39300.0,39150.0,39650.0,38850.0,2977884,26.81
20250220,39750.0,39600.0,40750.0,39550.0,4599415,26.66
20250221,39900.0,40000.0,40250.0,39600.0,2460853,26.6
20250224,39550.0,39650.0,40000.0,39200.0,1834667,26.57
20250225,39750.0,39200.0,39800.0,39100.0,1505555,26.61
20250226,42100.0,40150.0,42400.0,40050.0,7598359,26.85
20250227,44450.0,42900.0,44450.0,42800.0,10185706,27.45
20250228,43150.0,43700.0,44700.0,42650.0,6591090,27.5
20250304,41900.0,43000.0,43450.0,41350.0,3387888,27.56
20250305,43100.0,42550.0,43500.0,42450.0,2525062,27.48
20250306,45100.0,43500.0,45400.0,42550.0,6180767,27.75
20250307,43750.0,44450.0,44825.0,43450.0,3099161,27.47
20250310,45400.0,43500.0,45950.0,43150.0,4010592,27.59
20250311,44100.0,43900.0,44700.0,43550.0,2486551,27.65
20250312,44100.0,44250.0,44650.0,43450.0,1976354,27.67
20250313,43150.0,44150.0,44750.0,42350.0,3269454,27.66
20250314,43450.0,43100.0,44050.0,43100.0,1733603,27.7
20250317,43500.0,43500.0,43850.0,42300.0,1693348,27.74
20250318,44000.0,43700.0,45050.0,43500.0,2475410,27.82
20250319,43300.0,44000.0,44375.0,43100.0,1642570,27.86
20250320,42650.0,43500.0,43950.0,42650.0,1761461,27.97
20250321,43600.0,42650.0,43600.0,41900.0,1900729,28.1
20250324,41900.0,43350.0,43500.0,41550.0,1792693,28.2
20250325,42200.0,42100.0,42400.0,41750.0,827099,28.28
20250326,42900.0,42350.0,43050.0,41400.0,1180900,28.29
20250327,41600.0,42300.0,42350.0,41200.0,1360153,28.35
20250328,41150.0,41600.0,41650.0,40500.0,728635,28.56
20250331,39100.0,40250.0,40700.0,39100.0,1711143,28.44
20250401,42200.0,39600.0,42450.0,39600.0,2570592,28.6
20250402,40900.0,42300.0,42350.0,40700.0,1549771,28.45
20250403,42850.0,40000.0,42900.0,40000.0,2508882,28.5
20250404,41850.0,42600.0,44750.0,40950.0,4844975,28.35
20250407,40650.0,40450.0,41750.0,39500.0,2124791,28.29
20250408,39050.0,41450.0,41500.0,39000.0,2588453,28.16
20250409,37150.0,38250.0,39650.0,36950.0,1861781,28.16
20250410,40000.0,39100.0,40000.0,38200.0,1977485,28.12
20250411,39000.0,38750.0,39050.0,38200.0,1364871,28.1
20250414,39000.0,39150.0,39750.0,38950.0,962491,28.02
20250415,38850.0,39150.0,39350.0,38750.0,1049886,27.95
20250416,37750.0,38900.0,38950.0,37600.0,1386130,27.83
20250417,38200.0,37800.0,38400.0,37800.0,845939,27.77
20250418,39000.0,38300.0,39150.0,38100.0,841087,27.79
20250421,38900.0,39250.0,39350.0,38750.0,464726,27.77
20250422,39200.0,38550.0,40150.0,38425.0,1247375,27.79
20250423,39400.0,39650.0,39700.0,39150.0,687852,27.74
20250424,39450.0,39650.0,39775.0,39250.0,497262,27.65
20250425,37950.0,37850.0,38400.0,37150.0,16562277,29.28
20250428,38050.0,38500.0,38600.0,37950.0,1779369,29.11
20250429,38450.0,38200.0,38700.0,38100.0,1787062,29.1
20250430,38250.0,38300.0,38750.0,37750.0,1857478,28.99
20250502,38050.0,38150.0,38650.0,37950.0,1350989,28.98
20250507,38350.0,38350.0,38550.0,37800.0,1891623,29.0
20250508,37000.0,38200.0,38250.0,36900.0,4639380,28.48
20250509,36950.0,37150.0,37200.0,36850.0,1076784,28.53
20250512,38100.0,37100.0,38100.0,37050.0,1737798,28.68
20250513,37550.0,38150.0,38300.0,37400.0,1270052,28.56
20250514,37950.0,37700.0,38200.0,37300.0,1623377,28.51
20250515,37650.0,37750.0,37850.0,37250.0,1346122,28.35
20250516,37400.0,37650.0,37800.0,37300.0,912660,28.45
20250519,36450.0,37150.0,37200.0,36350.0,1389926,28.32
20250520,36550.0,36600.0,36850.0,36300.0,1680015,28.29
20250521,37450.0,36700.0,37950.0,36700.0,1327371,28.35
20250522,37250.0,37250.0,37650.0,36950.0,884129,28.32
20250523,37400.0,37250.0,37650.0,37000.0,1081143,28.34
20250526,39000.0,37400.0,39000.0,37100.0,2676578,28.47
20250527,40950.0,38700.0,41000.0,38550.0,3448700,28.69
20250528,41700.0,40950.0,42200.0,40250.0,2787745,28.81
20250529,44000.0,41550.0,44250.0,41550.0,4644875,29.23
20250530,42700.0,43650.0,43850.0,42650.0,3539065,29.15
20250602,43150.0,43200.0,43700.0,42400.0,2075682,29.16
20250604,41600.0,44100.0,44450.0,41050.0,3838475,29.02
20250605,44300.0,42000.0,44900.0,41850.0,5070135,29.12
20250609,51400.0,45950.0,51500.0,45700.0,12784767,29.19
20250610,50000.0,53300.0,53300.0,49000.0,8896042,28.83
20250611,51400.0,49100.0,52000.0,49100.0,5300436,28.76
20250612,50500.0,50800.0,51800.0,50300.0,4071665,28.72
20250613,51500.0,53700.0,53700.0,50700.0,5408390,28.39
20250616,53200.0,51300.0,53300.0,50800.0,4949701,28.46
20250617,51800.0,53800.0,54000.0,51200.0,3981660,28.35
20250618,55200.0,51600.0,55400.0,51600.0,8380598,28.36
20250619,60400.0,57300.0,61800.0,56800.0,14753547,28.52
20250620,66600.0,60100.0,67200.0,58600.0,16754279,28.52
20250623,67600.0,67000.0,68900.0,65600.0,12708128,28.09
20250624,70400.0,68100.0,71600.0,66000.0,12083420,28.22
20250625,69400.0,69400.0,70700.0,67200.0,6399440,28.29
20250626,63100.0,67500.0,67600.0,61100.0,12516562,28.16
20250627,60900.0,63000.0,63500.0,58900.0,7751588,28.14
20250630,60000.0,61200.0,62000.0,59500.0,4067265,28.11
20250701,60100.0,59900.0,63400.0,59300.0,4862065,27.88
20250702,58700.0,61000.0,61300.0,58100.0,2974555,27.86
20250703,59500.0,59200.0,61400.0,58800.0,3330017,27.8
20250704,58400.0,60000.0,60400.0,58300.0,2125150,27.73
20250707,60100.0,57600.0,61000.0,57500.0,3213170,27.79
20250708,60800.0,61400.0,61600.0,59900.0,2354516,27.76
20250709,60500.0,60700.0,61000.0,59500.0,2152533,27.68
20250710,60800.0,61000.0,61800.0,59700.0,3149990,27.82
20250711,60000.0,62000.0,62000.0,59900.0,2465478,27.68
20250714,58300.0,59500.0,59600.0,56500.0,3469359,27.75
20250715,57200.0,57400.0,58000.0,56300.0,2979693,27.9
20250716,56100.0,56900.0,57600.0,56000.0,1844953,27.86
20250717,57500.0,57500.0,59100.0,57000.0,3318001,28.07
20250718,56900.0,57700.0,57800.0,56100.0,1334076,28.08
20250721,56900.0,56700.0,57400.0,56400.0,1111739,28.12
20250722,56500.0,57100.0,57100.0,56100.0,1274106,28.11
20250723,55000.0,56700.0,56900.0,54100.0,1861734,28.02
20250724,54100.0,55500.0,55900.0,53500.0,1968455,28.05
20250725,55800.0,54000.0,55900.0,53700.0,1822409,28.09
20250728,55900.0,56800.0,57200.0,55400.0,1437014,28.11
20250729,56000.0,56300.0,56600.0,55300.0,1272773,28.02
20250730,56300.0,56300.0,58800.0,56000.0,3314430,27.95
20250731,58000.0,56500.0,58300.0,55800.0,2062382,27.98
20250801,55500.0,57200.0,57500.0,55300.0,2256317,27.88
20250804,55400.0,55000.0,59400.0,54700.0,8113567,28.06
20250805,54700.0,55800.0,55900.0,53300.0,4343070,27.95
20250806,56800.0,55400.0,57200.0,54100.0,3966137,28.05
20250807,63600.0,57900.0,63600.0,57400.0,11910000,28.66
20250808,63800.0,62500.0,65300.0,61700.0,7219790,28.8
20250811,64200.0,64200.0,65700.0,63500.0,4002999,28.95
20250812,63700.0,63800.0,64700.0,62700.0,2620057,29.07
20250813,63500.0,64600.0,64800.0,62100.0,2791808,29.15
20250814,64400.0,63000.0,65200.0,63000.0,3339635,29.21
20250818,65000.0,64800.0,65500.0,64000.0,1926649,29.24
20250819,65200.0,65500.0,66600.0,63700.0,2712501,29.29
20250820,65300.0,63800.0,65700.0,62300.0,3436218,29.21
20250821,64000.0,65900.0,67800.0,62900.0,4221004,29.16
20250822,63600.0,63400.0,64700.0,63100.0,2234317,29.28
20250825,64700.0,64100.0,64900.0,63500.0,1853582,29.41
20250826,65000.0,64100.0,65800.0,64000.0,2393834,29.54
20250827,64100.0,65500.0,65500.0,63600.0,1845944,29.52
20250828,63500.0,63800.0,64300.0,62800.0,1229932,29.46
20250829,62500.0,64000.0,64300.0,61900.0,1704037,29.51
20250901,61200.0,60600.0,62100.0,59500.0,2491823,29.58
20250902,59300.0,61700.0,62200.0,58200.0,3661180,29.49
20250903,58900.0,59600.0,60400.0,58600.0,1641908,29.55
20250904,58500.0,59000.0,59200.0,57400.0,2592577,29.57
20250905,58500.0,60000.0,60000.0,58500.0,1536092,29.48
20250908,59200.0,58700.0,60100.0,58600.0,1665995,29.58
20250909,59600.0,59700.0,59700.0,59000.0,1361280,29.58
20250910,59900.0,60000.0,60800.0,59600.0,1665136,29.53
20250911,59900.0,60300.0,60600.0,59700.0,1793242,29.54
20250912,65500.0,60500.0,66000.0,60200.0,6828797,30.24
20250915,64000.0,65000.0,65000.0,63700.0,2370450,30.15
20250916,62900.0,64600.0,64700.0,62600.0,2130735,30.02
20250917,62500.0,63000.0,63300.0,62400.0,992359,29.97
20250918,64700.0,63200.0,65100.0,62900.0,2541491,30.03
20250919,67000.0,64800.0,68500.0,64700.0,5009911,30.24
20250922,66400.0,67500.0,67600.0,65600.0,2276896,30.21
20250923,63300.0,66700.0,66700.0,62600.0,4850268,30.0
20250924,62800.0,64600.0,65200.0,62600.0,2786106,29.9
20250925,63200.0,62300.0,64000.0,62200.0,2815412,29.89
20250926,59300.0,62400.0,62500.0,59100.0,4899137,29.61
20250929,60300.0,59400.0,60700.0,58800.0,3131452,29.63
20250930,59600.0,62000.0,62000.0,59600.0,2019879,29.54
20251001,60000.0,59800.0,61100.0,59800.0,1644566,29.61
20251002,59600.0,60400.0,60800.0,59600.0,2321148,29.65
20251010,62100.0,60500.0,62100.0,60400.0,2984964,29.83
20251013,59800.0,60700.0,60700.0,59600.0,2615559,29.52
20251014,59600.0,60300.0,61300.0,59400.0,2138963,29.57
20251015,59200.0,59700.0,60200.0,59100.0,1659217,29.5
20251016,58600.0,59200.0,59900.0,58200.0,2296149,29.47
20251017,58000.0,58600.0,59500.0,57900.0,2052888,29.47
20251020,58800.0,58100.0,59000.0,56900.0,1646974,29.48
20251021,62300.0,59200.0,63000.0,59000.0,6975312,29.58
20251022,60900.0,62800.0,62900.0,60000.0,2244634,29.54
20251023,59000.0,60200.0,60300.0,59000.0,2234207,29.41
20251024,59200.0,59700.0,59700.0,59000.0,1101507,29.4
20251027,60900.0,59500.0,61500.0,59200.0,2592815,29.5
20251028,63700.0,61900.0,64300.0,61300.0,5224554,29.81
20251029,67700.0,63800.0,69700.0,63100.0,11877149,30.53
20251030,63500.0,68000.0,68100.0,63200.0,5185767,30.12
