20250102,464.0,462.0,467.0,462.0,285014,5.57
20250103,474.0,464.0,476.0,463.0,784669,5.59
20250106,489.0,474.0,490.0,471.0,1139771,5.61
20250107,486.0,485.0,489.0,484.0,497889,5.6
20250108,488.0,486.0,491.0,482.0,540579,5.61
20250109,488.0,486.0,489.0,485.0,442078,5.61
20250110,489.0,488.0,489.0,485.0,332103,5.62
20250113,487.0,488.0,500.0,485.0,819646,5.63
20250114,485.0,486.0,489.0,485.0,245526,5.63
20250115,480.0,487.0,487.0,479.0,653150,5.61
20250116,480.0,481.0,483.0,479.0,537569,5.62
20250117,483.0,480.0,483.0,479.0,351011,5.63
20250120,483.0,484.0,486.0,480.0,201705,5.64
20250121,484.0,483.0,490.0,482.0,560243,5.64
20250122,482.0,488.0,488.0,482.0,370335,5.64
20250123,479.0,482.0,484.0,476.0,599657,5.59
20250124,483.0,480.0,484.0,478.0,590345,5.58
20250131,479.0,480.0,483.0,478.0,224762,5.58
20250203,467.0,479.0,479.0,467.0,810352,5.59
20250204,471.0,468.0,475.0,468.0,576174,5.64
20250205,478.0,470.0,478.0,470.0,440454,5.66
20250206,475.0,480.0,480.0,474.0,537693,5.64
20250207,476.0,475.0,481.0,472.0,523183,5.65
20250210,473.0,470.0,474.0,467.0,941205,5.68
20250211,474.0,473.0,475.0,471.0,466758,5.68
20250212,473.0,471.0,474.0,470.0,642496,5.7
20250213,478.0,474.0,478.0,473.0,583313,5.72
20250214,478.0,476.0,480.0,476.0,458318,5.73
20250217,486.0,477.0,487.0,475.0,1206873,5.81
20250218,482.0,486.0,486.0,479.0,753654,5.8
20250219,484.0,485.0,489.0,482.0,884904,5.84
20250220,484.0,484.0,486.0,482.0,612101,5.86
20250221,484.0,484.0,486.0,482.0,323794,5.85
20250224,485.0,483.0,486.0,481.0,380188,5.86
20250225,484.0,484.0,485.0,482.0,488009,5.84
20250226,484.0,482.0,485.0,482.0,727114,5.85
20250227,482.0,484.0,484.0,480.0,588841,5.8
20250228,475.0,481.0,481.0,471.0,870542,5.73
20250304,470.0,471.0,474.0,470.0,528799,5.73
20250305,470.0,470.0,473.0,470.0,298575,5.72
20250306,472.0,471.0,476.0,471.0,531456,5.76
20250307,471.0,470.0,477.0,470.0,420759,5.76
20250310,468.0,471.0,471.0,462.0,1056013,5.78
20250311,465.0,464.0,465.0,462.0,335026,5.77
20250312,466.0,463.0,468.0,463.0,310183,5.76
20250313,468.0,465.0,469.0,465.0,501849,5.77
20250314,468.0,468.0,469.0,466.0,182455,5.77
20250317,470.0,469.0,473.0,467.0,699688,5.85
20250318,471.0,470.0,471.0,467.0,342880,5.89
20250319,468.0,471.0,471.0,466.0,296375,5.88
20250320,467.0,470.0,472.0,467.0,432799,5.88
20250321,465.0,467.0,469.0,464.0,537119,5.99
20250324,466.0,465.0,466.0,464.0,395901,6.01
20250325,465.0,466.0,468.0,463.0,490175,6.0
20250326,466.0,463.0,466.0,462.0,411659,5.98
20250327,461.0,463.0,465.0,461.0,429506,5.95
20250328,456.0,461.0,462.0,455.0,768381,5.99
20250331,448.0,455.0,455.0,448.0,793536,5.98
20250401,454.0,448.0,457.0,448.0,232270,5.98
20250402,450.0,455.0,456.0,447.0,501353,5.95
20250403,446.0,446.0,447.0,444.0,489737,5.93
20250404,447.0,444.0,454.0,441.0,594788,5.94
20250407,429.0,447.0,447.0,424.0,1455218,5.91
20250408,435.0,432.0,439.0,432.0,513085,5.94
20250409,426.0,432.0,435.0,424.0,614557,5.92
20250410,450.0,434.0,450.0,434.0,1050231,6.02
20250411,450.0,446.0,454.0,442.0,339091,6.03
20250414,452.0,450.0,455.0,450.0,199951,6.02
20250415,455.0,452.0,455.0,448.0,275516,6.04
20250416,451.0,455.0,456.0,450.0,161238,6.03
20250417,453.0,451.0,454.0,449.0,201802,6.04
20250418,457.0,453.0,461.0,450.0,504350,6.1
20250421,467.0,459.0,470.0,459.0,964653,6.15
20250422,470.0,467.0,472.0,464.0,685005,6.16
20250423,472.0,473.0,473.0,469.0,454624,6.17
20250424,471.0,472.0,473.0,469.0,300072,6.09
20250425,472.0,468.0,474.0,468.0,427970,6.11
20250428,478.0,471.0,483.0,470.0,1063908,6.12
20250429,483.0,478.0,485.0,473.0,768601,6.15
20250430,483.0,484.0,492.0,481.0,1906875,6.21
20250502,486.0,483.0,488.0,480.0,565305,6.25
20250507,487.0,487.0,490.0,485.0,1026919,6.31
20250508,490.0,487.0,495.0,486.0,2089242,6.38
20250509,495.0,493.0,499.0,489.0,2908418,6.45
20250512,501.0,497.0,503.0,488.0,2753545,6.47
20250513,505.0,504.0,506.0,499.0,1555804,6.57
20250514,522.0,507.0,523.0,506.0,3621719,6.72
20250515,516.0,521.0,522.0,512.0,1069039,6.63
20250516,518.0,518.0,521.0,508.0,1361311,6.62
20250519,501.0,518.0,520.0,500.0,1493886,6.59
20250520,511.0,504.0,514.0,504.0,678751,6.64
20250521,521.0,513.0,521.0,510.0,1008101,6.72
20250522,522.0,522.0,526.0,516.0,1242165,6.64
20250523,519.0,522.0,522.0,512.0,840745,6.61
20250526,520.0,519.0,524.0,514.0,694580,6.59
20250527,511.0,520.0,521.0,508.0,733926,6.55
20250528,532.0,514.0,539.0,513.0,3402070,6.71
20250529,582.0,535.0,605.0,534.0,26683263,6.5
20250530,583.0,591.0,599.0,573.0,7572076,6.66
20250602,591.0,586.0,602.0,580.0,6723833,6.71
20250604,658.0,599.0,680.0,599.0,37060870,6.9
20250605,653.0,658.0,671.0,642.0,11605052,7.05
20250609,668.0,670.0,696.0,660.0,16207372,6.89
20250610,652.0,677.0,677.0,645.0,6991570,6.77
20250611,647.0,662.0,662.0,619.0,6308451,6.9
20250612,659.0,647.0,679.0,634.0,8395246,6.92
