20250102,26400.0,26600.0,26750.0,26150.0,298,0.13
20250103,26700.0,26400.0,26750.0,26150.0,9163,0.13
20250106,26700.0,26750.0,26750.0,26500.0,231,0.13
20250107,26500.0,26700.0,26850.0,26300.0,337,0.13
20250108,26700.0,26550.0,26700.0,26350.0,439,0.13
20250109,26800.0,26600.0,26800.0,26200.0,531,0.13
20250110,26550.0,26500.0,26900.0,26250.0,530,0.13
20250113,26550.0,26300.0,26700.0,26250.0,250,0.13
20250114,26450.0,26400.0,26600.0,26250.0,169,0.13
20250115,26000.0,26600.0,26600.0,25600.0,1004,0.11
20250116,25950.0,26000.0,26000.0,25500.0,671,0.11
20250117,25950.0,25950.0,25950.0,25750.0,122,0.11
20250120,26100.0,25950.0,26150.0,25550.0,207,0.11
20250121,26050.0,25900.0,26100.0,25800.0,134,0.11
20250122,26000.0,26200.0,26200.0,25450.0,398,0.11
20250123,25950.0,25950.0,26100.0,25700.0,213,0.11
20250124,25500.0,26000.0,26000.0,25350.0,1050,0.11
20250131,25300.0,25500.0,25600.0,25150.0,1766,0.11
20250203,25200.0,24950.0,25250.0,24850.0,177,0.11
20250204,24700.0,25250.0,25250.0,24700.0,1140,0.11
20250205,24600.0,25150.0,25150.0,24350.0,1170,0.11
20250206,24700.0,24750.0,24750.0,24250.0,161,0.11
20250207,24700.0,24700.0,24850.0,24500.0,331,0.11
20250210,24750.0,24700.0,24850.0,24300.0,252,0.11
20250211,24750.0,24700.0,24750.0,24650.0,47,0.11
20250212,24800.0,24750.0,24850.0,24650.0,233,0.11
20250213,24950.0,25000.0,25000.0,24450.0,442,0.11
20250214,24950.0,24900.0,25000.0,24800.0,366,0.11
20250217,25100.0,24950.0,25150.0,24950.0,780,0.11
20250218,25150.0,25100.0,25200.0,25000.0,92,0.11
20250219,25500.0,24850.0,25500.0,24650.0,593,0.11
20250220,25900.0,25500.0,25950.0,25200.0,662,0.11
20250221,26150.0,25900.0,26200.0,25450.0,689,0.11
20250224,25950.0,26200.0,26450.0,25250.0,325,0.11
20250225,26250.0,26100.0,26750.0,25700.0,464,0.11
20250226,26600.0,26300.0,26600.0,26200.0,327,0.11
20250227,26900.0,26900.0,26900.0,26000.0,300,0.11
20250228,25600.0,26900.0,26900.0,25600.0,1040,0.11
20250304,25650.0,25150.0,25700.0,25150.0,435,0.11
20250305,26300.0,25650.0,26550.0,25650.0,334,0.11
20250306,26750.0,26950.0,26950.0,25350.0,697,0.11
20250307,26650.0,27000.0,27000.0,26200.0,161,0.11
20250310,27100.0,26900.0,27150.0,26200.0,470,0.11
20250311,26350.0,26800.0,26800.0,25300.0,1143,0.11
20250312,26750.0,26800.0,26950.0,26250.0,367,0.11
20250313,26800.0,26750.0,26950.0,26300.0,63,0.11
20250314,26950.0,27250.0,27250.0,26200.0,275,0.11
20250317,27000.0,26950.0,27000.0,26500.0,189,0.11
20250318,26950.0,27450.0,27450.0,26500.0,944,0.22
20250319,27050.0,27400.0,27400.0,26750.0,372,0.22
20250320,26400.0,27300.0,27300.0,26200.0,305,0.22
20250321,27000.0,26500.0,27000.0,26050.0,4543,0.34
20250324,27100.0,26950.0,27250.0,26500.0,5650,0.38
20250325,26900.0,26600.0,27100.0,26600.0,58,0.38
20250326,26900.0,26900.0,26900.0,26550.0,68,0.38
20250327,27100.0,27250.0,27250.0,26700.0,122,0.38
20250328,26900.0,26350.0,27100.0,26300.0,177,0.38
20250331,26600.0,26600.0,26850.0,26200.0,9153,0.41
20250401,26700.0,26950.0,26950.0,26500.0,59,0.41
20250402,25850.0,26900.0,26900.0,25850.0,1116,0.4
20250403,25900.0,25850.0,26000.0,25850.0,17,0.4
20250404,26250.0,25250.0,26250.0,25150.0,726,0.4
20250407,25250.0,26000.0,26000.0,25100.0,243,0.4
20250408,25000.0,25050.0,25800.0,25000.0,161,0.38
20250409,24350.0,24100.0,25100.0,24000.0,924,0.38
20250410,24700.0,24350.0,24700.0,24300.0,155,0.38
20250411,25500.0,24650.0,26000.0,24600.0,250,0.38
20250414,25300.0,25400.0,26000.0,24750.0,168,0.38
20250415,25700.0,25300.0,25750.0,25050.0,273,0.38
20250416,25750.0,26000.0,26300.0,25150.0,324,0.38
20250417,24850.0,25200.0,25700.0,24850.0,662,0.38
20250418,24850.0,24750.0,24950.0,24500.0,257,0.38
20250421,24850.0,24850.0,24850.0,24700.0,140,0.38
20250422,24850.0,24500.0,25050.0,24500.0,309,0.39
20250423,25450.0,25150.0,25650.0,24850.0,267,0.4
20250424,25850.0,25450.0,26000.0,25050.0,318,0.41
20250425,26200.0,26200.0,26600.0,25300.0,307,0.24
20250428,26250.0,26350.0,26450.0,25600.0,213,0.25
20250429,26300.0,26250.0,26550.0,25800.0,65,0.25
20250430,26350.0,26450.0,26450.0,26300.0,211,0.25
20250502,26600.0,26350.0,26600.0,26350.0,181,0.25
20250507,26500.0,26400.0,26600.0,26400.0,153,0.25
20250508,27000.0,26500.0,27000.0,26275.0,719,0.25
20250509,27100.0,27000.0,27150.0,26400.0,407,0.25
20250512,27450.0,27250.0,27500.0,27100.0,991,0.25
20250513,27300.0,27750.0,27750.0,26800.0,245,0.25
20250514,27200.0,27300.0,27650.0,27000.0,359,0.25
20250515,27100.0,27250.0,27250.0,26800.0,563,0.25
20250516,27450.0,27400.0,27600.0,26700.0,728,0.24
20250519,27100.0,27650.0,27650.0,26900.0,432,0.24
20250520,27250.0,27450.0,27700.0,27000.0,90,0.23
20250521,27250.0,27250.0,27450.0,27000.0,77,0.23
20250522,27500.0,27000.0,27700.0,27000.0,1520,0.23
20250523,27650.0,27650.0,29450.0,26900.0,3216,0.23
20250526,28050.0,27650.0,28200.0,27250.0,583,0.23
20250527,28100.0,28050.0,28400.0,27650.0,385,0.23
20250528,28650.0,28400.0,28650.0,27550.0,1735,0.24
20250529,37200.0,28900.0,37200.0,28900.0,68775,0.21
20250530,40100.0,40150.0,44150.0,35900.0,148027,0.68
20250602,40000.0,38450.0,40200.0,38000.0,23900,0.74
20250604,40400.0,40950.0,42000.0,38400.0,27646,0.72
20250605,38600.0,40300.0,40300.0,38300.0,13474,0.63
20250609,37950.0,39000.0,39500.0,37500.0,9172,0.56
20250610,36700.0,37000.0,38000.0,36000.0,6736,0.55
20250611,36500.0,37000.0,38500.0,35250.0,4523,0.55
