20250102,6080.0,5940.0,6250.0,5800.0,1322051,11.38
20250103,5890.0,6070.0,6150.0,5780.0,1022594,11.34
20250106,6200.0,5890.0,6200.0,5540.0,2128462,11.38
20250107,7190.0,6250.0,7370.0,6220.0,8036706,11.4
20250108,7270.0,7140.0,7750.0,6860.0,3696076,11.07
20250109,7120.0,7370.0,7380.0,6880.0,1762976,11.03
20250110,7250.0,7150.0,7350.0,6940.0,1351386,10.7
20250113,7050.0,7500.0,7500.0,6900.0,1330282,10.18
20250114,7110.0,7170.0,7550.0,6970.0,4658877,8.77
20250115,7110.0,7000.0,7370.0,6940.0,3092617,8.16
20250116,6760.0,7110.0,7190.0,6660.0,4256653,7.44
20250117,6330.0,6570.0,6630.0,6210.0,2621845,7.24
20250120,6350.0,6380.0,6580.0,6100.0,1920704,7.0
20250121,6470.0,6370.0,6620.0,6170.0,2748508,6.53
20250122,6410.0,6500.0,6950.0,6330.0,3856020,6.02
20250123,5910.0,6410.0,6450.0,5910.0,1871835,5.77
20250124,6290.0,5890.0,6290.0,5790.0,1144046,5.7
20250131,6110.0,6200.0,6440.0,5990.0,1445468,5.51
20250203,5990.0,6050.0,6230.0,5800.0,918031,5.64
20250204,6620.0,5990.0,6650.0,5880.0,2441943,5.61
20250205,6240.0,6610.0,6620.0,6110.0,1657502,5.02
20250206,6200.0,6240.0,6510.0,6090.0,1212983,5.03
20250207,6210.0,6200.0,6360.0,6050.0,746729,5.08
20250210,6350.0,6210.0,6900.0,6190.0,3908240,5.21
20250211,6610.0,6370.0,6700.0,6330.0,1800744,5.11
20250212,7180.0,6680.0,7320.0,6620.0,6332248,4.81
20250213,7180.0,7310.0,7340.0,6840.0,3414068,4.48
20250214,7050.0,7110.0,7130.0,6720.0,2108472,4.43
20250217,6760.0,7050.0,7060.0,6650.0,1606106,4.14
20250218,7090.0,6730.0,7280.0,6630.0,2781707,4.83
20250219,7160.0,7190.0,7330.0,6970.0,2120917,4.44
20250220,6400.0,7100.0,7100.0,6330.0,2723998,3.8
20250221,6290.0,5960.0,6440.0,5960.0,1085852,3.7
20250224,6340.0,6450.0,6510.0,6110.0,834004,3.56
20250225,6490.0,6340.0,6530.0,6250.0,718491,3.63
20250226,6290.0,6660.0,6660.0,6270.0,603048,3.56
20250227,6140.0,6350.0,6390.0,6120.0,558282,3.53
20250228,6100.0,6000.0,6200.0,5970.0,598850,3.58
20250304,7930.0,6290.0,7930.0,6190.0,15027532,3.35
20250305,9070.0,8350.0,9400.0,7990.0,28287865,5.12
20250306,9080.0,9260.0,9900.0,8810.0,9410481,5.27
20250307,8800.0,9170.0,9390.0,8620.0,4323102,5.05
20250310,8850.0,8800.0,9290.0,8360.0,5448648,4.88
20250311,8550.0,8590.0,8750.0,8320.0,2298198,4.85
20250312,7820.0,8430.0,8730.0,7740.0,4386489,4.54
