20250102,5560.0,6110.0,6140.0,5310.0,339496,3.17
20250103,4665.0,5510.0,5510.0,4600.0,1406578,1.42
20250106,4670.0,4700.0,4840.0,4600.0,565714,1.73
20250107,4635.0,4650.0,4680.0,4475.0,374790,1.18
20250108,4615.0,4595.0,4670.0,4475.0,363897,1.15
20250109,4715.0,4620.0,4750.0,4505.0,326818,1.83
20250110,4890.0,4785.0,4935.0,4645.0,299458,2.18
20250113,4960.0,4895.0,4970.0,4815.0,174201,2.38
20250114,4905.0,4995.0,5020.0,4635.0,328642,2.15
20250115,4895.0,4905.0,4930.0,4690.0,229269,2.04
20250116,4995.0,4925.0,5050.0,4805.0,152019,2.48
20250117,5120.0,5000.0,5160.0,4945.0,172410,2.6
20250120,5200.0,4940.0,5200.0,4740.0,212950,2.97
20250121,5280.0,5200.0,5280.0,5100.0,99754,3.12
20250122,5290.0,5290.0,5340.0,5100.0,131700,3.0
20250123,5390.0,5290.0,5420.0,5210.0,108846,3.22
20250124,5420.0,5400.0,5450.0,5260.0,72426,3.19
20250131,5360.0,5420.0,5460.0,5260.0,77824,3.1
20250203,5400.0,5290.0,5480.0,5130.0,150812,3.06
20250204,4885.0,5380.0,5460.0,4625.0,539491,2.2
20250205,4540.0,4895.0,5500.0,4370.0,2770367,0.83
20250206,4885.0,4515.0,4900.0,4500.0,372705,1.66
20250207,5020.0,4885.0,5140.0,4825.0,218278,1.83
20250210,5030.0,5030.0,5100.0,4910.0,200329,1.86
20250211,5110.0,5080.0,5110.0,4965.0,73341,1.85
20250212,5120.0,5050.0,5170.0,5010.0,100201,1.8
20250213,5110.0,5200.0,5200.0,4900.0,134583,1.71
20250214,5100.0,5100.0,5120.0,4900.0,74930,1.75
20250217,5060.0,5110.0,5110.0,4945.0,88014,1.83
20250218,5090.0,5030.0,5100.0,4940.0,102234,1.95
20250219,5210.0,5100.0,5240.0,4965.0,162106,2.5
20250220,5280.0,5210.0,5330.0,5130.0,94381,2.5
20250221,5290.0,5280.0,5300.0,5020.0,184768,2.12
20250224,5230.0,5240.0,5320.0,5100.0,119871,1.93
20250225,5240.0,5220.0,5240.0,5100.0,85396,2.01
20250226,5340.0,5230.0,5360.0,5100.0,122055,2.09
20250227,5550.0,5360.0,5570.0,5280.0,143897,2.29
20250228,5420.0,5540.0,5550.0,5180.0,208977,2.09
20250304,5340.0,5420.0,5480.0,5230.0,60355,1.97
20250305,5340.0,5290.0,5340.0,5060.0,196832,1.83
20250306,5380.0,5340.0,5410.0,5230.0,103336,1.98
20250307,5570.0,5380.0,5580.0,5320.0,139280,2.12
20250310,5880.0,5560.0,5960.0,5520.0,215948,2.11
20250311,5820.0,5710.0,5900.0,5410.0,298387,1.76
20250312,5830.0,5820.0,6050.0,5700.0,306282,1.93
20250313,5770.0,5820.0,5960.0,5610.0,214467,1.56
20250314,5500.0,5770.0,5860.0,5230.0,411099,1.56
20250317,5530.0,5430.0,5570.0,5370.0,200985,1.63
20250318,5470.0,5530.0,5620.0,5250.0,196623,1.54
20250319,5510.0,5380.0,5530.0,5380.0,246642,2.44
20250320,5640.0,5500.0,5680.0,5400.0,150796,2.52
20250321,5790.0,5720.0,5830.0,5490.0,175356,2.85
20250324,5750.0,5780.0,5850.0,5620.0,122865,3.0
20250325,5610.0,5740.0,5740.0,5200.0,287499,2.41
20250326,5290.0,5560.0,5630.0,5070.0,334676,2.03
20250327,5330.0,5210.0,5530.0,5160.0,172776,2.17
20250328,5150.0,5100.0,5220.0,4780.0,489274,2.75
20250331,5150.0,4940.0,5150.0,4845.0,105927,2.56
20250401,5230.0,5150.0,5260.0,4960.0,67979,2.55
20250402,5540.0,5270.0,5560.0,5130.0,228815,2.99
20250403,5450.0,5520.0,5530.0,5310.0,156547,2.61
20250404,5350.0,5390.0,5470.0,5220.0,316404,2.35
20250407,5160.0,5040.0,5300.0,4920.0,318186,2.86
20250408,5180.0,5160.0,5320.0,5110.0,210030,2.87
20250409,5290.0,5170.0,5290.0,5100.0,111931,2.82
20250410,5350.0,5430.0,5430.0,5270.0,183892,2.94
20250411,5380.0,5350.0,5400.0,5270.0,83577,2.89
20250414,5430.0,5390.0,5670.0,5250.0,295751,3.37
20250415,5450.0,5480.0,5480.0,5320.0,169646,3.79
20250416,5580.0,5450.0,5590.0,5390.0,109186,4.03
20250417,5580.0,5580.0,5640.0,5430.0,139247,3.79
20250418,5670.0,5580.0,5690.0,5520.0,129180,4.16
20250421,5700.0,5670.0,5750.0,5560.0,123806,4.18
20250422,5480.0,5700.0,5700.0,5340.0,268240,3.77
20250423,5410.0,5460.0,5490.0,5320.0,191771,3.65
20250424,5310.0,5300.0,5410.0,5180.0,150287,3.52
20250425,5030.0,5240.0,5260.0,4930.0,304646,3.36
20250428,5190.0,5040.0,5230.0,5040.0,393139,3.82
20250429,6170.0,5410.0,6660.0,5040.0,9788461,2.94
20250430,5760.0,6030.0,6260.0,5565.0,1668220,2.01
20250502,6030.0,5690.0,6160.0,5610.0,2371468,3.17
20250507,5730.0,6020.0,6020.0,5710.0,798160,1.82
20250508,5480.0,5730.0,5790.0,5340.0,404132,1.56
20250509,5500.0,5470.0,5600.0,5410.0,236308,1.58
20250512,5360.0,5460.0,5460.0,5110.0,459937,1.72
20250513,5520.0,5270.0,5560.0,5270.0,284473,1.87
20250514,5440.0,5480.0,5520.0,5310.0,245706,1.53
20250515,5280.0,5440.0,5440.0,5060.0,360043,1.64
20250516,5340.0,5340.0,5460.0,5220.0,216936,1.88
20250519,5310.0,5340.0,5380.0,5090.0,367891,1.65
20250520,5080.0,5200.0,5400.0,5080.0,435237,1.43
20250521,5250.0,5090.0,5260.0,5090.0,183971,1.75
20250522,5310.0,5250.0,5360.0,5170.0,173731,1.84
20250523,5200.0,5380.0,5380.0,5130.0,201003,1.77
20250526,5040.0,5150.0,5240.0,4940.0,247861,1.76
20250527,5070.0,5010.0,5070.0,4970.0,74057,1.74
20250528,5040.0,5060.0,5090.0,4990.0,98796,1.77
20250529,5060.0,5040.0,5090.0,4975.0,86779,1.77
20250530,5220.0,5020.0,5250.0,5000.0,103529,1.95
20250602,5140.0,5280.0,5280.0,5010.0,147120,1.73
20250604,5260.0,5080.0,5270.0,5080.0,145668,2.19
20250605,5210.0,5270.0,5270.0,5150.0,87961,2.12
20250609,5340.0,5250.0,5350.0,5170.0,171723,2.7
20250610,5410.0,5350.0,5420.0,5280.0,118287,2.79
20250611,5360.0,5410.0,5440.0,5270.0,112791,2.79
20250612,5250.0,5320.0,5360.0,5210.0,138027,2.66
20250613,5110.0,5250.0,5290.0,5070.0,189061,3.1
20250616,5280.0,5110.0,5380.0,5090.0,110464,3.2
20250617,5400.0,5280.0,5420.0,5220.0,138705,3.49
20250618,5450.0,5390.0,5470.0,5340.0,153036,3.8
20250619,5510.0,5460.0,5530.0,5350.0,182286,3.92
20250620,5400.0,5450.0,5510.0,5360.0,108101,3.8
20250623,5370.0,5340.0,5380.0,5260.0,118273,3.91
20250624,5420.0,5370.0,5460.0,5330.0,177435,4.18
20250625,5370.0,5420.0,5440.0,5230.0,134017,4.14
20250626,5290.0,5370.0,5370.0,5180.0,106835,4.13
20250627,5110.0,5300.0,5330.0,5090.0,153147,3.93
20250630,5150.0,5070.0,5190.0,5010.0,131403,4.06
20250701,5180.0,5190.0,5230.0,5110.0,88364,3.99
20250702,5210.0,5180.0,5230.0,5060.0,93163,4.03
20250703,5300.0,5210.0,5320.0,5140.0,128871,4.2
20250704,5170.0,5300.0,5320.0,5170.0,70686,4.06
20250707,5100.0,5250.0,5250.0,5100.0,138263,4.3
20250708,5230.0,5080.0,5230.0,5080.0,87929,4.51
20250709,5420.0,5230.0,5420.0,5180.0,134588,4.91
20250710,5630.0,5430.0,5650.0,5370.0,149277,5.36
20250711,5640.0,5630.0,5700.0,5510.0,122814,5.27
20250714,5500.0,5580.0,5630.0,5340.0,121018,5.21
20250715,5540.0,5500.0,5560.0,5400.0,83950,5.3
20250716,5460.0,5530.0,5530.0,5310.0,127435,5.27
