20250102,318000.0,317500.0,325000.0,315000.0,3549,58.51
20250103,319500.0,319000.0,324000.0,318500.0,3281,58.51
20250106,319500.0,319500.0,323000.0,317500.0,3013,58.55
20250107,321500.0,319500.0,322500.0,317500.0,2722,58.54
20250108,315500.0,321500.0,322500.0,314500.0,5536,58.43
20250109,314500.0,318000.0,318000.0,313500.0,1784,58.42
20250110,312000.0,312500.0,315000.0,311500.0,2021,58.41
20250113,309500.0,312000.0,313500.0,309500.0,1941,58.35
20250114,310500.0,312000.0,312000.0,309500.0,1125,58.35
20250115,314500.0,310500.0,315000.0,310500.0,1964,58.41
20250116,314500.0,315500.0,317000.0,313000.0,1769,58.4
20250117,316000.0,316500.0,317000.0,312000.0,565,58.4
20250120,317000.0,318000.0,319500.0,316000.0,1139,58.39
20250121,319500.0,316000.0,319500.0,316000.0,2321,58.43
20250122,318500.0,319500.0,321000.0,318500.0,916,58.43
20250123,319000.0,318500.0,319500.0,318000.0,699,58.42
20250124,318000.0,319500.0,319500.0,317500.0,1359,58.41
20250131,316000.0,318000.0,319500.0,315000.0,2280,58.43
20250203,314500.0,316000.0,317500.0,314000.0,2434,58.47
20250204,315000.0,314500.0,317500.0,314000.0,1551,58.45
20250205,313500.0,314000.0,315500.0,312500.0,2066,58.45
20250206,313000.0,313500.0,314000.0,312500.0,1461,58.44
20250207,313000.0,315000.0,315000.0,311500.0,1959,58.44
20250210,315000.0,316000.0,317500.0,312000.0,1400,58.45
20250211,315500.0,317000.0,317000.0,313500.0,1161,58.41
20250212,313000.0,316000.0,316500.0,312500.0,1673,58.41
20250213,312000.0,312500.0,313500.0,311500.0,1621,58.39
20250214,313000.0,313000.0,315000.0,312000.0,830,58.39
20250217,314500.0,313500.0,315000.0,312500.0,1136,58.41
20250218,316500.0,316000.0,316500.0,313500.0,1137,58.42
20250219,315500.0,314500.0,317000.0,314500.0,1992,58.42
20250220,316000.0,316000.0,316000.0,314000.0,1618,58.42
20250221,318000.0,316000.0,320000.0,316000.0,1587,58.44
20250224,319500.0,316000.0,320500.0,316000.0,2801,58.51
20250225,319500.0,319500.0,319500.0,317000.0,1371,58.49
20250226,323500.0,319500.0,324500.0,317500.0,3353,58.51
20250227,319500.0,322500.0,322500.0,317000.0,2270,58.46
20250228,316000.0,317000.0,319000.0,314000.0,2015,58.41
20250304,315500.0,317000.0,319000.0,314000.0,2067,58.39
20250305,311000.0,317000.0,318000.0,306500.0,6032,58.39
20250306,310000.0,313000.0,313000.0,308000.0,1989,58.33
20250307,309000.0,310000.0,311500.0,307500.0,1371,58.32
20250310,310500.0,309000.0,312000.0,308500.0,1550,58.33
20250311,311500.0,308000.0,311500.0,307500.0,1474,58.34
20250312,310500.0,312000.0,313000.0,309500.0,1093,58.34
20250313,309500.0,312000.0,312000.0,309500.0,1110,58.38
20250314,308000.0,309500.0,310000.0,307500.0,1388,58.38
20250317,309000.0,309000.0,311000.0,308000.0,1461,58.39
20250318,309500.0,309500.0,311000.0,309000.0,1050,58.39
20250319,310000.0,311000.0,312500.0,309500.0,2254,58.57
20250320,310500.0,310000.0,312000.0,310000.0,778,58.56
20250321,316500.0,311500.0,317000.0,310500.0,4242,58.92
20250324,335500.0,319000.0,340500.0,316500.0,13264,59.2
20250325,344500.0,335500.0,345500.0,331000.0,15074,59.1
20250326,344500.0,341500.0,346000.0,334500.0,5526,59.27
20250327,340000.0,343500.0,344500.0,337000.0,2312,59.28
20250328,333000.0,340000.0,340000.0,329500.0,3105,59.39
20250331,329500.0,333000.0,334000.0,327000.0,1486,59.39
20250401,334500.0,329500.0,335500.0,328000.0,1662,59.38
20250402,339500.0,334500.0,342000.0,334500.0,3023,59.4
20250403,338000.0,338000.0,341000.0,334500.0,2107,59.3
20250404,337000.0,338000.0,339500.0,332000.0,2380,59.27
20250407,327500.0,334000.0,334000.0,319000.0,2857,59.2
20250408,331500.0,326000.0,332500.0,323500.0,2607,59.15
20250409,332000.0,331500.0,333000.0,326000.0,3197,59.09
20250410,332000.0,335500.0,335500.0,330000.0,1248,59.09
20250411,333000.0,332500.0,333000.0,329500.0,1934,59.11
20250414,333000.0,334000.0,334000.0,331000.0,3322,59.09
20250415,333500.0,334000.0,334500.0,332000.0,7618,59.1
20250416,333500.0,333000.0,336000.0,332000.0,9198,59.13
20250417,334500.0,335000.0,335000.0,333000.0,2003,59.1
