20250102,3665.0,3710.0,3790.0,3615.0,97951,3.65
20250103,3770.0,3620.0,3805.0,3620.0,109054,3.74
20250106,3850.0,3860.0,3900.0,3765.0,86966,3.68
20250107,3880.0,3850.0,3950.0,3830.0,108221,3.64
20250108,3890.0,3840.0,3900.0,3805.0,87927,3.63
20250109,3850.0,3900.0,3900.0,3815.0,82585,3.59
20250110,3775.0,3850.0,3860.0,3695.0,194785,3.64
20250113,3710.0,3775.0,3775.0,3670.0,85808,3.6
20250114,3785.0,3700.0,3810.0,3700.0,74219,3.62
20250115,3670.0,3785.0,3820.0,3655.0,93760,3.5
20250116,3920.0,3720.0,3955.0,3680.0,184067,3.58
20250117,4115.0,3885.0,4265.0,3885.0,475103,3.64
20250120,4340.0,4420.0,4635.0,4300.0,1314018,3.39
20250121,4390.0,4340.0,4545.0,4300.0,450857,3.4
20250122,4345.0,4530.0,4630.0,4295.0,476473,3.31
20250123,4135.0,4340.0,4340.0,4090.0,447546,3.47
20250124,4315.0,4135.0,4340.0,4110.0,214738,3.53
20250131,4345.0,4225.0,4375.0,4205.0,148127,3.46
20250203,4310.0,4210.0,4415.0,4175.0,282647,3.57
20250204,4310.0,4310.0,4390.0,4245.0,160869,3.42
20250205,4220.0,4365.0,4630.0,4125.0,727465,3.15
20250206,4235.0,4235.0,4260.0,4170.0,189588,3.19
20250207,4365.0,4210.0,4410.0,4170.0,271350,3.35
20250210,4320.0,4290.0,4330.0,4185.0,134693,3.26
20250211,4310.0,4335.0,4415.0,4205.0,184821,3.28
20250212,4155.0,4325.0,4325.0,4110.0,286972,3.14
20250213,4315.0,4160.0,4330.0,4155.0,233667,3.36
20250214,4585.0,4350.0,4640.0,4320.0,739634,3.45
20250217,4720.0,4585.0,4805.0,4480.0,523065,3.35
20250218,4665.0,4750.0,4785.0,4550.0,352244,3.17
20250219,4825.0,4665.0,4865.0,4630.0,411864,3.07
20250220,4720.0,4780.0,4900.0,4715.0,314414,2.92
20250221,4765.0,4845.0,4950.0,4750.0,463911,2.91
20250224,4785.0,4695.0,4870.0,4640.0,312007,2.99
20250225,4740.0,4770.0,4810.0,4705.0,187359,2.96
20250226,4715.0,4700.0,4880.0,4565.0,361363,3.01
20250227,4550.0,4665.0,4690.0,4440.0,620164,3.2
20250228,4430.0,4465.0,4540.0,4415.0,293348,3.45
20250304,4360.0,4305.0,4560.0,4280.0,328691,3.56
20250305,4440.0,4360.0,4470.0,4320.0,139858,3.65
20250306,4265.0,4410.0,4480.0,4200.0,166790,3.55
20250307,4095.0,4185.0,4345.0,4055.0,366501,3.91
20250310,4180.0,4035.0,4245.0,3950.0,531300,4.0
20250311,4130.0,4020.0,4140.0,3940.0,259311,3.94
20250312,4170.0,4145.0,4295.0,4075.0,388558,3.94
20250313,3990.0,4175.0,4220.0,3910.0,190968,3.98
20250314,4290.0,3990.0,4380.0,3990.0,361534,4.24
20250317,4190.0,4310.0,4360.0,4185.0,183172,4.01
20250318,4155.0,4200.0,4235.0,4135.0,114172,4.01
20250319,4120.0,4130.0,4205.0,4075.0,148719,4.2
20250320,4055.0,4125.0,4165.0,4005.0,164686,4.17
20250321,4015.0,4055.0,4190.0,3970.0,180797,4.36
20250324,4000.0,4015.0,4055.0,3980.0,122224,4.4
20250325,4020.0,4050.0,4080.0,3985.0,126474,4.5
20250326,4005.0,4040.0,4095.0,3950.0,164948,4.94
20250327,3925.0,4005.0,4045.0,3905.0,173961,4.78
20250328,3900.0,3890.0,3945.0,3805.0,161232,4.83
20250331,3755.0,3890.0,3945.0,3725.0,171682,4.8
20250401,3815.0,3790.0,3855.0,3755.0,67683,4.79
20250402,3815.0,3860.0,3870.0,3800.0,75421,4.74
20250403,3735.0,3745.0,3800.0,3705.0,62645,4.73
20250404,3895.0,3660.0,3950.0,3660.0,185049,4.73
20250407,3750.0,3775.0,3900.0,3750.0,138379,4.59
20250408,3755.0,3950.0,3950.0,3730.0,79522,4.44
20250409,3625.0,3680.0,3740.0,3580.0,282131,4.52
20250410,3855.0,3800.0,3860.0,3745.0,76999,4.77
20250411,3915.0,3725.0,3925.0,3725.0,74910,4.79
20250414,4085.0,3995.0,4085.0,3945.0,126024,4.8
20250415,4020.0,4090.0,4090.0,3930.0,229829,4.97
20250416,4000.0,4020.0,4050.0,3970.0,59998,4.96
20250417,4000.0,3970.0,4050.0,3965.0,86918,4.99
20250418,4000.0,4005.0,4025.0,3920.0,26923,4.98
20250421,4010.0,4050.0,4050.0,3940.0,93975,4.92
20250422,4010.0,3985.0,4040.0,3935.0,53595,4.85
20250423,4105.0,4030.0,4110.0,4025.0,118863,4.86
20250424,4220.0,4120.0,4350.0,4115.0,204327,4.34
20250425,4080.0,4210.0,4320.0,3970.0,103169,4.28
20250428,4030.0,4080.0,4135.0,4000.0,124461,4.33
20250429,4065.0,4015.0,4100.0,4010.0,36768,4.37
20250430,4040.0,4070.0,4115.0,4005.0,59334,4.27
20250502,4000.0,4080.0,4080.0,4000.0,55966,4.24
20250507,4085.0,4005.0,4095.0,4000.0,84962,4.3
20250508,4145.0,4040.0,4170.0,4040.0,63129,4.31
20250509,4120.0,4270.0,4270.0,4020.0,89453,4.2
20250512,4255.0,4120.0,4330.0,4115.0,218863,4.3
20250513,4115.0,4300.0,4300.0,4110.0,111029,4.21
20250514,4235.0,4120.0,4250.0,4100.0,101146,4.18
20250515,4215.0,4270.0,4350.0,4170.0,144908,4.12
20250516,4050.0,4180.0,4220.0,4030.0,168555,3.89
20250519,3950.0,4055.0,4120.0,3950.0,136374,3.9
20250520,4040.0,4050.0,4050.0,3920.0,78636,3.96
20250521,4060.0,4065.0,4120.0,4035.0,92116,3.96
20250522,3905.0,4050.0,4050.0,3890.0,179680,3.96
20250523,3890.0,3875.0,3940.0,3855.0,64877,3.96
20250526,3890.0,3855.0,3970.0,3820.0,132763,3.99
20250527,3900.0,3890.0,4000.0,3820.0,136428,4.1
20250528,4055.0,4100.0,4125.0,4005.0,172859,4.19
20250529,4060.0,4020.0,4075.0,3995.0,90000,4.23
20250530,4035.0,4060.0,4105.0,4000.0,62571,4.22
20250602,4010.0,4085.0,4085.0,3980.0,60273,4.15
20250604,4000.0,4060.0,4090.0,3990.0,80291,4.4
20250605,4070.0,3990.0,4090.0,3920.0,141051,4.48
20250609,4035.0,4040.0,4095.0,4000.0,91426,4.43
20250610,3960.0,4040.0,4060.0,3940.0,153749,4.32
20250611,4005.0,3990.0,4030.0,3955.0,77089,4.42
20250612,4005.0,4005.0,4055.0,3985.0,101483,4.43
20250613,3810.0,4040.0,4040.0,3775.0,225687,4.11
20250616,3860.0,3850.0,3870.0,3750.0,182246,4.1
20250617,3870.0,3840.0,3915.0,3775.0,124319,4.02
20250618,3930.0,3865.0,3970.0,3820.0,131394,3.97
20250619,4240.0,4055.0,4350.0,4025.0,707511,4.51
20250620,4180.0,4240.0,4240.0,4100.0,236257,4.55
20250623,3925.0,4070.0,4090.0,3915.0,279886,4.46
20250624,3995.0,3995.0,4015.0,3955.0,134618,4.45
20250625,3955.0,3970.0,4025.0,3910.0,118121,4.43
20250626,3880.0,3985.0,3985.0,3815.0,126717,4.21
20250627,3815.0,3960.0,3960.0,3800.0,107964,3.98
20250630,3785.0,3800.0,3865.0,3775.0,82843,3.9
20250701,3835.0,3770.0,3860.0,3770.0,97351,3.86
20250702,3800.0,3880.0,3880.0,3735.0,126424,3.86
20250703,3875.0,3770.0,3910.0,3740.0,104117,3.93
20250704,3790.0,3910.0,3910.0,3770.0,150214,3.85
20250707,3745.0,3790.0,3815.0,3715.0,104311,3.74
20250708,3760.0,3740.0,3780.0,3705.0,121030,3.7
20250709,3790.0,3735.0,3790.0,3720.0,85107,3.67
20250710,3860.0,3800.0,3880.0,3780.0,146945,3.64
20250711,3885.0,3950.0,4005.0,3885.0,226682,3.69
20250714,3885.0,3885.0,3925.0,3865.0,90727,3.72
20250715,3875.0,3875.0,3890.0,3835.0,118380,3.67
20250716,3875.0,3890.0,3905.0,3815.0,69663,3.66
20250717,3895.0,3855.0,3955.0,3850.0,139005,3.67
20250718,3910.0,3940.0,3940.0,3835.0,101231,3.65
20250721,3950.0,3880.0,3975.0,3880.0,121911,3.71
20250722,3865.0,3975.0,3975.0,3835.0,112001,3.64
20250723,3935.0,3900.0,3945.0,3850.0,97530,3.69
20250724,3930.0,3955.0,3965.0,3875.0,90557,3.65
20250725,3915.0,3905.0,3970.0,3885.0,91764,3.67
20250728,4175.0,3925.0,4190.0,3920.0,701443,4.05
20250729,4080.0,4180.0,4180.0,4050.0,192183,4.04
20250730,4080.0,4095.0,4140.0,4040.0,130531,4.05
20250731,4150.0,4105.0,4335.0,4105.0,517089,4.24
20250801,4070.0,4150.0,4160.0,4000.0,197314,4.16
20250804,4365.0,4040.0,4415.0,4015.0,555569,4.42
20250805,4375.0,4390.0,4560.0,4330.0,646516,4.47
20250806,4350.0,4370.0,4400.0,4145.0,173014,4.39
20250807,4270.0,4305.0,4305.0,4205.0,145968,4.41
20250808,4360.0,4280.0,4520.0,4280.0,377496,4.38
20250811,4365.0,4380.0,4500.0,4340.0,282590,4.29
20250812,4370.0,4365.0,4430.0,4335.0,169985,4.33
20250813,4460.0,4380.0,4500.0,4355.0,239724,4.37
20250814,4850.0,4480.0,5000.0,4465.0,3315737,5.66
20250818,4840.0,4895.0,5050.0,4805.0,797239,5.93
20250819,4630.0,4835.0,4900.0,4590.0,409062,5.92
20250820,4550.0,4520.0,4595.0,4400.0,434899,6.05
20250821,4585.0,4555.0,4640.0,4485.0,193263,5.91
20250822,4615.0,4585.0,4650.0,4530.0,181324,5.84
20250825,4840.0,4710.0,4845.0,4650.0,310307,5.85
20250826,4800.0,4840.0,4885.0,4730.0,141330,5.77
20250827,4855.0,4800.0,4905.0,4770.0,169859,5.7
20250828,4845.0,4905.0,4945.0,4775.0,205947,5.59
20250829,5100.0,4900.0,5250.0,4765.0,870596,5.81
20250901,5110.0,5160.0,5300.0,5050.0,653985,5.68
20250902,5030.0,5120.0,5210.0,4975.0,382065,5.64
20250903,5030.0,5060.0,5110.0,4927.0,269063,5.78
20250904,5250.0,5050.0,5450.0,5020.0,884367,5.9
20250905,5150.0,5340.0,5410.0,5140.0,352042,5.86
20250908,5250.0,5200.0,5330.0,5180.0,378935,5.83
20250909,5250.0,5270.0,5390.0,5220.0,284690,5.73
20250910,5300.0,5280.0,5310.0,5100.0,383547,5.91
20250911,5640.0,5340.0,6000.0,5340.0,1901607,6.31
20250912,5300.0,5710.0,5730.0,5230.0,821267,5.61
20250915,5160.0,5300.0,5300.0,5110.0,542163,5.86
20250916,5110.0,5110.0,5200.0,5050.0,251577,5.77
20250917,5150.0,5150.0,5370.0,5100.0,306016,5.78
20250918,5200.0,5150.0,5240.0,5100.0,199591,5.73
20250919,5130.0,5200.0,5200.0,5030.0,217468,5.77
20250922,5000.0,5130.0,5140.0,4955.0,319621,6.1
20250923,4995.0,5000.0,5030.0,4940.0,204361,6.19
20250924,5000.0,4995.0,5060.0,4905.0,157145,6.23
20250925,4875.0,4990.0,5000.0,4825.0,190254,6.31
20250926,4830.0,4815.0,4890.0,4740.0,282850,6.47
20250929,4820.0,4825.0,4865.0,4775.0,134293,6.42
