20250102,9580.0,9500.0,9600.0,9500.0,2025,0.17
20250103,9690.0,9570.0,9750.0,9570.0,1552,0.17
20250106,9810.0,9770.0,9840.0,9700.0,1642,0.17
20250107,9710.0,9900.0,9900.0,9680.0,7024,0.17
20250108,9740.0,9720.0,9790.0,9720.0,1638,0.17
20250109,9770.0,9750.0,9770.0,9740.0,1285,0.17
20250110,9770.0,9770.0,9800.0,9760.0,1607,0.17
20250113,9780.0,9790.0,9810.0,9770.0,2156,0.17
20250114,9820.0,9800.0,9830.0,9800.0,984,0.17
20250115,9800.0,9850.0,9880.0,9700.0,1086,0.17
20250116,9800.0,9820.0,9820.0,9750.0,612,0.17
20250117,9800.0,9800.0,9800.0,9760.0,1088,0.17
20250120,9770.0,9810.0,9810.0,9770.0,401,0.17
20250121,9740.0,9810.0,9810.0,9720.0,1626,0.17
20250122,9760.0,9740.0,9760.0,9460.0,1719,0.17
20250123,9760.0,9750.0,9780.0,9720.0,2606,0.17
20250124,9720.0,9750.0,9760.0,9720.0,604,0.17
20250131,9640.0,9700.0,9700.0,9500.0,4676,0.17
20250203,9460.0,9640.0,9640.0,9340.0,3946,0.17
20250204,9490.0,9480.0,9520.0,9440.0,8018,0.17
20250205,9630.0,9500.0,9700.0,9500.0,1341,0.17
20250206,9760.0,9900.0,9900.0,9530.0,4717,0.17
20250207,9890.0,9690.0,9890.0,9590.0,4441,0.17
20250210,9820.0,9880.0,9940.0,9670.0,2800,0.17
20250211,9840.0,9990.0,9990.0,9790.0,1334,0.17
20250212,9840.0,9840.0,9840.0,9790.0,924,0.17
20250213,9700.0,9840.0,9840.0,9610.0,16366,0.17
20250214,9770.0,9990.0,9990.0,9680.0,7605,0.17
20250217,9740.0,9730.0,9740.0,9680.0,916,0.17
20250218,9700.0,9740.0,9870.0,9650.0,930,0.17
20250219,9710.0,9700.0,9780.0,9700.0,1360,0.17
20250220,9680.0,9740.0,9740.0,9630.0,1785,0.17
20250221,9700.0,9680.0,9710.0,9650.0,1084,0.17
20250224,9690.0,9680.0,9860.0,9670.0,477,0.17
20250225,9680.0,9690.0,9690.0,9620.0,1888,0.17
20250226,9640.0,9680.0,9740.0,9600.0,2097,0.17
20250227,9500.0,9640.0,9640.0,9500.0,577,0.17
20250228,9620.0,9510.0,9640.0,9510.0,2182,0.17
20250304,9510.0,9620.0,9620.0,9450.0,3138,0.17
20250305,9620.0,9680.0,9680.0,9460.0,3441,0.17
20250306,9530.0,9550.0,9550.0,9390.0,5195,0.17
20250307,9530.0,9500.0,9590.0,9450.0,530,0.17
20250310,9630.0,9500.0,9640.0,9500.0,393,0.17
20250311,9630.0,9340.0,9750.0,9340.0,502,0.17
20250312,9590.0,9630.0,9630.0,9390.0,526,0.17
20250313,9590.0,9600.0,9690.0,9560.0,128,0.17
20250314,9590.0,9700.0,9700.0,9590.0,77,0.17
20250317,9590.0,9700.0,9700.0,9580.0,289,0.17
20250318,9560.0,9590.0,9590.0,9550.0,281,0.17
20250319,9480.0,9520.0,9520.0,9460.0,459,0.17
20250320,9440.0,9680.0,9680.0,9390.0,614,0.17
