20250102,40600.0,40900.0,41500.0,40300.0,23701,2.82
20250103,40350.0,40250.0,41200.0,40250.0,22539,2.79
20250106,40650.0,40800.0,41200.0,40050.0,27631,2.87
20250107,41100.0,40600.0,42100.0,40600.0,31121,2.83
20250108,41700.0,41100.0,42100.0,40650.0,33551,2.83
20250109,41700.0,41900.0,42050.0,41250.0,18242,2.78
20250110,42300.0,41700.0,42600.0,40850.0,29525,2.81
20250113,41150.0,42100.0,42100.0,41100.0,20349,2.71
20250114,41300.0,41400.0,42100.0,40900.0,17680,2.67
20250115,40650.0,41600.0,42350.0,40650.0,32096,2.59
20250116,41350.0,41050.0,41500.0,40850.0,16744,2.64
20250117,41500.0,41350.0,42250.0,41250.0,34987,2.68
20250120,41500.0,42100.0,42100.0,41050.0,20683,2.7
20250121,41500.0,41750.0,41950.0,40950.0,19980,2.68
20250122,40700.0,41900.0,41900.0,40650.0,40369,2.49
20250123,40600.0,40400.0,42600.0,39750.0,78870,2.31
20250124,40200.0,40700.0,40700.0,39450.0,51145,2.1
20250131,39650.0,39950.0,40500.0,39500.0,34246,2.18
20250203,38250.0,39000.0,39250.0,38050.0,304814,2.12
20250204,40450.0,38300.0,40500.0,38300.0,31491,2.26
20250205,41050.0,40200.0,41850.0,40200.0,37569,2.41
20250206,42450.0,41050.0,42700.0,41000.0,50951,2.57
20250207,41500.0,42500.0,42500.0,41250.0,18254,2.51
20250210,41000.0,41450.0,42000.0,40600.0,20381,2.52
20250211,41000.0,41400.0,41400.0,40600.0,19129,2.47
20250212,41200.0,40750.0,41650.0,40750.0,17665,2.47
20250213,41450.0,41400.0,41650.0,40850.0,17606,2.5
20250214,42300.0,41500.0,43150.0,41450.0,37588,2.53
20250217,42300.0,42300.0,42550.0,41900.0,11526,2.51
20250218,41600.0,42300.0,42450.0,41350.0,20225,2.5
20250219,42300.0,41600.0,42800.0,41450.0,26003,2.58
20250220,42500.0,42000.0,42500.0,41600.0,33698,2.63
20250221,43000.0,42500.0,43500.0,41850.0,35943,2.6
20250224,43450.0,43000.0,43800.0,42550.0,33427,2.59
20250225,42550.0,43700.0,43700.0,42550.0,22649,2.46
20250226,42900.0,42900.0,43400.0,42500.0,28560,2.51
20250227,42200.0,42850.0,42950.0,42200.0,13821,2.56
20250228,40750.0,42200.0,42200.0,40500.0,35402,2.45
20250304,40950.0,40750.0,41150.0,40100.0,17386,2.44
20250305,42600.0,40950.0,42600.0,40800.0,29454,2.59
20250306,44600.0,42300.0,44900.0,42150.0,57509,2.69
20250307,43950.0,44400.0,44800.0,43550.0,46440,2.63
20250310,42900.0,44000.0,44050.0,42900.0,21870,2.54
20250311,42250.0,42300.0,42800.0,41850.0,22031,2.56
20250312,42300.0,42600.0,42700.0,42100.0,15320,2.56
20250313,40150.0,42300.0,42300.0,38750.0,132505,2.17
20250314,40350.0,40150.0,40700.0,39650.0,17376,2.19
20250317,40400.0,40800.0,40800.0,39850.0,42392,2.26
20250318,40300.0,40400.0,41000.0,39700.0,22645,2.21
20250319,40800.0,40250.0,41550.0,40000.0,32333,2.3
20250320,41200.0,40800.0,41750.0,40600.0,23929,2.36
20250321,40800.0,41200.0,41200.0,40200.0,21571,2.4
20250324,40300.0,40600.0,40900.0,40250.0,16194,2.36
20250325,39700.0,40300.0,41200.0,39650.0,25691,2.21
20250326,39350.0,39600.0,39900.0,39250.0,12584,2.39
20250327,39550.0,39300.0,40300.0,39150.0,15406,2.36
20250328,39100.0,39550.0,39700.0,38450.0,18099,2.28
20250331,37700.0,38750.0,38750.0,37200.0,25751,2.25
20250401,38250.0,38050.0,38700.0,37600.0,9997,2.24
20250402,37400.0,38100.0,38450.0,37100.0,21792,2.19
20250403,36150.0,36800.0,37150.0,34200.0,24817,2.16
20250404,36900.0,36150.0,36900.0,35450.0,35522,2.27
20250407,34600.0,35400.0,35900.0,34550.0,25953,2.33
20250408,35300.0,34850.0,37250.0,34600.0,34160,2.35
20250409,34650.0,35150.0,35300.0,34150.0,22636,2.25
20250410,36500.0,35500.0,36550.0,35350.0,15606,2.34
20250411,36000.0,36000.0,36250.0,35500.0,9156,2.35
20250414,36800.0,36400.0,37250.0,36350.0,8253,2.35
20250415,37450.0,36800.0,37550.0,36700.0,13743,2.41
20250416,38400.0,37500.0,38450.0,37100.0,16095,2.4
