20250102,24450.0,24750.0,25150.0,24300.0,22616,3.58
20250103,24750.0,24300.0,24800.0,24300.0,40482,3.67
20250106,24550.0,25100.0,25100.0,24400.0,22441,3.67
20250107,24600.0,24550.0,24950.0,24350.0,18976,3.65
20250108,24400.0,24600.0,24750.0,24350.0,20843,3.64
20250109,24100.0,24400.0,24400.0,24100.0,19331,3.63
20250110,24450.0,24250.0,24500.0,24050.0,24641,3.69
20250113,24600.0,24550.0,24700.0,24050.0,20261,3.74
20250114,24800.0,24850.0,24900.0,24500.0,10944,3.77
20250115,24450.0,24600.0,24800.0,24450.0,10514,3.76
20250116,24350.0,24650.0,24750.0,24350.0,10597,3.75
20250117,24500.0,24550.0,24550.0,24100.0,13174,3.76
20250120,24500.0,24500.0,24600.0,24250.0,10682,3.76
20250121,24200.0,24600.0,24650.0,24000.0,27190,3.76
20250122,23950.0,24200.0,24200.0,23750.0,23534,3.74
20250123,23500.0,23800.0,24000.0,23450.0,25847,3.72
20250124,23700.0,23500.0,24100.0,23500.0,11535,3.72
20250131,23600.0,23700.0,23750.0,23500.0,13359,3.72
20250203,23150.0,23400.0,23550.0,23050.0,17822,3.71
20250204,23050.0,23100.0,23500.0,22750.0,34889,3.68
20250205,23750.0,23050.0,23750.0,22950.0,19306,3.68
20250206,23750.0,23950.0,24050.0,23400.0,16758,3.63
20250207,23150.0,23600.0,23600.0,23050.0,23723,3.61
20250210,23200.0,23100.0,23450.0,23000.0,15165,3.62
20250211,23050.0,23200.0,23250.0,23000.0,22046,3.56
20250212,22850.0,23050.0,23350.0,22800.0,20664,3.5
20250213,22800.0,22850.0,22950.0,22550.0,45690,3.47
20250214,22650.0,22750.0,22850.0,22600.0,27234,3.47
20250217,23000.0,22850.0,23150.0,22700.0,17523,3.47
20250218,23000.0,23250.0,23250.0,22850.0,17214,3.46
20250219,23150.0,23000.0,23150.0,22950.0,15250,3.49
20250220,23200.0,23150.0,23450.0,23100.0,14984,3.48
20250221,23450.0,23300.0,23500.0,23250.0,11376,3.45
20250224,23400.0,23600.0,23800.0,23150.0,23783,3.41
20250225,23600.0,23600.0,23650.0,23250.0,13949,3.39
20250226,23350.0,23500.0,23600.0,23350.0,9873,3.36
20250227,23400.0,23500.0,23550.0,23300.0,12278,3.34
20250228,23050.0,23300.0,23300.0,22900.0,23214,3.3
