20250102,126800.0,126500.0,128900.0,124700.0,19248,9.01
20250103,127200.0,126800.0,128600.0,125400.0,12670,9.0
20250106,126400.0,128300.0,128700.0,123700.0,39606,9.06
20250107,126600.0,126500.0,129000.0,125600.0,21857,9.14
20250108,125200.0,125600.0,129500.0,125200.0,28957,9.11
20250109,132700.0,129000.0,134000.0,127200.0,85717,9.19
20250110,130600.0,132700.0,132700.0,127600.0,43857,9.11
20250113,133800.0,132600.0,137300.0,131400.0,46698,9.04
20250114,131700.0,134400.0,134400.0,130900.0,18937,8.98
20250115,128600.0,132900.0,133300.0,128200.0,29762,8.93
20250116,130300.0,129200.0,132500.0,129200.0,18915,8.96
20250117,130000.0,129800.0,131200.0,128800.0,22090,8.97
20250120,126800.0,130000.0,130600.0,125900.0,43557,9.05
20250121,131300.0,127100.0,131800.0,126800.0,32274,9.12
20250122,140900.0,136200.0,143000.0,135200.0,119758,9.03
20250123,137700.0,139200.0,140500.0,137000.0,25163,8.98
20250124,135500.0,138400.0,139100.0,134800.0,17542,8.94
20250131,137700.0,138800.0,141000.0,134500.0,22859,8.94
20250203,131800.0,137700.0,137700.0,130800.0,24844,8.87
20250204,138500.0,133000.0,140000.0,132400.0,33786,8.91
20250205,140000.0,139700.0,141900.0,137100.0,21570,8.86
20250206,147300.0,141100.0,147700.0,140500.0,53046,8.85
20250207,143800.0,145900.0,147300.0,141900.0,17321,8.82
20250210,144400.0,144400.0,148400.0,141900.0,31588,8.79
20250211,136400.0,144400.0,144600.0,135100.0,90363,8.6
20250212,136000.0,137800.0,139000.0,134800.0,37175,8.61
20250213,135800.0,136900.0,137300.0,134900.0,21746,8.58
20250214,131900.0,135800.0,136500.0,130600.0,82488,8.61
20250217,136600.0,133700.0,137800.0,132000.0,54346,8.65
20250218,135600.0,136100.0,136500.0,131900.0,38323,8.62
20250219,132400.0,135000.0,135000.0,132100.0,39399,8.56
20250220,131900.0,132100.0,133100.0,131600.0,18867,8.54
20250221,132400.0,132200.0,134200.0,131600.0,25814,8.57
20250224,128900.0,132400.0,133100.0,128500.0,41483,8.55
20250225,129600.0,130200.0,131000.0,128200.0,33612,8.6
20250226,134400.0,130500.0,134600.0,130000.0,51816,8.74
20250227,132900.0,134800.0,135000.0,131600.0,19226,8.71
20250228,126800.0,131500.0,132200.0,126600.0,38934,8.61
20250304,127500.0,126800.0,128500.0,124500.0,10326,8.6
20250305,127600.0,126700.0,130400.0,126700.0,14395,8.63
20250306,128000.0,128200.0,129500.0,126700.0,14982,8.62
20250307,123800.0,127500.0,127500.0,123500.0,21429,8.56
20250310,123400.0,123800.0,125200.0,122900.0,22350,8.69
20250311,120900.0,121600.0,121900.0,119400.0,21444,8.68
20250312,120200.0,120600.0,123200.0,119400.0,24789,8.71
20250313,120300.0,120200.0,121900.0,119200.0,20809,8.67
20250314,119900.0,120700.0,121400.0,119600.0,16490,8.69
20250317,120900.0,120300.0,120900.0,119400.0,19180,8.7
20250318,120900.0,121400.0,121400.0,120100.0,21499,8.75
20250319,119200.0,120600.0,121700.0,118700.0,36722,8.73
20250320,118400.0,119200.0,120000.0,117400.0,32088,8.79
20250321,118300.0,117800.0,119200.0,116100.0,39034,8.81
20250324,119200.0,117600.0,119900.0,117500.0,27506,8.77
20250325,120800.0,118500.0,120900.0,118500.0,21288,8.79
20250326,122000.0,121300.0,122800.0,119300.0,27527,8.79
