20250102,14030.0,14430.0,14580.0,13940.0,109317,13.63
20250103,13900.0,14030.0,14110.0,13700.0,148669,13.68
20250106,14460.0,14030.0,14470.0,13810.0,115454,13.76
20250107,14240.0,14490.0,14670.0,14140.0,77597,13.79
20250108,14230.0,14230.0,14310.0,14040.0,55483,13.77
20250109,14340.0,14260.0,14490.0,14130.0,63119,13.75
20250110,14760.0,14330.0,15100.0,14330.0,95768,13.75
20250113,14570.0,14760.0,14800.0,14360.0,55950,13.74
20250114,14300.0,14460.0,14670.0,14300.0,43639,13.72
20250115,14510.0,14080.0,14580.0,14080.0,56295,13.73
20250116,14180.0,14500.0,14550.0,13980.0,130341,13.73
20250117,14190.0,14150.0,14190.0,13950.0,102489,13.83
20250120,13740.0,14010.0,14140.0,13700.0,99477,13.86
20250121,13880.0,13740.0,13930.0,13740.0,62876,13.91
20250122,13900.0,13770.0,13960.0,13590.0,44848,13.92
20250123,13860.0,13900.0,14130.0,13770.0,39052,13.94
20250124,13850.0,13770.0,14050.0,13770.0,24839,13.92
20250131,14000.0,13840.0,14030.0,13640.0,39414,13.93
20250203,13850.0,13980.0,13980.0,13780.0,28468,13.94
20250204,13880.0,13810.0,14000.0,13810.0,18437,13.92
20250205,13860.0,13800.0,13980.0,13780.0,15733,13.91
20250206,14180.0,13860.0,14200.0,13860.0,39251,13.93
20250207,13650.0,14010.0,14260.0,13610.0,88534,13.84
20250210,13500.0,13630.0,13660.0,13130.0,110295,13.75
20250211,13570.0,13500.0,13580.0,13330.0,53299,13.71
20250212,13610.0,13470.0,13730.0,13400.0,37928,13.73
20250213,13430.0,13610.0,13610.0,13350.0,35189,13.7
20250214,13360.0,13430.0,13520.0,13330.0,80679,13.74
20250217,13480.0,13380.0,13510.0,13360.0,22303,13.76
20250218,13500.0,13520.0,13520.0,13420.0,30129,13.72
20250219,13530.0,13540.0,13560.0,13450.0,20553,14.03
20250220,13640.0,13600.0,13710.0,13560.0,71064,14.05
20250221,13880.0,13600.0,13920.0,13520.0,36095,14.04
20250224,14480.0,13960.0,14560.0,13720.0,76237,14.03
20250225,14320.0,14610.0,14610.0,14220.0,39124,13.97
20250226,14130.0,14480.0,14500.0,14110.0,36672,13.94
20250227,13950.0,14240.0,14250.0,13820.0,42009,13.96
20250228,13720.0,13670.0,13930.0,13620.0,49854,13.95
20250304,13590.0,13720.0,13870.0,13570.0,39773,13.96
20250305,13620.0,13600.0,13800.0,13540.0,48941,14.0
20250306,13950.0,13830.0,14130.0,13630.0,41554,13.99
20250307,14030.0,13950.0,14250.0,13880.0,36215,13.97
20250310,13920.0,13990.0,14030.0,13840.0,29480,13.97
20250311,13750.0,13910.0,14020.0,13700.0,40872,13.93
20250312,13630.0,13760.0,13820.0,13530.0,34000,13.91
20250313,13570.0,13740.0,13740.0,13400.0,57930,13.92
20250314,13560.0,13570.0,13670.0,13520.0,19779,13.92
20250317,13720.0,13500.0,13800.0,13500.0,23727,13.92
20250318,13770.0,13750.0,13820.0,13700.0,29831,13.93
20250319,14070.0,13700.0,14100.0,13700.0,65145,14.0
20250320,14380.0,14070.0,14430.0,14030.0,67064,14.03
20250321,14320.0,14390.0,14580.0,14230.0,61029,14.07
20250324,14550.0,14210.0,14640.0,14150.0,50473,14.17
20250325,14500.0,14550.0,14600.0,14310.0,46281,14.18
20250326,14800.0,14460.0,14810.0,14450.0,53538,14.24
20250327,14280.0,14800.0,14840.0,14280.0,39165,14.22
20250328,14430.0,14210.0,14620.0,14190.0,44975,14.25
20250331,14280.0,14800.0,14810.0,14140.0,33757,14.24
20250401,14670.0,14430.0,14720.0,14430.0,31999,14.28
20250402,14690.0,14530.0,14720.0,14310.0,27794,14.28
20250403,14580.0,14680.0,14740.0,14430.0,26026,14.24
20250404,15120.0,14590.0,15140.0,14190.0,66512,14.29
20250407,14550.0,15070.0,15070.0,14380.0,47140,14.26
20250408,14860.0,14790.0,15090.0,14560.0,34767,14.23
20250409,14490.0,14680.0,14990.0,14450.0,27518,14.21
20250410,15090.0,14640.0,15120.0,14640.0,16632,14.23
20250411,15150.0,15070.0,15450.0,15030.0,32906,14.23
