20250102,31500.0,32350.0,32350.0,31400.0,14101,47.67
20250103,31700.0,31500.0,32100.0,31450.0,21020,47.6
20250106,33850.0,32200.0,33900.0,32150.0,42909,47.63
20250107,33800.0,33750.0,34000.0,33500.0,6691,47.62
20250108,33600.0,33450.0,33850.0,33000.0,7609,47.66
20250109,34500.0,33400.0,34600.0,33400.0,20702,47.75
20250110,34200.0,34500.0,34750.0,34050.0,5697,47.74
20250113,34800.0,34000.0,35300.0,33950.0,26060,47.86
20250114,34500.0,34750.0,34900.0,34350.0,5398,47.84
20250115,34400.0,34850.0,34850.0,34150.0,3639,47.82
20250116,35550.0,34650.0,36000.0,34650.0,19629,47.91
20250117,36400.0,35750.0,36400.0,35500.0,17774,47.97
20250120,35850.0,36400.0,36500.0,35400.0,7508,47.95
20250121,35500.0,35850.0,36350.0,35500.0,4929,47.94
20250122,35800.0,35550.0,36500.0,35550.0,9407,47.92
20250123,35950.0,35800.0,36000.0,35400.0,3586,47.93
20250124,36650.0,35950.0,36700.0,35700.0,10939,47.94
20250131,38550.0,36650.0,38550.0,36650.0,29396,48.07
20250203,36750.0,38300.0,38300.0,36400.0,11564,48.02
20250204,37200.0,37250.0,37700.0,37000.0,6594,48.01
20250205,36650.0,37200.0,37250.0,36450.0,3845,48.0
20250206,37650.0,36550.0,37700.0,36550.0,5980,48.01
20250207,35850.0,37900.0,37900.0,35750.0,18218,47.95
20250210,35050.0,36200.0,36200.0,34900.0,19937,47.93
20250211,35250.0,35200.0,35450.0,34900.0,4423,47.93
20250212,34250.0,35050.0,35350.0,34250.0,14777,47.91
20250213,34300.0,34250.0,34450.0,33900.0,26992,47.91
20250214,34700.0,34450.0,34900.0,34050.0,19292,47.92
20250217,35150.0,34500.0,35350.0,34500.0,8662,47.92
20250218,34550.0,35200.0,35200.0,34450.0,11098,47.9
20250219,35000.0,34550.0,35200.0,34550.0,6335,47.92
20250220,36850.0,35950.0,36900.0,35800.0,29373,47.96
20250221,35850.0,37000.0,37050.0,35700.0,12384,47.95
20250224,35950.0,35200.0,36150.0,35200.0,6076,47.94
20250225,35750.0,35850.0,36100.0,35600.0,5930,47.93
20250226,35900.0,35750.0,36000.0,35550.0,3735,47.91
20250227,36050.0,35900.0,36450.0,35750.0,4550,47.91
20250228,36150.0,35700.0,36150.0,35300.0,13695,47.91
20250304,35250.0,36000.0,36000.0,34500.0,9022,47.9
20250305,35350.0,35300.0,35600.0,35200.0,4096,47.9
20250306,35450.0,35500.0,36100.0,35400.0,5847,47.9
20250307,35400.0,35250.0,35700.0,35150.0,4176,47.9
20250310,35000.0,35400.0,35500.0,34900.0,7311,47.87
20250311,34850.0,34750.0,35200.0,34250.0,26710,47.85
20250312,35050.0,34700.0,35100.0,34650.0,17900,47.9
20250313,34300.0,35050.0,35150.0,34050.0,17897,47.85
20250314,34350.0,34300.0,34650.0,34200.0,7806,47.85
20250317,34200.0,34600.0,34900.0,34050.0,18313,47.82
20250318,34200.0,34500.0,34700.0,34100.0,11852,47.8
20250319,34450.0,34300.0,34600.0,34150.0,12249,47.79
20250320,34550.0,34500.0,34900.0,34450.0,8851,47.79
20250321,34750.0,34700.0,35000.0,34350.0,37851,47.84
20250324,35550.0,34800.0,35600.0,34600.0,14621,47.86
20250325,35500.0,35450.0,35700.0,35200.0,6017,47.87
20250326,35100.0,35500.0,35500.0,35050.0,12581,47.83
20250327,34000.0,34400.0,34400.0,33850.0,21940,47.85
20250328,34150.0,34150.0,34500.0,33850.0,23221,47.85
20250331,33300.0,34000.0,34400.0,33200.0,24338,47.84
