20250102,7560.0,7650.0,7690.0,7520.0,159742,6.74
20250103,7790.0,7650.0,7810.0,7650.0,222152,6.79
20250106,8090.0,7820.0,8130.0,7750.0,244240,6.8
20250107,8010.0,8090.0,8150.0,8010.0,101766,6.78
20250108,8100.0,8010.0,8170.0,7990.0,143461,6.78
20250109,8000.0,8030.0,8090.0,7990.0,113574,6.75
20250110,8040.0,8050.0,8070.0,7980.0,85980,6.77
20250113,7910.0,8040.0,8040.0,7880.0,145982,6.72
20250114,7910.0,7940.0,7970.0,7860.0,141021,6.77
20250115,7900.0,7900.0,7980.0,7880.0,170856,6.84
20250116,7930.0,7990.0,7990.0,7880.0,94344,6.83
20250117,8050.0,7930.0,8100.0,7920.0,166331,6.9
20250120,8050.0,8030.0,8090.0,7960.0,112670,6.89
20250121,7950.0,8070.0,8070.0,7910.0,119258,6.87
20250122,7950.0,7970.0,8010.0,7900.0,139801,6.87
20250123,7810.0,7950.0,7950.0,7810.0,147837,6.79
20250124,7870.0,7810.0,7920.0,7790.0,74240,6.81
20250131,7810.0,7860.0,7900.0,7780.0,104320,6.82
20250203,7720.0,7800.0,7800.0,7610.0,213142,6.74
20250204,8010.0,7790.0,8110.0,7790.0,226586,6.86
20250205,7990.0,8010.0,8120.0,7970.0,91842,6.85
20250206,7960.0,8000.0,8000.0,7900.0,104189,6.85
20250207,7850.0,7870.0,7960.0,7850.0,123883,6.82
20250210,7800.0,7900.0,7900.0,7740.0,190477,6.77
20250211,7900.0,7820.0,7930.0,7790.0,115166,6.76
20250212,7880.0,7930.0,7930.0,7830.0,197149,6.8
20250213,7910.0,7900.0,8030.0,7870.0,281799,6.88
20250214,7950.0,8010.0,8140.0,7930.0,223630,6.82
20250217,7940.0,7950.0,8000.0,7910.0,202889,6.75
20250218,7860.0,7940.0,7970.0,7800.0,316925,6.52
20250219,7830.0,7890.0,7900.0,7800.0,337963,6.34
20250220,7940.0,7990.0,8170.0,7900.0,731271,6.34
20250221,8340.0,8030.0,8420.0,8020.0,923949,6.3
20250224,8140.0,8340.0,8340.0,8070.0,459550,6.12
20250225,8350.0,8110.0,8350.0,8090.0,401706,6.02
20250226,8310.0,8340.0,8420.0,8210.0,251625,5.89
20250227,8350.0,8220.0,8490.0,8200.0,358391,5.9
20250228,8120.0,8400.0,8530.0,8120.0,1085462,5.63
20250304,7890.0,8020.0,8120.0,7680.0,507524,5.29
20250305,7840.0,7870.0,7950.0,7800.0,284043,5.17
20250306,7810.0,7860.0,7970.0,7810.0,227914,5.1
20250307,8120.0,7810.0,8210.0,7760.0,548710,5.17
20250310,7950.0,8060.0,8100.0,7920.0,282991,5.05
20250311,7890.0,7750.0,7980.0,7700.0,304052,5.0
20250312,7850.0,7730.0,7960.0,7730.0,191054,4.97
20250313,7670.0,7860.0,7900.0,7640.0,522966,4.76
20250314,7780.0,7690.0,7800.0,7670.0,139952,4.74
20250317,7770.0,7790.0,7820.0,7750.0,111337,4.71
20250318,7800.0,7770.0,7820.0,7700.0,172197,4.77
20250319,7710.0,7800.0,7840.0,7700.0,286483,4.18
20250320,7770.0,7790.0,7810.0,7710.0,129473,4.7
20250321,8080.0,7790.0,8130.0,7790.0,546239,4.73
20250324,8040.0,8150.0,8390.0,8030.0,424694,5.06
20250325,8040.0,8100.0,8100.0,7940.0,163305,5.13
20250326,8000.0,8070.0,8090.0,7945.0,117186,5.5
20250327,8020.0,8000.0,8150.0,7940.0,164137,5.5
20250328,7970.0,8020.0,8080.0,7810.0,192645,5.48
20250331,7990.0,7930.0,8080.0,7710.0,327844,5.38
20250401,8220.0,8070.0,8220.0,8000.0,261849,5.5
20250402,8330.0,8290.0,8420.0,8180.0,370392,5.46
20250403,8390.0,8170.0,8430.0,8160.0,269978,5.47
20250404,8900.0,8300.0,8900.0,8290.0,775102,5.53
20250407,8710.0,8730.0,8950.0,8630.0,639741,5.31
20250408,9000.0,8840.0,9030.0,8710.0,545213,5.38
20250409,8810.0,8870.0,9040.0,8650.0,375404,5.4
20250410,8740.0,9000.0,9040.0,8400.0,480518,5.39
20250411,8800.0,8660.0,8910.0,8600.0,216220,5.39
20250414,8750.0,8730.0,8860.0,8650.0,212817,5.43
20250415,9190.0,8880.0,9210.0,8820.0,541581,5.51
20250416,9280.0,9210.0,9340.0,9120.0,312322,5.43
20250417,9660.0,9300.0,9690.0,9200.0,668113,5.57
20250418,9600.0,9670.0,9690.0,9520.0,280137,5.41
20250421,9780.0,9710.0,9900.0,9600.0,458715,5.35
20250422,9700.0,9760.0,9930.0,9610.0,386450,5.36
20250423,9640.0,9790.0,9790.0,9460.0,301982,5.37
20250424,9560.0,9650.0,9660.0,9450.0,247589,5.32
