20250102,3880.0,3880.0,3910.0,3850.0,36115,3.82
20250103,3930.0,3880.0,3970.0,3875.0,42648,3.89
20250106,3965.0,3940.0,3980.0,3905.0,38984,3.9
20250107,3960.0,3970.0,3985.0,3940.0,46809,3.85
20250108,4020.0,3955.0,4050.0,3930.0,56228,3.83
20250109,4010.0,4020.0,4140.0,3960.0,112781,3.69
20250110,4000.0,4050.0,4075.0,3820.0,72835,3.68
20250113,3935.0,4050.0,4070.0,3925.0,64649,3.67
20250114,3950.0,3915.0,4000.0,3915.0,41520,3.69
20250115,3950.0,4020.0,4020.0,3950.0,44754,3.67
20250116,3955.0,3990.0,4010.0,3925.0,66056,3.64
20250117,3980.0,4095.0,4100.0,3980.0,154140,3.61
20250120,4025.0,4040.0,4130.0,4000.0,207274,3.56
20250121,4065.0,4030.0,4095.0,3990.0,109549,3.57
20250122,3985.0,4065.0,4105.0,3950.0,110936,3.46
20250123,3870.0,3985.0,3985.0,3860.0,77045,3.37
20250124,3870.0,3870.0,3900.0,3845.0,34528,3.34
20250131,3790.0,3870.0,3890.0,3770.0,67707,3.26
20250203,3690.0,3750.0,3780.0,3660.0,69042,3.25
20250204,3775.0,3690.0,3805.0,3690.0,20319,3.25
20250205,3820.0,3760.0,3845.0,3760.0,45294,3.29
20250206,3790.0,3820.0,3855.0,3775.0,39994,3.23
20250207,3785.0,3795.0,3815.0,3725.0,36500,3.2
20250210,3840.0,3765.0,3850.0,3735.0,41297,3.17
20250211,3840.0,3850.0,3855.0,3810.0,62478,3.19
20250212,3800.0,3855.0,3880.0,3775.0,36766,3.12
20250213,3800.0,3820.0,3840.0,3775.0,39504,3.13
20250214,3795.0,3820.0,3840.0,3795.0,32191,3.15
20250217,3815.0,3815.0,3835.0,3790.0,20954,3.16
20250218,3830.0,3815.0,3835.0,3785.0,39171,3.16
20250219,3830.0,3820.0,3830.0,3790.0,50396,3.2
20250220,3830.0,3830.0,3870.0,3810.0,64201,3.26
20250221,3895.0,3835.0,3915.0,3830.0,73879,3.27
20250224,3965.0,3895.0,4000.0,3885.0,127982,3.25
20250225,4025.0,3955.0,4065.0,3925.0,227365,3.1
20250226,3975.0,4080.0,4085.0,3940.0,125301,3.07
20250227,3940.0,3975.0,4010.0,3925.0,44829,3.03
20250228,3845.0,3915.0,3915.0,3815.0,95717,3.05
20250304,3800.0,3845.0,3865.0,3780.0,33084,3.04
20250305,3965.0,3780.0,4050.0,3780.0,176440,3.08
20250306,3960.0,3970.0,4015.0,3920.0,31081,3.23
20250307,3930.0,3900.0,3980.0,3890.0,31677,3.21
20250310,3920.0,3930.0,3950.0,3885.0,39742,3.21
20250311,3850.0,3840.0,3895.0,3820.0,62716,3.2
