20250102,2750.0,2695.0,2795.0,2695.0,18484,2.91
20250103,2770.0,2800.0,2800.0,2730.0,9556,2.91
20250106,2785.0,2750.0,2805.0,2735.0,26611,2.93
20250107,2785.0,2780.0,2800.0,2745.0,49354,2.91
20250108,2815.0,2785.0,2815.0,2770.0,26181,2.93
20250109,2810.0,2815.0,2840.0,2790.0,19174,2.92
20250110,2905.0,2780.0,2915.0,2780.0,85900,2.94
20250113,2870.0,2910.0,2930.0,2865.0,47564,2.92
20250114,2850.0,2885.0,2920.0,2850.0,28376,2.92
20250115,2830.0,2865.0,2870.0,2800.0,34880,2.93
20250116,2860.0,2860.0,2890.0,2830.0,14305,2.92
20250117,2880.0,2880.0,2910.0,2865.0,11970,2.92
20250120,2870.0,2880.0,2915.0,2860.0,50366,2.94
20250121,2865.0,2870.0,2910.0,2845.0,21064,2.94
20250122,2860.0,2870.0,2885.0,2840.0,33733,2.93
20250123,2805.0,2880.0,2880.0,2775.0,17005,2.92
20250124,2810.0,2850.0,2850.0,2805.0,12653,2.91
20250131,2820.0,2810.0,2820.0,2775.0,31357,2.92
20250203,2735.0,2825.0,2825.0,2705.0,24623,2.9
20250204,2735.0,2715.0,2790.0,2715.0,43936,2.92
20250205,2720.0,2725.0,2760.0,2700.0,44562,2.93
20250206,2720.0,2720.0,2745.0,2715.0,32451,2.94
20250207,2650.0,2720.0,2725.0,2645.0,98877,2.94
20250210,2715.0,2655.0,2735.0,2630.0,40236,2.94
20250211,2750.0,2715.0,2760.0,2695.0,46789,2.94
20250212,2900.0,2765.0,3240.0,2720.0,1460487,2.87
20250213,2950.0,2905.0,2980.0,2855.0,253092,2.97
20250214,2920.0,2900.0,2955.0,2895.0,107549,3.0
20250217,2960.0,2915.0,2975.0,2915.0,66765,3.03
20250218,2985.0,2935.0,3005.0,2935.0,61378,3.05
20250219,2960.0,2985.0,3035.0,2950.0,78558,3.05
20250220,2935.0,3030.0,3030.0,2935.0,45404,3.04
20250221,2950.0,2935.0,2990.0,2920.0,49549,3.06
20250224,2975.0,2950.0,2975.0,2930.0,21153,3.06
20250225,2940.0,2990.0,2990.0,2920.0,52290,3.07
20250226,2935.0,2940.0,2990.0,2930.0,32008,3.09
20250227,2950.0,2945.0,2980.0,2910.0,52221,3.12
20250228,2880.0,2920.0,2945.0,2875.0,66616,3.1
20250304,2840.0,2855.0,2920.0,2810.0,44120,3.09
20250305,2920.0,2845.0,2920.0,2840.0,23636,3.11
20250306,2900.0,2930.0,2935.0,2880.0,17047,3.1
20250307,2875.0,2915.0,2930.0,2860.0,25904,3.09
20250310,2900.0,2850.0,2900.0,2850.0,19941,3.08
20250311,2875.0,2865.0,2905.0,2825.0,21520,3.07
20250312,2890.0,2880.0,2925.0,2860.0,33790,3.05
20250313,2850.0,2930.0,2930.0,2825.0,43766,3.14
20250314,2885.0,2865.0,2895.0,2845.0,24199,3.14
20250317,2885.0,2910.0,2910.0,2820.0,64325,3.13
20250318,2910.0,2880.0,2920.0,2860.0,51431,3.09
20250319,2985.0,2900.0,3015.0,2890.0,88940,3.08
20250320,2965.0,2980.0,3000.0,2950.0,42279,3.09
20250321,2970.0,2945.0,2985.0,2930.0,35531,3.21
20250324,3015.0,2970.0,3015.0,2970.0,43479,3.22
20250325,2960.0,3060.0,3060.0,2955.0,67314,3.29
20250326,3000.0,2995.0,3030.0,2950.0,43667,3.36
20250327,2985.0,2975.0,3025.0,2975.0,49651,3.34
20250328,2980.0,2990.0,3010.0,2940.0,31565,3.55
20250331,2915.0,2980.0,2980.0,2870.0,54803,3.58
20250401,2915.0,2915.0,2940.0,2900.0,23816,3.6
20250402,2915.0,2910.0,2935.0,2880.0,28123,3.59
20250403,2905.0,2915.0,2915.0,2845.0,42061,3.61
20250404,2915.0,2900.0,2940.0,2835.0,60693,3.64
20250407,2775.0,2840.0,2865.0,2735.0,84704,3.77
20250408,2785.0,2775.0,2850.0,2775.0,42686,3.78
20250409,2805.0,2770.0,2850.0,2770.0,57437,3.78
20250410,2985.0,2820.0,3450.0,2820.0,2003558,3.86
20250411,3070.0,2990.0,3090.0,2960.0,231972,3.93
20250414,3165.0,3080.0,3195.0,3060.0,181170,3.97
20250415,3195.0,3165.0,3205.0,3120.0,131916,4.0
20250416,3195.0,3170.0,3235.0,3160.0,99875,4.0
20250417,3260.0,3195.0,3310.0,3195.0,172737,4.08
20250418,3225.0,3260.0,3280.0,3220.0,51613,4.08
20250421,3240.0,3225.0,3300.0,3145.0,65716,4.08
20250422,3255.0,3240.0,3295.0,3205.0,48993,4.07
20250423,3245.0,3300.0,3300.0,3235.0,29459,4.07
20250424,3190.0,3295.0,3295.0,3190.0,26844,3.98
20250425,3255.0,3190.0,3465.0,3190.0,191925,3.83
20250428,3225.0,3300.0,3300.0,3195.0,61729,3.84
20250429,3195.0,3220.0,3260.0,3165.0,48990,3.86
20250430,3170.0,3245.0,3295.0,3150.0,68891,3.84
20250502,3250.0,3205.0,3315.0,3060.0,139167,3.85
20250507,3230.0,3255.0,3285.0,3210.0,31272,3.83
20250508,3270.0,3240.0,3270.0,3235.0,32344,3.86
20250509,3225.0,3280.0,3310.0,3185.0,24007,3.83
20250512,3265.0,3220.0,3270.0,3220.0,42911,3.86
20250513,3295.0,3290.0,3300.0,3255.0,28599,3.86
