20250102,17590.0,17800.0,17820.0,17340.0,25472,9.28
20250103,17650.0,17580.0,17900.0,17580.0,26285,9.27
20250106,17950.0,17730.0,17980.0,17660.0,20673,9.27
20250107,17710.0,17950.0,18150.0,17670.0,21951,9.26
20250108,18700.0,17860.0,18930.0,17790.0,83822,9.32
20250109,18720.0,18870.0,19470.0,18700.0,62557,9.3
20250110,18850.0,19190.0,19190.0,18580.0,29196,9.27
20250113,18680.0,18850.0,19040.0,18610.0,43330,9.25
20250114,18790.0,18670.0,19170.0,18670.0,40575,9.24
20250115,18680.0,18790.0,18910.0,18620.0,28126,9.22
20250116,18930.0,18700.0,18950.0,18630.0,21904,9.22
20250117,18880.0,18910.0,19070.0,18710.0,21195,9.21
20250120,18530.0,18910.0,18910.0,18400.0,36220,9.2
20250121,18440.0,18630.0,18650.0,18350.0,11705,9.19
20250122,18400.0,18440.0,18680.0,18380.0,29557,9.18
20250123,18140.0,18480.0,18480.0,18080.0,24631,9.16
20250124,17840.0,18150.0,18200.0,17820.0,70602,9.15
20250131,18630.0,17880.0,19070.0,17880.0,74556,9.21
20250203,19590.0,18560.0,19690.0,18430.0,125141,9.27
20250204,19650.0,19710.0,19880.0,19430.0,75866,9.28
20250205,19790.0,19430.0,19880.0,19430.0,57628,9.28
20250206,19680.0,19600.0,19850.0,19440.0,31105,9.26
20250207,19500.0,19890.0,20300.0,19390.0,90993,9.2
20250210,19060.0,19500.0,19720.0,19020.0,54820,9.16
20250211,19910.0,19070.0,20100.0,19070.0,90539,9.22
20250212,19620.0,20100.0,20100.0,19540.0,46671,9.16
20250213,19690.0,19630.0,20100.0,19590.0,45676,9.15
20250214,18420.0,19720.0,19910.0,18240.0,206662,8.83
20250217,18530.0,18480.0,19020.0,18430.0,95776,8.86
20250218,19090.0,18650.0,19120.0,18460.0,61790,8.89
20250219,19610.0,19100.0,19990.0,19090.0,111112,8.93
20250220,20200.0,19910.0,20300.0,19510.0,106055,8.94
20250221,20350.0,20350.0,20650.0,20050.0,76847,8.9
20250224,20150.0,20250.0,20250.0,19910.0,44604,8.86
20250225,20500.0,20200.0,21000.0,20200.0,122494,8.81
20250226,20600.0,20500.0,21350.0,20450.0,98828,8.78
20250227,20000.0,20400.0,20400.0,19920.0,64963,8.77
20250228,19750.0,19880.0,20150.0,19740.0,58086,8.73
20250304,19100.0,19750.0,19990.0,19090.0,44905,8.72
20250305,19310.0,19080.0,19480.0,19080.0,36526,8.71
20250306,19430.0,19400.0,19570.0,19270.0,39679,8.69
20250307,19490.0,19430.0,19850.0,19280.0,38473,8.66
20250310,19390.0,19500.0,19700.0,19230.0,27504,8.64
20250311,18840.0,19200.0,19200.0,18830.0,67596,8.61
20250312,18500.0,18890.0,19100.0,18330.0,83111,8.57
20250313,18090.0,18670.0,18670.0,18090.0,73785,8.69
20250314,18120.0,18100.0,18380.0,18030.0,36005,8.67
20250317,18180.0,18190.0,18450.0,18160.0,43252,8.68
20250318,18290.0,18180.0,18360.0,18170.0,36575,8.77
20250319,18470.0,18350.0,18500.0,18200.0,43152,8.76
20250320,18390.0,18560.0,18610.0,18340.0,37091,8.75
20250321,18390.0,18390.0,18410.0,18030.0,56651,8.78
20250324,18390.0,18200.0,18840.0,18200.0,50941,8.79
20250325,18380.0,18400.0,18720.0,18360.0,38077,8.84
20250326,18560.0,18400.0,18590.0,18170.0,39274,8.86
20250327,18350.0,18470.0,18610.0,18350.0,24284,8.85
20250328,18080.0,18250.0,18280.0,17950.0,53569,8.91
20250331,17560.0,17900.0,17900.0,17420.0,72727,8.92
20250401,18700.0,17580.0,18930.0,17580.0,136341,9.16
20250402,18700.0,18700.0,18920.0,18380.0,32639,9.17
20250403,18720.0,18510.0,18880.0,18430.0,23398,9.15
20250404,19200.0,18420.0,19200.0,18420.0,66026,9.16
20250407,19200.0,18790.0,19490.0,18790.0,114258,9.21
20250408,19360.0,19290.0,19920.0,19250.0,82454,9.22
20250409,19740.0,19310.0,19860.0,19310.0,88017,9.19
20250410,20400.0,20100.0,20450.0,19860.0,94427,9.23
20250411,21100.0,20250.0,21250.0,20200.0,129990,9.22
20250414,21850.0,21050.0,22000.0,20800.0,129648,9.13
20250415,21800.0,21950.0,21950.0,20850.0,92503,9.14
20250416,21800.0,21600.0,22000.0,21550.0,56360,9.17
20250417,21950.0,21800.0,22000.0,21600.0,27315,9.2
20250418,21100.0,21800.0,21800.0,21050.0,96696,9.25
20250421,21350.0,20900.0,21550.0,20900.0,35738,9.3
20250422,21750.0,21350.0,21850.0,21350.0,50687,9.26
20250423,21500.0,21700.0,21800.0,21450.0,59497,9.18
20250424,21650.0,22200.0,22200.0,21400.0,82643,9.01
20250425,21350.0,21050.0,21550.0,20975.0,62135,9.11
20250428,21800.0,21400.0,22250.0,21400.0,66247,8.99
20250429,22350.0,22000.0,22350.0,21800.0,59121,8.95
20250430,22200.0,22400.0,22600.0,22200.0,53841,8.94
20250502,22000.0,22000.0,22450.0,21850.0,44420,8.92
20250507,22250.0,21800.0,22350.0,21800.0,52357,8.94
20250508,22350.0,22200.0,22400.0,21900.0,64810,8.95
20250509,22450.0,22200.0,22450.0,22000.0,75125,8.99
20250512,22700.0,22400.0,22700.0,22150.0,45251,8.98
20250513,20550.0,22500.0,22500.0,20400.0,264418,8.85
20250514,20200.0,20700.0,20750.0,20000.0,218789,9.0
20250515,20350.0,20200.0,20550.0,20050.0,72199,8.99
20250516,19920.0,20250.0,20400.0,19700.0,99439,8.94
20250519,19400.0,19910.0,19910.0,19380.0,71546,8.93
20250520,19530.0,19400.0,19590.0,19180.0,64828,8.95
20250521,19160.0,19310.0,19630.0,19100.0,46951,8.97
20250522,19070.0,19290.0,19290.0,18960.0,33102,8.97
20250523,18900.0,19010.0,19090.0,18710.0,43547,8.98
20250526,18770.0,18920.0,19090.0,18540.0,112538,9.07
20250527,18900.0,18900.0,19160.0,18760.0,73502,9.17
20250528,18990.0,19000.0,19170.0,18560.0,36314,9.15
20250529,19140.0,19180.0,19190.0,18950.0,51254,9.18
20250530,19060.0,19160.0,19240.0,19000.0,40962,9.17
20250602,19280.0,19060.0,19330.0,19060.0,22941,9.2
20250604,19680.0,19390.0,19690.0,19110.0,118976,9.25
20250605,21950.0,19740.0,22550.0,19740.0,483554,9.66
20250609,24350.0,22500.0,25550.0,22250.0,419105,9.52
20250610,24700.0,24450.0,25000.0,23950.0,188831,9.46
20250611,25000.0,25100.0,25200.0,24450.0,124699,9.45
20250612,25400.0,25000.0,25750.0,25000.0,115004,9.42
20250613,28550.0,27700.0,28600.0,27050.0,559921,9.4
20250616,27500.0,28000.0,28800.0,27500.0,175743,9.38
20250617,29150.0,28500.0,29300.0,28250.0,259142,9.22
20250618,32200.0,29500.0,32300.0,29300.0,507304,8.93
20250619,33650.0,33650.0,35000.0,32800.0,563647,9.03
20250620,33950.0,32950.0,34250.0,32300.0,326726,9.28
20250623,32450.0,33200.0,33300.0,30800.0,297220,9.43
20250624,32950.0,33750.0,34650.0,32050.0,2476047,9.64
20250625,31900.0,33600.0,34200.0,31800.0,365392,10.02
20250626,29500.0,30700.0,31050.0,28900.0,391411,10.67
20250627,29600.0,30300.0,30350.0,28950.0,120758,10.64
20250630,29350.0,29500.0,29800.0,29000.0,74523,10.66
20250701,29400.0,29350.0,29850.0,29200.0,81698,10.63
20250702,29000.0,30200.0,30250.0,28900.0,67102,10.54
20250703,29050.0,29400.0,29550.0,28950.0,45572,10.53
20250704,28100.0,29100.0,29550.0,27950.0,89102,10.58
20250707,28000.0,28100.0,28450.0,27500.0,88632,10.64
20250708,28300.0,28400.0,28800.0,28100.0,48749,10.64
20250709,29600.0,29500.0,32300.0,28600.0,620625,10.19
20250710,29200.0,29100.0,29550.0,28900.0,162343,10.31
20250711,30700.0,29950.0,31550.0,29650.0,372574,10.37
20250714,29150.0,30200.0,30400.0,28950.0,233922,10.27
20250715,29550.0,29150.0,29950.0,29100.0,87479,10.4
20250716,28750.0,29250.0,29250.0,28300.0,138954,10.44
20250717,28950.0,29300.0,29850.0,28450.0,141656,10.46
20250718,29050.0,29250.0,29350.0,28650.0,62294,10.47
20250721,29450.0,29250.0,29650.0,29100.0,57211,10.48
20250722,29750.0,29600.0,30650.0,28950.0,116785,10.55
20250723,28700.0,29900.0,29900.0,28550.0,66548,10.5
20250724,28650.0,28700.0,29150.0,28250.0,77347,10.53
20250725,29500.0,29100.0,29500.0,28800.0,38579,10.58
20250728,29400.0,29450.0,29550.0,28550.0,68340,10.51
20250729,30800.0,35150.0,36200.0,30600.0,1428787,9.36
20250730,28700.0,30350.0,30550.0,28650.0,396961,9.62
20250731,28700.0,28700.0,28850.0,27800.0,217829,9.89
20250801,26950.0,28150.0,28400.0,26900.0,206713,10.02
20250804,29250.0,27050.0,30300.0,27050.0,503973,10.21
20250805,29300.0,28950.0,29850.0,28850.0,166095,10.38
20250806,28550.0,29500.0,29950.0,28200.0,221563,10.48
20250807,28700.0,28650.0,28850.0,28050.0,122817,10.63
20250808,29500.0,29000.0,29650.0,28800.0,125695,10.72
20250811,29550.0,29400.0,29600.0,28850.0,79969,10.73
20250812,27800.0,28950.0,28950.0,27600.0,168505,10.61
20250813,27650.0,27950.0,28100.0,27600.0,58908,10.6
20250814,27550.0,27700.0,28200.0,27450.0,52727,10.61
20250818,27200.0,27800.0,27800.0,27100.0,66187,10.62
20250819,27200.0,27150.0,27450.0,26900.0,73111,10.62
20250820,26800.0,26800.0,27000.0,25950.0,82601,10.66
20250821,26750.0,27050.0,27650.0,26700.0,52296,10.68
20250822,26400.0,26950.0,27150.0,26200.0,65936,10.7
20250825,27000.0,26650.0,27000.0,26500.0,56412,10.79
20250826,26800.0,26800.0,27200.0,26300.0,314895,10.96
20250827,26350.0,26900.0,27000.0,25950.0,144050,10.95
20250828,25900.0,26350.0,26350.0,25700.0,63931,10.92
20250829,26000.0,26000.0,26300.0,25900.0,26868,10.93
20250901,25100.0,26100.0,26100.0,24800.0,71204,10.9
20250902,24950.0,24850.0,25400.0,24750.0,41447,10.9
20250903,24800.0,24950.0,25000.0,24650.0,24236,10.9
20250904,25000.0,24750.0,25150.0,24750.0,18271,10.92
20250905,24900.0,25300.0,25300.0,24650.0,33189,10.96
20250908,25450.0,25050.0,25500.0,25000.0,34312,10.96
20250909,26100.0,25450.0,26100.0,25350.0,26027,10.98
20250910,26650.0,26850.0,26900.0,26050.0,74215,10.9
20250911,27450.0,27050.0,27550.0,27000.0,98055,10.83
20250912,27900.0,27700.0,28350.0,27350.0,101523,10.88
20250915,27450.0,28050.0,28100.0,27400.0,41708,10.87
20250916,26900.0,28100.0,28150.0,26700.0,64872,10.87
20250917,27350.0,27250.0,27450.0,26850.0,40410,10.8
20250918,27400.0,27250.0,27650.0,26800.0,30864,10.84
20250919,27300.0,27600.0,27700.0,27100.0,53556,10.82
20250922,26700.0,27500.0,27500.0,26700.0,37070,10.81
20250923,26350.0,27000.0,27000.0,26200.0,31587,10.81
20250924,25700.0,26450.0,26650.0,25550.0,57776,10.78
20250925,26700.0,25950.0,27150.0,25350.0,170960,10.65
