20250102,6730.0,6770.0,6880.0,6530.0,859167,1.25
20250103,6960.0,6780.0,7200.0,6680.0,1803748,1.03
20250106,7190.0,6970.0,7520.0,6850.0,2853569,0.63
20250107,7010.0,7240.0,7430.0,6960.0,1081611,0.55
20250108,7040.0,6950.0,7130.0,6850.0,328296,0.55
20250109,6830.0,6880.0,6940.0,6720.0,280112,0.57
20250110,6980.0,6760.0,7060.0,6680.0,310701,0.61
20250113,7850.0,6900.0,8200.0,6700.0,14293246,0.64
20250114,7610.0,7770.0,7780.0,7560.0,1131417,0.57
20250115,7340.0,7680.0,8100.0,7330.0,2796423,0.47
20250116,7420.0,7400.0,7470.0,7340.0,463308,0.4
20250117,7160.0,7420.0,7520.0,7140.0,450915,0.45
20250120,7460.0,7230.0,7940.0,7170.0,2468520,0.48
20250121,6760.0,7390.0,7400.0,6650.0,759773,0.31
20250122,6620.0,6610.0,6780.0,6600.0,211089,0.31
20250123,6480.0,6610.0,6940.0,6460.0,377840,0.4
20250124,6500.0,6510.0,7370.0,6410.0,1937120,0.37
20250131,6400.0,6430.0,6540.0,6280.0,202889,0.39
20250203,6630.0,6750.0,7300.0,6630.0,2186830,0.28
20250204,7130.0,6540.0,7210.0,6530.0,872269,0.84
20250205,7130.0,7180.0,7300.0,6950.0,332067,0.69
20250206,7300.0,7080.0,7300.0,6950.0,353198,0.66
20250207,7140.0,7390.0,7770.0,7130.0,1118794,0.5
20250210,7090.0,7090.0,7250.0,6990.0,185884,0.57
20250211,6900.0,7180.0,7180.0,6900.0,193293,0.63
20250212,6920.0,6850.0,7000.0,6810.0,119384,0.65
20250213,6870.0,6860.0,6940.0,6850.0,89527,0.66
20250214,6900.0,6930.0,7030.0,6850.0,82486,0.67
20250217,7220.0,6940.0,7480.0,6940.0,882018,0.88
20250218,7160.0,7220.0,7250.0,7060.0,185417,0.93
20250219,7130.0,7190.0,7270.0,7080.0,136349,0.87
20250220,6960.0,7130.0,7310.0,6960.0,198988,0.93
20250221,7000.0,6950.0,7070.0,6910.0,66771,0.9
20250224,7010.0,6950.0,7020.0,6850.0,62024,0.98
20250225,6980.0,6950.0,7030.0,6850.0,69464,0.96
20250226,7060.0,6890.0,7060.0,6880.0,81404,1.05
20250227,6920.0,7080.0,7080.0,6890.0,126597,1.02
20250228,6770.0,6860.0,6910.0,6610.0,153598,1.11
20250304,6680.0,6460.0,6690.0,6460.0,100124,1.05
20250305,6550.0,6530.0,6685.0,6480.0,179388,1.29
20250306,6440.0,6570.0,6680.0,6390.0,206620,1.49
20250307,6480.0,6350.0,6650.0,6340.0,232701,1.43
20250310,6470.0,6480.0,6530.0,6340.0,68688,1.49
20250311,6360.0,6330.0,6420.0,6120.0,67673,1.66
20250312,6390.0,6290.0,6490.0,6290.0,43397,1.68
20250313,6420.0,6390.0,6560.0,6360.0,99863,1.65
20250314,6480.0,6510.0,6560.0,6420.0,47915,1.71
20250317,6400.0,6480.0,6490.0,6340.0,64528,1.67
20250318,6440.0,6340.0,6970.0,6320.0,1046018,1.37
20250319,6300.0,6350.0,6390.0,6280.0,128492,1.37
20250320,6230.0,6290.0,6350.0,6220.0,91665,1.32
20250321,6080.0,6260.0,6310.0,6010.0,104815,1.51
20250324,6100.0,6100.0,6390.0,6090.0,77306,1.54
20250325,6080.0,6110.0,6210.0,6050.0,37379,1.54
20250326,6120.0,6120.0,6300.0,6080.0,64338,1.71
20250327,6260.0,6080.0,6980.0,6020.0,4230077,1.39
20250328,5810.0,6180.0,6210.0,5800.0,403247,1.8
20250331,5550.0,5660.0,5800.0,5520.0,116411,2.06
20250401,5760.0,5540.0,5890.0,5540.0,80985,2.22
20250402,5680.0,5760.0,5920.0,5680.0,115821,2.13
20250403,5560.0,5610.0,5720.0,5550.0,55510,2.09
20250404,5720.0,5400.0,5740.0,5400.0,67689,2.1
20250407,5380.0,5630.0,5630.0,5310.0,60162,2.17
20250408,5730.0,5400.0,5790.0,5400.0,159057,2.23
20250409,5800.0,5780.0,6250.0,5600.0,1049763,1.6
20250410,7540.0,5920.0,7540.0,5820.0,5538672,1.06
20250411,8050.0,8270.0,8530.0,7810.0,3671944,1.02
20250414,7780.0,7990.0,8010.0,7690.0,649734,1.07
20250415,7990.0,7560.0,8170.0,7550.0,1700960,0.76
20250416,7450.0,7870.0,7910.0,7230.0,509205,0.84
20250417,7440.0,7550.0,7610.0,7360.0,214815,0.93
20250418,7630.0,7430.0,7680.0,7340.0,287073,1.0
20250421,7800.0,7570.0,8290.0,7540.0,1639949,0.95
20250422,10140.0,8680.0,10140.0,8590.0,4483749,0.71
20250423,8360.0,9640.0,9740.0,8280.0,4141741,0.91
20250424,8170.0,8950.0,9300.0,8090.0,3855228,0.49
20250425,7880.0,8300.0,8410.0,7860.0,657022,1.01
20250428,7870.0,7810.0,8180.0,7640.0,806397,0.7
20250429,7840.0,7820.0,7910.0,7580.0,282235,0.81
20250430,8060.0,8360.0,8440.0,7960.0,923477,0.32
20250502,7990.0,7700.0,8160.0,7600.0,329841,0.52
20250507,8370.0,8200.0,8500.0,7830.0,848282,0.47
20250508,8960.0,9180.0,10070.0,8880.0,8018212,0.5
20250509,8480.0,8930.0,8930.0,8450.0,685346,0.5
20250512,8980.0,8480.0,9050.0,8400.0,1833764,0.51
20250513,8700.0,8460.0,8780.0,8440.0,470792,0.42
20250514,9010.0,8700.0,9180.0,8510.0,1243328,0.39
20250515,8760.0,8930.0,9060.0,8730.0,329800,0.43
20250516,8460.0,8660.0,8710.0,8410.0,259034,0.46
20250519,8180.0,8600.0,8750.0,8100.0,279644,0.43
20250520,8260.0,8250.0,8380.0,8200.0,141731,0.65
20250521,8760.0,8280.0,8760.0,8280.0,434650,0.51
20250522,8940.0,8700.0,9130.0,8580.0,899697,0.4
20250523,9080.0,8940.0,9100.0,8630.0,548550,0.33
20250526,8110.0,8440.0,8450.0,8110.0,404166,0.33
20250527,7790.0,8210.0,8230.0,7600.0,305266,0.54
20250528,7840.0,7830.0,7980.0,7680.0,196290,0.58
20250529,7830.0,8080.0,8190.0,7820.0,254138,0.4
20250530,7950.0,7990.0,8190.0,7870.0,235340,0.46
20250602,8190.0,7900.0,8340.0,7880.0,285254,0.74
20250604,8480.0,8830.0,8900.0,8380.0,549388,1.03
20250605,8680.0,8640.0,8930.0,8590.0,530924,1.23
20250609,9020.0,8860.0,9020.0,8760.0,617482,1.03
20250610,8870.0,9110.0,9150.0,8800.0,319000,0.9
20250611,8920.0,9020.0,9030.0,8810.0,237803,0.93
20250612,8830.0,8850.0,8930.0,8700.0,155626,1.02
20250613,8770.0,8900.0,8910.0,8550.0,183394,1.25
20250616,8920.0,8630.0,8960.0,8510.0,163400,1.5
20250617,8640.0,8920.0,8920.0,8520.0,168387,1.43
20250618,8480.0,8590.0,8590.0,8400.0,114693,1.61
20250619,8530.0,8570.0,8650.0,8430.0,85339,1.62
20250620,8540.0,8540.0,8570.0,8380.0,82065,1.66
20250623,8300.0,8280.0,8610.0,8110.0,179688,1.61
20250624,8270.0,8410.0,8510.0,8150.0,133764,1.59
20250625,8340.0,8390.0,8520.0,8000.0,246146,1.44
20250626,8090.0,8290.0,8290.0,7980.0,117216,1.53
20250627,7950.0,8090.0,8170.0,7910.0,78152,1.51
20250630,7930.0,7910.0,8320.0,7870.0,72898,1.4
20250701,7910.0,7900.0,8170.0,7880.0,56342,1.46
20250702,7880.0,7950.0,8090.0,7710.0,59983,1.5
20250703,8070.0,7850.0,8220.0,7850.0,138435,1.63
20250704,7940.0,8150.0,8150.0,7920.0,46540,1.54
20250707,7790.0,7950.0,7950.0,7780.0,39514,1.53
20250708,7900.0,7760.0,7940.0,7760.0,32911,1.58
20250709,7890.0,7900.0,7960.0,7830.0,32607,1.57
20250710,7920.0,7930.0,7930.0,7850.0,35641,1.58
20250711,8190.0,8970.0,9230.0,8170.0,1909581,0.8
20250714,8050.0,8220.0,8300.0,8010.0,263535,0.73
20250715,7980.0,7960.0,8080.0,7840.0,210811,0.74
20250716,7860.0,7920.0,7950.0,7800.0,106422,0.7
20250717,7990.0,8000.0,8060.0,7850.0,83838,0.8
20250718,7970.0,7950.0,7980.0,7870.0,52988,0.9
20250721,8000.0,7940.0,8080.0,7940.0,69053,0.99
20250722,8020.0,8270.0,8270.0,7960.0,119037,0.89
20250723,7960.0,8030.0,8070.0,7880.0,62540,0.89
20250724,7910.0,7950.0,8020.0,7880.0,40177,0.85
20250725,7870.0,7910.0,7950.0,7850.0,40912,0.74
20250728,7800.0,7880.0,7930.0,7550.0,62621,0.77
20250729,7770.0,7780.0,7910.0,7700.0,55988,0.66
20250730,7830.0,7770.0,7910.0,7770.0,32792,0.77
20250731,7790.0,7810.0,7910.0,7710.0,41044,0.86
20250801,7450.0,7720.0,7750.0,7200.0,88120,0.84
20250804,7510.0,7300.0,7540.0,7300.0,38687,0.93
20250805,7550.0,7530.0,7730.0,7430.0,33289,0.96
20250806,7580.0,7570.0,7820.0,7510.0,64814,0.98
20250807,7610.0,7620.0,7840.0,7560.0,60097,1.08
20250808,7630.0,7590.0,7780.0,7590.0,33697,1.13
20250811,7700.0,7640.0,7730.0,7570.0,29185,1.16
20250812,7740.0,7610.0,8130.0,7610.0,330224,1.0
20250813,7740.0,7760.0,7870.0,7700.0,57501,1.11
20250814,7770.0,7760.0,7820.0,7720.0,63056,1.2
20250818,7690.0,7730.0,7800.0,7670.0,16056,1.29
20250819,7530.0,7650.0,7680.0,7515.0,29087,1.3
20250820,7280.0,7390.0,7520.0,7000.0,52227,1.3
20250821,7200.0,7210.0,7400.0,7200.0,28890,1.3
20250822,7180.0,7090.0,7310.0,7090.0,32229,1.35
20250825,7320.0,7260.0,7390.0,7260.0,23862,1.41
20250826,7330.0,7410.0,7480.0,7320.0,17185,1.4
20250827,7230.0,7330.0,7420.0,7030.0,22499,1.39
20250828,7200.0,7180.0,7280.0,7100.0,31230,1.44
20250829,7150.0,7290.0,7340.0,7130.0,18177,1.4
20250901,7020.0,7150.0,7160.0,6980.0,81521,1.4
20250902,7080.0,7010.0,7130.0,6970.0,41189,1.49
20250903,7110.0,7010.0,7140.0,7010.0,23548,1.54
20250904,7320.0,7110.0,7360.0,7110.0,43888,1.33
20250905,7310.0,7300.0,7330.0,7250.0,16964,1.46
20250908,7430.0,7320.0,7460.0,7320.0,35241,1.54
20250909,7570.0,7410.0,7590.0,7400.0,49365,1.57
20250910,7590.0,7510.0,7620.0,7500.0,47640,1.62
20250911,7710.0,7540.0,7720.0,7540.0,70648,1.7
20250912,7680.0,7690.0,7780.0,7440.0,57867,1.76
20250915,7650.0,7670.0,7770.0,7580.0,47711,1.77
20250916,7650.0,7720.0,7770.0,7590.0,70943,1.83
20250917,7510.0,7620.0,7620.0,7480.0,32526,1.84
20250918,7630.0,7560.0,7630.0,7510.0,30194,1.89
20250919,7610.0,7570.0,7650.0,7500.0,47566,1.91
20250922,7500.0,7610.0,7610.0,7490.0,37240,1.72
20250923,7500.0,7440.0,7530.0,7390.0,39980,1.77
20250924,7420.0,7470.0,7540.0,7370.0,38290,1.76
20250925,7390.0,7410.0,7490.0,7380.0,27863,1.78
20250926,7240.0,7380.0,7400.0,7120.0,43932,1.6
20250929,7120.0,7150.0,7290.0,7110.0,30611,1.72
20250930,6990.0,7110.0,7200.0,6930.0,51358,1.72
20251001,6920.0,6990.0,7080.0,6900.0,68374,1.79
20251002,6910.0,6930.0,7080.0,6870.0,53930,1.85
20251010,6900.0,6850.0,7030.0,6800.0,157679,1.95
20251013,6870.0,6780.0,6970.0,6720.0,63519,2.03
20251014,6970.0,6840.0,7100.0,6840.0,103758,2.09
20251015,7170.0,6980.0,7170.0,6870.0,57159,2.18
20251016,7150.0,7170.0,7240.0,7110.0,36807,2.17
20251017,7070.0,7070.0,7230.0,7050.0,49651,2.18
20251020,7050.0,7070.0,7150.0,6920.0,62251,2.24
20251021,6920.0,7030.0,7110.0,6850.0,103977,2.29
20251022,7060.0,6930.0,7080.0,6850.0,47070,2.37
20251023,6950.0,7080.0,7170.0,6930.0,40853,2.3
20251024,7110.0,6960.0,7120.0,6910.0,66044,2.4
20251027,7160.0,7110.0,7180.0,7070.0,58355,2.46
20251028,7090.0,7160.0,7160.0,7020.0,41874,2.45
20251029,6890.0,7090.0,7090.0,6860.0,106311,2.36
20251030,6670.0,6910.0,6940.0,6630.0,131339,2.24
20251031,6740.0,6630.0,6890.0,6630.0,47837,2.23
20251103,6700.0,6710.0,6840.0,6690.0,58979,2.27
20251104,6680.0,6700.0,6800.0,6640.0,37222,2.27
20251105,6460.0,6610.0,6680.0,6310.0,106575,2.24
20251106,6670.0,6470.0,6830.0,6470.0,64031,2.29
20251107,6480.0,6550.0,6650.0,6420.0,61583,2.3
20251110,6710.0,7000.0,7260.0,6660.0,699836,1.84
20251111,6800.0,6720.0,7180.0,6720.0,263548,2.02
20251112,6970.0,6790.0,7050.0,6730.0,94709,2.18
20251113,6940.0,6960.0,7090.0,6870.0,46344,2.24
20251114,6900.0,6750.0,7070.0,6750.0,78478,2.23
20251117,6820.0,7170.0,7170.0,6710.0,50455,2.16
20251118,6620.0,6710.0,6820.0,6580.0,50559,2.09
20251119,6590.0,6630.0,6750.0,6480.0,41729,2.11
20251120,6750.0,6600.0,6830.0,6600.0,34548,2.18
20251121,6550.0,6640.0,6660.0,6520.0,44610,2.2
20251124,6490.0,6560.0,6610.0,6450.0,30673,2.22
20251125,6480.0,6420.0,6680.0,6400.0,29570,2.2
20251126,6630.0,6440.0,6690.0,6440.0,33695,2.29
20251127,6620.0,6650.0,6710.0,6570.0,19864,2.32
20251128,6820.0,6610.0,6840.0,6610.0,40118,2.42
20251201,6840.0,6770.0,6910.0,6770.0,29893,2.46
20251202,6860.0,6770.0,6870.0,6770.0,23160,2.5
20251203,6920.0,6900.0,6950.0,6810.0,20058,2.51
20251204,6820.0,6930.0,6930.0,6820.0,19949,2.5
20251205,6830.0,6910.0,6910.0,6740.0,36390,2.54
20251208,6890.0,6830.0,6900.0,6760.0,33002,2.59
20251209,6870.0,6840.0,6900.0,6830.0,28475,2.61
20251210,6900.0,6880.0,6950.0,6850.0,35576,2.62
20251211,6880.0,6960.0,6960.0,6820.0,28192,2.65
20251212,6910.0,6860.0,6950.0,6820.0,34213,2.68
20251215,7030.0,6900.0,7050.0,6850.0,64334,2.72
20251216,6810.0,7100.0,7100.0,6810.0,73708,2.76
20251217,6850.0,6810.0,6880.0,6750.0,35656,2.76
20251218,6680.0,6800.0,6800.0,6670.0,31808,2.75
20251219,6830.0,6770.0,6830.0,6660.0,15363,2.77
20251222,6800.0,6890.0,6890.0,6760.0,20499,2.78
20251223,6750.0,6760.0,6880.0,6690.0,37937,2.75
20251224,6650.0,6750.0,6760.0,6630.0,31273,2.77
20251226,6610.0,6650.0,6780.0,6570.0,36848,2.6
20251229,6550.0,6540.0,6740.0,6540.0,30267,2.6
20251230,6560.0,6690.0,6690.0,6510.0,20200,2.6
