20250102,43950.0,43950.0,44450.0,43900.0,175047,49.0
20250103,44500.0,44050.0,44900.0,44050.0,255853,49.0
20250106,44200.0,44550.0,44750.0,44150.0,306851,49.0
20250107,43850.0,44200.0,44850.0,43700.0,375484,49.0
20250108,43800.0,43650.0,44300.0,43650.0,249789,49.0
20250109,45000.0,43700.0,45000.0,43550.0,763443,49.0
20250110,44200.0,44550.0,44550.0,43850.0,420811,49.0
20250113,44400.0,43800.0,44500.0,43600.0,378659,49.0
20250114,43900.0,44400.0,44450.0,43900.0,299999,49.0
20250115,44400.0,44200.0,44500.0,44100.0,356802,49.0
20250116,44850.0,44450.0,44850.0,44350.0,326762,49.0
20250117,45950.0,44650.0,45950.0,44650.0,474394,49.0
20250120,46050.0,45850.0,46600.0,45550.0,332417,49.0
20250121,46000.0,46150.0,46900.0,45600.0,351925,49.0
20250122,45550.0,46500.0,46700.0,45350.0,592090,49.0
20250123,45650.0,45900.0,46200.0,45650.0,237013,49.0
20250124,47000.0,45700.0,47000.0,45700.0,366537,49.0
20250131,48000.0,47450.0,48200.0,47050.0,679942,49.0
20250203,46900.0,48500.0,48550.0,46750.0,395742,49.0
20250204,46700.0,46950.0,47200.0,46500.0,620994,49.0
20250205,46450.0,46750.0,47750.0,46450.0,458850,49.0
20250206,46050.0,46600.0,47000.0,45450.0,696822,49.0
20250207,45350.0,45600.0,45900.0,45250.0,490595,49.0
20250210,45850.0,45350.0,45850.0,45200.0,290170,49.0
20250211,46000.0,45500.0,46000.0,45350.0,713574,49.0
20250212,45150.0,46300.0,46300.0,45100.0,555153,49.0
20250213,45200.0,45250.0,45850.0,45050.0,695896,49.0
20250214,46950.0,45400.0,46950.0,45300.0,638050,49.0
20250217,46800.0,46950.0,47700.0,46600.0,620264,49.0
20250218,46550.0,47200.0,47200.0,46450.0,406036,49.0
20250219,46800.0,46250.0,47150.0,46250.0,527839,49.0
20250220,47650.0,46350.0,47650.0,46300.0,894518,49.0
20250221,47200.0,47700.0,47750.0,47200.0,544496,49.0
20250224,48000.0,47200.0,48350.0,47200.0,596474,49.0
20250225,47800.0,47550.0,48150.0,47500.0,427938,49.0
20250226,48050.0,48200.0,48400.0,47900.0,882045,49.0
20250227,47650.0,47900.0,48050.0,46900.0,784894,49.0
20250228,47000.0,47300.0,47650.0,46800.0,545342,49.0
20250304,47700.0,46850.0,48000.0,46850.0,444485,49.0
20250305,47400.0,47600.0,47700.0,46900.0,457065,49.0
20250306,48500.0,47500.0,48500.0,47500.0,639687,49.0
20250307,48050.0,48500.0,48500.0,48050.0,297451,49.0
20250310,48250.0,47850.0,48700.0,47850.0,383525,49.0
20250311,47550.0,47750.0,48150.0,47400.0,348493,49.0
20250312,48850.0,47600.0,48950.0,47550.0,365345,49.0
20250313,48400.0,48850.0,49800.0,48400.0,748911,49.0
20250314,49100.0,48550.0,49400.0,48250.0,513610,49.0
20250317,49800.0,49250.0,49900.0,49150.0,345293,49.0
20250318,49500.0,49800.0,50000.0,49500.0,292814,49.0
20250319,50700.0,49800.0,50900.0,49700.0,498981,49.0
20250320,50700.0,50800.0,51500.0,50400.0,399091,49.0
20250321,49750.0,50200.0,51000.0,49750.0,299550,49.0
20250324,49600.0,49550.0,49950.0,49300.0,247304,49.0
20250325,50000.0,49250.0,50000.0,49250.0,169840,49.0
20250326,49800.0,50400.0,50500.0,49800.0,219485,49.0
20250327,49850.0,49450.0,50600.0,49450.0,261841,49.0
20250328,49850.0,49650.0,50000.0,49400.0,195671,49.0
20250331,49600.0,49300.0,49800.0,48850.0,296509,49.0
20250401,48700.0,49800.0,50000.0,48700.0,331877,49.0
20250402,48250.0,48600.0,48950.0,48050.0,374429,49.0
20250403,48700.0,47300.0,48950.0,47125.0,364328,49.0
20250404,49300.0,48500.0,49450.0,48000.0,600209,49.0
20250407,48350.0,47800.0,48400.0,46850.0,457486,49.0
20250408,47450.0,48150.0,48200.0,47300.0,682845,49.0
20250409,46350.0,46950.0,47250.0,46200.0,600945,49.0
20250410,48200.0,47100.0,48200.0,46350.0,819412,49.0
20250411,47350.0,47600.0,47900.0,47000.0,351717,49.0
20250414,47300.0,47400.0,47700.0,47000.0,223543,49.0
20250415,47650.0,47150.0,47750.0,47050.0,156243,49.0
20250416,48450.0,48000.0,49300.0,47850.0,411083,49.0
20250417,49050.0,48750.0,49100.0,48450.0,248290,49.0
20250418,49200.0,48950.0,49800.0,48800.0,164080,49.0
20250421,49600.0,49600.0,49600.0,49200.0,124167,49.0
20250422,49250.0,49750.0,49750.0,49200.0,342270,49.0
20250423,49700.0,49600.0,50000.0,49400.0,340467,49.0
20250424,49150.0,49500.0,50000.0,49150.0,314937,49.0
20250425,50200.0,49600.0,50300.0,49600.0,324084,49.0
20250428,51100.0,52000.0,52000.0,51000.0,518085,49.0
20250429,51600.0,52100.0,52200.0,51300.0,476869,49.0
20250430,51800.0,51500.0,52200.0,51400.0,515899,49.0
20250502,53500.0,52900.0,54000.0,52700.0,619283,49.0
20250507,52000.0,54100.0,54300.0,52000.0,1379548,49.0
20250508,50800.0,52100.0,52300.0,50800.0,734094,49.0
20250509,51500.0,51000.0,52000.0,50900.0,653147,49.0
20250512,50800.0,51600.0,51900.0,50300.0,485700,49.0
20250513,51000.0,50100.0,51300.0,50000.0,563841,49.0
20250514,51300.0,51200.0,52200.0,51000.0,292029,49.0
20250515,51000.0,50900.0,51800.0,50900.0,216562,49.0
20250516,51400.0,51200.0,51700.0,51200.0,214498,49.0
20250519,52000.0,51500.0,52100.0,51400.0,206552,49.0
20250520,51900.0,52200.0,52200.0,51500.0,187097,49.0
20250521,51300.0,52000.0,52300.0,51300.0,503850,49.0
20250522,50700.0,51100.0,51300.0,50200.0,294602,49.0
20250523,50000.0,50200.0,50500.0,50000.0,296135,49.0
20250526,51700.0,50200.0,51700.0,50200.0,271314,49.0
20250527,51300.0,51200.0,51500.0,50800.0,256864,49.0
20250528,50800.0,50800.0,51600.0,50550.0,341961,49.0
20250529,51000.0,51100.0,51600.0,50800.0,283642,49.0
20250530,50800.0,50900.0,51200.0,50700.0,466533,49.0
20250602,49400.0,50600.0,50900.0,49400.0,459204,49.0
20250604,49850.0,49400.0,50600.0,49400.0,502838,49.0
20250605,50300.0,49900.0,51000.0,49900.0,513181,49.0
20250609,50600.0,50500.0,51100.0,50500.0,513418,49.0
20250610,50900.0,50600.0,51300.0,50600.0,436500,49.0
20250611,51600.0,50900.0,51700.0,50800.0,434400,49.0
20250612,51800.0,51200.0,52100.0,51200.0,660220,49.0
20250613,51600.0,51800.0,52300.0,51500.0,564264,49.0
20250616,53100.0,52200.0,53100.0,51400.0,474689,49.0
20250617,53000.0,52600.0,53500.0,52400.0,645959,49.0
20250618,52400.0,52600.0,53200.0,52300.0,268487,49.0
20250619,51900.0,52400.0,52700.0,51500.0,294479,49.0
20250620,51800.0,52100.0,52500.0,51700.0,293355,49.0
20250623,51000.0,51400.0,51700.0,51000.0,481902,49.0
20250624,52100.0,51600.0,52700.0,51500.0,668799,49.0
20250625,52400.0,52200.0,52500.0,51800.0,476935,49.0
20250626,52400.0,52400.0,52700.0,52000.0,308620,49.0
20250627,54400.0,52400.0,55500.0,52200.0,975631,49.0
20250630,55700.0,55500.0,56500.0,55100.0,1000960,49.0
20250701,57300.0,55800.0,57400.0,55700.0,543599,49.0
20250702,56800.0,56800.0,57500.0,55400.0,400207,49.0
20250703,56500.0,57100.0,57700.0,56500.0,370191,49.0
20250704,57700.0,56700.0,59100.0,56700.0,629016,49.0
20250707,57100.0,58200.0,58300.0,57100.0,398322,49.0
20250708,56200.0,57500.0,57500.0,56100.0,508166,49.0
20250709,55600.0,56100.0,56200.0,55500.0,396876,49.0
20250710,56200.0,55700.0,57600.0,55700.0,651879,49.0
20250711,58100.0,56700.0,58300.0,56700.0,425135,49.0
20250714,57800.0,57800.0,58400.0,57500.0,662516,49.0
20250715,58400.0,57700.0,59200.0,57300.0,529239,49.0
20250716,58000.0,58100.0,58800.0,57800.0,345751,49.0
20250717,57800.0,58100.0,58600.0,57500.0,450155,49.0
20250718,57200.0,57600.0,58000.0,56900.0,250746,49.0
20250721,56600.0,56800.0,57300.0,56600.0,266710,49.0
20250722,57300.0,56800.0,57600.0,56700.0,342421,49.0
20250723,56400.0,57800.0,57800.0,56300.0,286948,49.0
20250724,56400.0,56500.0,57400.0,56200.0,236794,49.0
20250725,55900.0,56000.0,56600.0,55700.0,193209,49.0
20250728,55300.0,56100.0,56100.0,55000.0,265655,49.0
20250729,54600.0,54700.0,54900.0,53800.0,348934,49.0
20250730,54600.0,54300.0,55000.0,54300.0,234246,49.0
20250731,55200.0,54300.0,55200.0,54200.0,298400,49.0
20250801,54000.0,54500.0,55100.0,54000.0,274057,49.0
20250804,54300.0,54300.0,56200.0,54300.0,532929,49.0
20250805,54800.0,54800.0,55600.0,54500.0,388735,49.0
20250806,54400.0,54400.0,54800.0,54100.0,413017,49.0
20250807,54300.0,54400.0,54500.0,53200.0,493409,49.0
20250808,53700.0,53900.0,54500.0,53200.0,289619,49.0
20250811,54100.0,54100.0,54900.0,53700.0,627695,49.0
20250812,55000.0,54600.0,55500.0,54400.0,468678,49.0
20250813,54100.0,54700.0,54700.0,53900.0,301697,49.0
20250814,55700.0,54400.0,55700.0,54100.0,329639,49.0
20250818,55300.0,55200.0,55300.0,54500.0,181110,49.0
20250819,55400.0,55300.0,55600.0,54600.0,402378,49.0
20250820,55700.0,55900.0,56000.0,55100.0,419358,49.0
20250821,55400.0,55700.0,55900.0,55300.0,313963,49.0
20250822,55000.0,55500.0,55700.0,54800.0,229275,49.0
20250825,55100.0,54900.0,55100.0,54500.0,200743,49.0
20250826,55100.0,54900.0,55500.0,54600.0,447826,49.0
20250827,54200.0,54900.0,55000.0,53700.0,259095,49.0
20250828,54000.0,54000.0,54200.0,53800.0,139657,49.0
20250829,54100.0,54300.0,54300.0,53500.0,265764,49.0
20250901,53300.0,53800.0,53900.0,53200.0,249185,49.0
20250902,52100.0,52600.0,52700.0,51400.0,346673,49.0
20250903,52300.0,52000.0,52700.0,52000.0,220317,49.0
20250904,52900.0,52100.0,53000.0,52100.0,215236,49.0
20250905,53500.0,52400.0,53500.0,52300.0,147208,49.0
20250908,53100.0,52900.0,53300.0,52400.0,240419,49.0
20250909,51800.0,52800.0,52800.0,51500.0,479655,49.0
20250910,51100.0,51000.0,51500.0,50300.0,898032,49.0
20250911,52200.0,51200.0,52200.0,51100.0,671592,49.0
20250912,51300.0,51600.0,51900.0,51000.0,865184,49.0
20250915,51700.0,51200.0,51700.0,51200.0,392521,49.0
20250916,51300.0,51600.0,51800.0,51300.0,496399,49.0
20250917,51000.0,51400.0,51700.0,50900.0,360626,49.0
20250918,51400.0,51300.0,51600.0,51000.0,235259,49.0
20250919,50800.0,51300.0,51500.0,50800.0,868643,49.0
20250922,49700.0,50400.0,50500.0,49700.0,430568,49.0
20250923,49850.0,49650.0,50000.0,49650.0,363900,49.0
20250924,50800.0,50100.0,51000.0,50000.0,318504,49.0
20250925,51200.0,50700.0,51200.0,50500.0,314040,49.0
20250926,51100.0,50700.0,51100.0,50300.0,251541,49.0
20250929,50500.0,51400.0,51400.0,50500.0,171171,49.0
20250930,50500.0,50400.0,50700.0,50300.0,189193,49.0
20251001,50500.0,50700.0,50800.0,50500.0,85830,49.0
20251002,51200.0,50500.0,51600.0,50500.0,605136,49.0
20251010,49850.0,50500.0,50600.0,49800.0,496445,49.0
20251013,49850.0,49900.0,50100.0,49300.0,301905,49.0
20251014,48600.0,49250.0,49250.0,48600.0,985201,49.0
20251015,49350.0,48650.0,49500.0,48650.0,467109,49.0
20251016,50000.0,49000.0,50000.0,49000.0,273109,49.0
20251017,49950.0,49550.0,50300.0,49550.0,300647,49.0
20251020,50500.0,50200.0,50500.0,49900.0,250597,49.0
20251021,50500.0,50400.0,50800.0,50200.0,340587,49.0
20251022,50600.0,50100.0,50700.0,49900.0,279394,49.0
20251023,49800.0,50200.0,50600.0,49800.0,331068,49.0
20251024,49650.0,49950.0,50100.0,49400.0,400105,49.0
20251027,49700.0,49600.0,49900.0,49450.0,284066,49.0
20251028,49700.0,49750.0,49800.0,49550.0,204762,49.0
20251029,49750.0,49900.0,50000.0,49450.0,449093,49.0
20251030,49350.0,49550.0,49900.0,49150.0,362593,49.0
20251031,49150.0,49500.0,49550.0,49000.0,353462,49.0
20251103,49200.0,49500.0,49550.0,49150.0,341219,49.0
20251104,48400.0,48750.0,48850.0,48300.0,390864,49.0
20251105,48450.0,48700.0,49400.0,48100.0,718547,49.0
20251106,49350.0,48600.0,49500.0,48250.0,700207,49.0
20251107,48250.0,49200.0,49200.0,48150.0,278196,49.0
20251110,48700.0,48500.0,49150.0,48200.0,388208,49.0
20251111,49300.0,48500.0,49300.0,48500.0,423511,49.0
20251112,49450.0,49050.0,49600.0,48950.0,339646,49.0
20251113,50700.0,49300.0,50700.0,49100.0,462130,49.0
20251114,50100.0,50200.0,50500.0,50000.0,289982,49.0
20251117,49900.0,50200.0,50400.0,49800.0,235798,49.0
20251118,49200.0,49550.0,50100.0,48900.0,241892,49.0
20251119,49600.0,49400.0,49950.0,49250.0,279387,49.0
20251120,49300.0,49500.0,50300.0,49300.0,281964,49.0
20251121,49900.0,49950.0,50100.0,49450.0,391263,49.0
20251124,50100.0,50200.0,50300.0,49800.0,403822,49.0
20251125,49850.0,50000.0,50300.0,49500.0,209771,49.0
20251126,50200.0,50200.0,50300.0,49900.0,241727,49.0
