20250102,7550.0,7630.0,7750.0,7520.0,20029,3.88
20250103,7730.0,7560.0,7740.0,7500.0,26807,3.88
20250106,7850.0,7750.0,7880.0,7680.0,35793,3.89
20250107,7900.0,7840.0,7940.0,7810.0,27185,3.87
20250108,7910.0,7820.0,7910.0,7760.0,23045,3.88
20250109,7880.0,7910.0,7960.0,7810.0,33835,3.91
20250110,7790.0,7930.0,7930.0,7790.0,16472,3.92
20250113,7680.0,7790.0,7850.0,7600.0,23596,3.88
20250114,7700.0,7680.0,7790.0,7590.0,16518,3.88
20250115,7580.0,7720.0,7820.0,7570.0,20316,3.83
20250116,7640.0,7600.0,7720.0,7590.0,21724,3.84
20250117,7620.0,7690.0,7720.0,7590.0,18160,3.85
20250120,7650.0,7620.0,7730.0,7560.0,35134,3.83
20250121,7630.0,7580.0,7710.0,7580.0,16198,3.81
20250122,7750.0,7630.0,7750.0,7590.0,21643,3.81
20250123,7830.0,7760.0,7850.0,7600.0,40174,3.74
20250124,7630.0,7850.0,7850.0,7600.0,31416,3.7
20250131,7510.0,7580.0,7620.0,7480.0,29504,3.67
20250203,7360.0,7530.0,7530.0,7310.0,26149,3.67
20250204,7490.0,7320.0,7500.0,7320.0,14153,3.69
20250205,7610.0,7440.0,7630.0,7440.0,21526,3.71
20250206,7660.0,7620.0,7710.0,7570.0,26423,3.72
20250207,7460.0,7660.0,7750.0,7460.0,28761,3.65
20250210,7750.0,7470.0,7990.0,7470.0,86371,3.62
20250211,7300.0,7650.0,7850.0,7300.0,123806,3.6
20250212,7310.0,7360.0,7460.0,7250.0,96864,3.61
20250213,7320.0,7320.0,7470.0,7310.0,32973,3.65
20250214,7310.0,7400.0,7440.0,7300.0,52859,3.63
20250217,7420.0,7390.0,7480.0,7320.0,37660,3.73
20250218,7390.0,7420.0,7440.0,7350.0,22787,3.71
20250219,7530.0,7390.0,7550.0,7390.0,31021,3.72
20250220,7540.0,7550.0,7590.0,7460.0,27282,3.76
20250221,7640.0,7540.0,7670.0,7510.0,31906,3.76
20250224,7590.0,7600.0,7650.0,7520.0,14046,3.74
20250225,7580.0,7600.0,7620.0,7510.0,17243,3.75
20250226,7620.0,7580.0,7650.0,7520.0,20247,3.75
20250227,7670.0,7670.0,7750.0,7600.0,18480,3.75
20250228,7410.0,7670.0,7680.0,7410.0,27494,3.69
20250304,7390.0,7500.0,7500.0,7380.0,24133,3.66
20250305,7500.0,7410.0,7510.0,7370.0,12107,3.68
20250306,7480.0,7700.0,7700.0,7450.0,9600,3.67
20250307,7490.0,7560.0,7560.0,7400.0,22649,3.71
20250310,7470.0,7550.0,7550.0,7400.0,9308,3.7
20250311,7350.0,7400.0,7450.0,7290.0,36707,3.69
20250312,7240.0,7350.0,7400.0,7240.0,65020,3.71
20250313,7230.0,7270.0,7350.0,7200.0,18904,3.73
20250314,7250.0,7300.0,7350.0,7210.0,13324,3.71
20250317,7350.0,7340.0,7400.0,7250.0,17261,3.74
20250318,7360.0,7330.0,7420.0,7310.0,8869,3.74
20250319,7340.0,7360.0,7360.0,7280.0,11167,3.79
20250320,7220.0,7370.0,7370.0,7220.0,26079,3.75
20250321,7230.0,7230.0,7280.0,7190.0,16444,3.89
20250324,7260.0,7300.0,7300.0,7200.0,15210,3.86
20250325,7230.0,7270.0,7325.0,7190.0,31383,3.91
20250326,7250.0,7300.0,7320.0,7220.0,22659,3.91
20250327,7220.0,7300.0,7360.0,7220.0,22259,3.91
20250328,7040.0,7200.0,7230.0,7040.0,44961,3.92
20250331,6910.0,7150.0,7150.0,6900.0,26448,3.89
20250401,7070.0,6950.0,7130.0,6950.0,9539,3.89
20250402,7000.0,7000.0,7090.0,6930.0,10408,3.88
20250403,6990.0,6990.0,7000.0,6850.0,14915,3.77
20250404,6970.0,6990.0,7080.0,6850.0,17448,3.84
20250407,6700.0,6930.0,6930.0,6660.0,17510,4.23
20250408,6760.0,6830.0,6960.0,6710.0,11437,4.22
20250409,6640.0,6670.0,6750.0,6590.0,11274,4.24
20250410,6950.0,6770.0,6950.0,6770.0,14407,4.26
20250411,6880.0,6880.0,6950.0,6860.0,11233,4.27
20250414,7090.0,6890.0,7120.0,6870.0,12357,4.28
20250415,7090.0,7120.0,7180.0,7060.0,3100,4.27
20250416,7030.0,7090.0,7090.0,6980.0,11617,4.27
20250417,7050.0,6990.0,7100.0,6990.0,4453,4.27
20250418,7190.0,7060.0,7200.0,6990.0,17168,4.29
20250421,7200.0,7200.0,7280.0,7180.0,8641,4.3
20250422,7190.0,7200.0,7240.0,7170.0,7527,4.31
20250423,7270.0,7210.0,7300.0,7160.0,9133,4.32
20250424,7260.0,7300.0,7310.0,7250.0,4818,4.23
20250425,7380.0,7280.0,7500.0,7190.0,21583,4.24
20250428,7370.0,7380.0,7460.0,7350.0,5208,4.22
20250429,7330.0,7380.0,7460.0,7330.0,7353,4.23
20250430,7270.0,7360.0,7400.0,7270.0,4294,4.22
20250502,7260.0,7270.0,7410.0,7250.0,4081,4.23
20250507,7390.0,7300.0,7500.0,7290.0,9528,4.23
20250508,7590.0,7290.0,7940.0,7290.0,143641,4.25
