20250102,5030.0,5000.0,5040.0,4905.0,2649,4.11
20250103,5060.0,4960.0,5060.0,4945.0,3882,4.11
20250106,5100.0,5060.0,5200.0,4990.0,6491,4.11
20250107,5000.0,5250.0,5250.0,4980.0,10782,4.09
20250108,5010.0,5000.0,5090.0,4985.0,5174,4.09
20250109,5150.0,5010.0,5150.0,5000.0,3752,4.09
20250110,5090.0,5150.0,5150.0,5020.0,4484,4.09
20250113,5070.0,5050.0,5090.0,5020.0,2963,4.08
20250114,5060.0,5060.0,5070.0,5030.0,2380,4.09
20250115,5050.0,5080.0,5080.0,5010.0,1735,4.08
20250116,5000.0,5050.0,5100.0,5000.0,7476,4.09
20250117,4960.0,5050.0,5110.0,4945.0,2555,4.09
20250120,4910.0,4960.0,5040.0,4825.0,2858,4.09
20250121,4925.0,4910.0,4935.0,4800.0,1237,4.09
20250122,4875.0,4865.0,5000.0,4835.0,9005,3.96
20250123,4935.0,4875.0,4935.0,4830.0,7219,3.96
20250124,4925.0,4920.0,4955.0,4880.0,5877,3.96
20250131,4950.0,4950.0,4950.0,4850.0,3622,3.95
20250203,4905.0,4900.0,4920.0,4815.0,4378,3.95
20250204,4895.0,4855.0,4910.0,4845.0,11678,3.9
20250205,4895.0,4990.0,4990.0,4890.0,2033,3.9
20250206,5000.0,4920.0,5100.0,4865.0,6720,3.9
20250207,5000.0,5000.0,5050.0,4950.0,9204,3.91
20250210,5000.0,5000.0,5070.0,4980.0,6430,3.91
20250211,5000.0,5000.0,5000.0,4975.0,4363,3.91
20250212,5060.0,5050.0,5150.0,5000.0,11630,3.91
20250213,5030.0,5000.0,5050.0,4990.0,3918,3.91
20250214,4980.0,5030.0,5060.0,4975.0,9450,3.91
20250217,5020.0,4980.0,5030.0,4945.0,10511,3.91
20250218,5020.0,5020.0,5080.0,4965.0,4387,3.91
20250219,5020.0,5020.0,5030.0,4965.0,6952,3.92
20250220,4990.0,5020.0,5070.0,4985.0,3036,3.92
20250221,5040.0,4995.0,5080.0,4995.0,7879,3.9
20250224,4990.0,4990.0,5030.0,4960.0,4343,3.9
20250225,4990.0,4990.0,5020.0,4980.0,3568,3.9
20250226,5060.0,4970.0,5060.0,4965.0,7207,3.91
20250227,5080.0,5060.0,5100.0,4995.0,4675,3.91
20250228,4970.0,5050.0,5050.0,4960.0,5430,3.91
20250304,5050.0,4970.0,5080.0,4960.0,6668,3.91
20250305,5150.0,5000.0,5150.0,5000.0,7669,3.9
20250306,5090.0,5200.0,5200.0,5090.0,4977,3.9
20250307,5060.0,5070.0,5120.0,5060.0,3007,3.9
20250310,4995.0,5060.0,5060.0,4995.0,4093,3.9
20250311,4990.0,4950.0,5030.0,4950.0,2507,3.9
20250312,4965.0,4950.0,4990.0,4935.0,6551,3.91
20250313,4995.0,4970.0,5020.0,4970.0,2352,3.92
20250314,4995.0,4970.0,5050.0,4960.0,7997,3.92
20250317,5000.0,5020.0,5140.0,4985.0,6131,3.92
20250318,5010.0,5000.0,5040.0,4980.0,2808,3.92
20250319,4995.0,4975.0,5050.0,4970.0,2239,3.94
20250320,4995.0,5020.0,5020.0,4995.0,3159,3.94
20250321,4985.0,4970.0,5030.0,4970.0,5016,3.98
20250324,5040.0,4985.0,5090.0,4985.0,5152,4.05
20250325,4945.0,5000.0,5020.0,4945.0,5911,4.04
20250326,4910.0,4945.0,5000.0,4910.0,3057,4.26
20250327,4940.0,4925.0,4970.0,4910.0,6830,4.26
