20250102,15620.0,16160.0,16160.0,15610.0,2736,8.98
20250103,16000.0,15750.0,16000.0,15750.0,1467,8.98
20250106,16090.0,15750.0,16100.0,15750.0,1759,8.97
20250107,16100.0,16190.0,16190.0,15850.0,1455,8.97
20250108,15900.0,15830.0,16160.0,15830.0,3077,9.01
20250109,15890.0,16090.0,16090.0,15860.0,1513,9.01
20250110,15990.0,16080.0,16080.0,15820.0,668,9.01
20250113,15800.0,15990.0,15990.0,15770.0,758,9.01
20250114,15720.0,15800.0,15800.0,15720.0,1502,9.01
20250115,15550.0,15720.0,15820.0,15500.0,1426,8.99
20250116,15700.0,15690.0,15760.0,15690.0,3194,8.99
20250117,15710.0,15700.0,15900.0,15700.0,1213,8.99
20250120,15600.0,15700.0,15710.0,15600.0,1434,8.99
20250121,15480.0,15510.0,15880.0,15470.0,1610,8.98
20250122,15680.0,15480.0,15890.0,15480.0,1623,8.98
20250123,15670.0,15890.0,15900.0,15600.0,2201,9.0
20250124,15540.0,15540.0,15790.0,15540.0,1356,9.0
20250131,15300.0,15500.0,15600.0,15220.0,4666,8.93
20250203,15030.0,15500.0,15500.0,15000.0,2826,8.93
20250204,15010.0,15040.0,15290.0,14900.0,5008,8.93
20250205,15010.0,15200.0,15200.0,15000.0,756,8.93
20250206,16040.0,15010.0,16050.0,14950.0,10072,8.9
20250207,16250.0,15650.0,16250.0,15650.0,21424,9.07
20250210,16280.0,16400.0,16400.0,15740.0,2653,9.07
20250211,16170.0,16280.0,16290.0,16020.0,1837,9.09
20250212,16110.0,16160.0,16200.0,16070.0,1614,9.09
20250213,16110.0,16300.0,16300.0,16030.0,5395,9.05
20250214,16220.0,16300.0,16300.0,16110.0,1668,9.05
20250217,16200.0,16270.0,16320.0,16040.0,4143,8.98
20250218,16440.0,16300.0,16550.0,16170.0,6898,8.96
20250219,16500.0,16400.0,16550.0,16360.0,4405,8.95
20250220,16500.0,16510.0,16590.0,16420.0,2628,8.95
20250221,16620.0,16490.0,16630.0,16490.0,2362,8.93
20250224,16600.0,16650.0,16650.0,16540.0,4780,8.84
20250225,16750.0,16600.0,16850.0,16590.0,9272,8.78
20250226,16960.0,16750.0,17070.0,16750.0,10673,8.72
20250227,16950.0,16990.0,17100.0,16790.0,1041,8.71
20250228,16470.0,16800.0,16930.0,16460.0,17675,7.98
