20250102,26900.0,27100.0,27300.0,26800.0,123882,23.28
20250103,27800.0,26800.0,28000.0,26800.0,139000,23.39
20250106,27750.0,28000.0,28050.0,27700.0,99674,23.37
20250107,26900.0,27750.0,27850.0,26650.0,412268,22.72
20250108,25800.0,26800.0,27000.0,25800.0,1034209,21.49
20250109,26050.0,26000.0,26200.0,25850.0,219521,21.87
20250110,26300.0,26050.0,26300.0,25800.0,264805,21.98
20250113,25750.0,26100.0,26250.0,25700.0,258150,21.85
20250114,25350.0,25850.0,25900.0,25200.0,271076,21.72
20250115,25300.0,25400.0,25650.0,25150.0,189375,21.75
20250116,25450.0,25500.0,25600.0,25300.0,158192,21.69
20250117,25300.0,25400.0,25500.0,25250.0,86952,21.65
20250120,25350.0,25350.0,25450.0,25250.0,81645,21.61
20250121,25350.0,25400.0,25600.0,25100.0,146962,21.6
20250122,25500.0,25550.0,25900.0,25450.0,180592,21.55
20250123,24800.0,25650.0,25650.0,24800.0,297404,21.27
20250124,24800.0,24900.0,24900.0,24350.0,174471,21.3
20250131,24950.0,25000.0,25050.0,24450.0,152327,21.25
20250203,23900.0,24650.0,24700.0,23900.0,239030,21.04
20250204,24350.0,24100.0,24350.0,24050.0,110166,21.06
20250205,24800.0,24250.0,25050.0,24250.0,145235,21.09
20250206,24900.0,24850.0,25100.0,24500.0,164645,21.15
20250207,26300.0,24900.0,27200.0,24800.0,751845,21.19
20250210,26650.0,26850.0,27150.0,26350.0,445409,21.2
20250211,27000.0,26900.0,27100.0,26750.0,176348,21.17
20250212,27100.0,27150.0,27500.0,27100.0,163550,21.07
20250213,27350.0,27200.0,27450.0,27150.0,172258,21.02
20250214,27700.0,27500.0,27850.0,27200.0,231637,20.96
20250217,28700.0,27950.0,28800.0,27850.0,364293,21.11
20250218,29000.0,28750.0,29100.0,28600.0,294608,21.18
20250219,28700.0,29050.0,29200.0,28600.0,419287,21.16
20250220,28500.0,28750.0,28850.0,28350.0,424309,21.43
20250221,28500.0,28600.0,28800.0,28450.0,540647,21.78
20250224,29050.0,28550.0,29200.0,28300.0,864589,21.77
20250225,28700.0,29100.0,29150.0,28600.0,490166,21.54
20250226,28350.0,28750.0,29000.0,28200.0,815425,21.17
20250227,26500.0,26550.0,27050.0,26350.0,835999,21.25
20250228,25700.0,26100.0,26250.0,25500.0,371681,21.17
20250304,25600.0,25200.0,25875.0,25200.0,241537,21.31
20250305,26100.0,25600.0,26350.0,25500.0,260005,21.45
20250306,26500.0,26300.0,27100.0,26300.0,420424,21.47
20250307,26550.0,26200.0,26900.0,26050.0,179586,21.61
20250310,26300.0,26450.0,26500.0,26150.0,170580,21.71
20250311,26000.0,25800.0,26250.0,25650.0,226945,21.67
20250312,25750.0,26000.0,26200.0,25700.0,238318,21.67
