20250102,8400.0,8800.0,8990.0,8150.0,10474,1.97
20250103,8330.0,8400.0,8400.0,8160.0,7747,1.96
20250106,8380.0,8330.0,8380.0,8100.0,14000,2.05
20250107,8410.0,8380.0,8490.0,8200.0,4631,2.05
20250108,8380.0,8410.0,8430.0,8100.0,5584,2.04
20250109,8390.0,8380.0,8550.0,8150.0,8905,2.03
20250110,8230.0,8400.0,8400.0,8120.0,8445,2.03
20250113,8150.0,8200.0,8330.0,8100.0,1693,2.02
20250114,8050.0,8170.0,8290.0,7850.0,8481,1.99
20250115,8040.0,8210.0,8210.0,7810.0,8472,1.99
20250116,8080.0,8260.0,8260.0,7960.0,3662,1.99
20250117,8210.0,8080.0,8230.0,7760.0,2412,1.98
20250120,8000.0,8210.0,8210.0,7990.0,12421,1.97
20250121,8040.0,8000.0,8230.0,7960.0,9239,1.97
20250122,8150.0,8040.0,8150.0,7980.0,7985,1.97
20250123,8290.0,8150.0,8300.0,8150.0,4602,1.99
20250124,8560.0,8360.0,8570.0,8040.0,4422,2.01
20250131,8780.0,8420.0,8800.0,8420.0,4837,2.01
20250203,8520.0,8700.0,8700.0,8400.0,7294,1.97
20250204,9220.0,8540.0,9220.0,8510.0,27973,2.0
20250205,9400.0,9440.0,9490.0,9080.0,21140,1.97
20250206,9090.0,9310.0,9390.0,8970.0,16707,1.96
20250207,9120.0,8960.0,9390.0,8920.0,13223,1.94
20250210,8870.0,9130.0,9360.0,8680.0,17591,1.94
20250211,8860.0,8870.0,8980.0,8560.0,21188,1.96
20250212,8870.0,8860.0,8980.0,8670.0,12948,2.0
20250213,9040.0,8880.0,9110.0,8730.0,11440,2.05
20250214,9090.0,9110.0,9240.0,8860.0,9084,2.06
20250217,9080.0,9080.0,9090.0,8770.0,9852,2.02
20250218,8940.0,9060.0,9060.0,8650.0,17789,1.99
20250219,9040.0,8940.0,9060.0,8850.0,5012,1.99
20250220,8950.0,9030.0,9040.0,8810.0,5815,1.97
20250221,9000.0,8930.0,9010.0,8830.0,2530,1.95
20250224,9020.0,9090.0,9090.0,8800.0,4711,1.93
20250225,9000.0,9000.0,9030.0,8820.0,4285,1.92
20250226,9060.0,9080.0,9090.0,8890.0,3188,1.95
20250227,9050.0,9040.0,9060.0,8810.0,4593,1.94
20250228,9000.0,9030.0,9090.0,8800.0,8004,1.89
20250304,9020.0,9000.0,9500.0,8890.0,6469,1.88
20250305,9020.0,8700.0,9160.0,8700.0,2616,1.87
20250306,9010.0,8720.0,9030.0,8720.0,7563,1.87
20250307,9080.0,9130.0,9130.0,8700.0,7404,1.86
20250310,9110.0,9080.0,9120.0,8840.0,23100,1.87
20250311,10100.0,10150.0,10400.0,9310.0,164452,1.85
20250312,10090.0,10500.0,10500.0,9650.0,17502,1.79
20250313,10050.0,10080.0,10080.0,9400.0,9527,1.79
20250314,10040.0,10080.0,10080.0,9900.0,4169,1.78
20250317,9980.0,10050.0,10050.0,9880.0,8388,1.77
20250318,9950.0,9990.0,9990.0,9820.0,9689,1.81
20250319,9880.0,9950.0,9950.0,9780.0,10155,1.82
20250320,9670.0,9880.0,9880.0,9670.0,5424,1.8
20250321,9500.0,9720.0,9740.0,9110.0,8754,1.82
20250324,9530.0,9600.0,9600.0,9110.0,5474,1.96
20250325,9520.0,9460.0,9600.0,9350.0,3835,1.94
20250326,9190.0,9330.0,9470.0,9130.0,6776,1.94
20250327,9180.0,9200.0,9420.0,8990.0,15026,1.95
20250328,8880.0,9390.0,9390.0,8880.0,4213,2.14
20250331,8870.0,8880.0,8990.0,8700.0,5858,2.16
20250401,8840.0,8760.0,9340.0,8650.0,5071,2.18
20250402,8860.0,8890.0,9100.0,8780.0,1916,2.18
20250403,8760.0,8860.0,8870.0,8400.0,27486,2.19
20250404,8800.0,8680.0,9380.0,8400.0,6572,2.22
20250407,9260.0,8900.0,11440.0,8120.0,361950,2.25
20250408,9340.0,9220.0,9550.0,8810.0,89462,2.53
20250409,9840.0,9320.0,10250.0,9140.0,151084,2.94
20250410,10070.0,9840.0,10820.0,9740.0,130414,3.75
20250411,9750.0,10360.0,10360.0,9610.0,36546,3.64
20250414,9700.0,9800.0,9810.0,9330.0,32835,3.7
20250415,9260.0,9700.0,9700.0,9110.0,30199,3.71
20250416,8920.0,9350.0,9450.0,8670.0,47241,3.7
20250417,9270.0,8870.0,9280.0,8780.0,9088,3.71
20250418,9300.0,9440.0,9440.0,8640.0,13350,3.62
20250421,9830.0,9150.0,9940.0,9150.0,66077,4.22
20250422,9820.0,9930.0,9930.0,9410.0,15586,4.26
20250423,9900.0,9810.0,10480.0,9600.0,79142,4.09
20250424,9670.0,9900.0,9930.0,9650.0,9748,3.93
20250425,9860.0,9670.0,10490.0,9300.0,130714,3.09
20250428,9430.0,9860.0,9860.0,9430.0,19046,2.95
20250429,9430.0,9320.0,9600.0,9320.0,8486,2.94
20250430,9250.0,9380.0,9600.0,9120.0,18673,3.0
20250502,9280.0,9250.0,9610.0,9020.0,24539,3.02
20250507,9260.0,9270.0,9430.0,8930.0,20902,3.1
20250508,9630.0,9250.0,9800.0,9050.0,28655,3.28
20250509,9550.0,9980.0,9980.0,9270.0,11405,3.2
20250512,9560.0,9540.0,9640.0,9380.0,14323,3.2
20250513,9400.0,9640.0,9640.0,9370.0,9071,3.13
20250514,9320.0,9620.0,9620.0,9250.0,16435,3.04
20250515,9210.0,9400.0,9400.0,9070.0,10151,3.01
20250516,9410.0,9400.0,9570.0,9230.0,14485,2.98
20250519,9300.0,9460.0,9460.0,9250.0,29572,3.28
20250520,9370.0,9300.0,9560.0,9250.0,5444,3.27
20250521,9630.0,9510.0,9700.0,9300.0,39505,3.4
20250522,9690.0,9630.0,9730.0,9520.0,6109,3.41
20250523,9650.0,9690.0,9700.0,9600.0,10223,3.42
20250526,9710.0,9740.0,9740.0,9580.0,8759,3.43
20250527,9710.0,9740.0,9750.0,9610.0,8502,3.45
20250528,9870.0,9710.0,10050.0,9620.0,26786,3.63
20250529,9620.0,10020.0,10020.0,9330.0,14226,3.65
20250530,9670.0,9620.0,9720.0,9400.0,6214,3.61
20250602,9620.0,9570.0,9800.0,9500.0,4698,3.59
20250604,9790.0,9600.0,9790.0,9600.0,15254,3.68
20250605,9920.0,9800.0,10400.0,9710.0,71014,4.17
20250609,9870.0,9940.0,9950.0,9720.0,24133,4.19
20250610,9930.0,9870.0,10000.0,9870.0,6522,4.15
20250611,9950.0,9840.0,10330.0,9830.0,5173,4.15
20250612,10080.0,10200.0,10340.0,9900.0,52755,4.59
20250613,9820.0,10200.0,10200.0,9650.0,35082,4.53
20250616,9580.0,9820.0,9860.0,9250.0,20287,4.43
20250617,9300.0,9500.0,9540.0,9100.0,37674,4.29
20250618,9300.0,9300.0,9330.0,9100.0,6978,4.26
20250619,9400.0,9300.0,9400.0,9210.0,5934,4.26
20250620,9400.0,9650.0,9650.0,9250.0,7048,4.12
20250623,9210.0,9330.0,9390.0,9170.0,7019,4.01
20250624,9020.0,9260.0,9260.0,8690.0,15103,3.95
20250625,9110.0,9060.0,9270.0,9000.0,3970,3.87
20250626,8970.0,9370.0,9370.0,8970.0,9242,3.77
20250627,9150.0,8970.0,9180.0,8900.0,5547,3.74
20250630,9100.0,9150.0,9150.0,9000.0,5360,3.71
20250701,9000.0,9110.0,9230.0,9000.0,8458,3.65
20250702,9140.0,9310.0,9310.0,8910.0,10373,3.68
20250703,9050.0,9330.0,9330.0,9030.0,3184,3.66
20250704,9170.0,9320.0,9320.0,9030.0,10331,3.68
20250707,8850.0,9130.0,9130.0,8680.0,24262,3.48
20250708,8910.0,8850.0,8980.0,8480.0,21551,3.4
20250709,8640.0,8950.0,8990.0,8450.0,35088,3.41
20250710,8740.0,9010.0,9010.0,8500.0,8305,3.48
20250711,8760.0,8740.0,8890.0,8590.0,8442,3.36
20250714,8500.0,9140.0,9140.0,8350.0,18189,3.22
20250715,8650.0,8580.0,8900.0,8380.0,3679,3.18
20250716,8650.0,8650.0,8780.0,8460.0,6826,3.18
20250717,8650.0,8650.0,8710.0,8630.0,8173,3.24
20250718,8680.0,8730.0,8730.0,8000.0,19339,3.27
20250721,8290.0,8760.0,8930.0,8290.0,10658,3.17
20250722,8310.0,8370.0,8490.0,8200.0,5484,3.12
20250723,8730.0,8390.0,9220.0,8330.0,52263,3.62
20250724,8780.0,8410.0,9100.0,8410.0,27324,3.8
20250725,8760.0,8780.0,8780.0,8570.0,8898,3.69
20250728,8450.0,8660.0,8830.0,8420.0,5939,3.6
20250729,8600.0,8540.0,8740.0,8310.0,7439,3.59
20250730,8340.0,8600.0,8760.0,8340.0,8345,3.57
20250731,8820.0,8420.0,8930.0,8390.0,9724,3.61
20250801,8670.0,8820.0,8850.0,8600.0,8024,3.58
20250804,8570.0,8670.0,8670.0,8520.0,3684,3.57
20250805,8730.0,8570.0,8730.0,8390.0,8553,3.61
20250806,8840.0,8770.0,8880.0,8630.0,3903,3.57
20250807,8950.0,8840.0,9030.0,8780.0,11017,3.58
20250808,9270.0,8950.0,9430.0,8650.0,16849,3.64
20250811,9080.0,9270.0,9440.0,9060.0,8464,3.55
20250812,9190.0,9100.0,9240.0,9070.0,15908,3.46
20250813,9150.0,9280.0,9280.0,8630.0,8930,3.46
20250814,9020.0,9040.0,9250.0,8980.0,12740,3.49
20250818,8980.0,9280.0,9280.0,8800.0,9980,3.46
20250819,8910.0,8890.0,9040.0,8750.0,3847,3.46
20250820,9200.0,8900.0,9280.0,8840.0,25493,3.56
20250821,9840.0,9400.0,9930.0,9220.0,48225,3.62
20250822,11270.0,10000.0,11270.0,10000.0,173575,3.66
20250825,10900.0,14020.0,14650.0,10900.0,1472071,2.25
20250826,9250.0,10520.0,10600.0,9210.0,268172,2.08
20250827,9080.0,9290.0,9465.0,8880.0,92655,2.11
20250828,8870.0,9050.0,9130.0,8700.0,69395,2.01
20250829,8570.0,8840.0,8840.0,8360.0,56557,1.98
20250901,7520.0,8400.0,8580.0,7090.0,135230,2.02
20250902,7830.0,7590.0,7970.0,7100.0,75389,2.16
20250903,8300.0,7830.0,8430.0,7720.0,65879,2.18
