20250102,18550.0,18830.0,18840.0,18480.0,3751,9.94
20250103,18770.0,18550.0,18800.0,18550.0,845,9.93
20250106,18890.0,18820.0,18900.0,18620.0,761,9.94
20250107,18820.0,18960.0,19000.0,18820.0,1248,9.93
20250108,18840.0,18890.0,18890.0,18770.0,1529,9.93
20250109,18840.0,18990.0,18990.0,18770.0,802,9.92
20250110,18750.0,18840.0,18840.0,18710.0,1061,9.92
20250113,18520.0,18900.0,18900.0,18480.0,5777,9.91
20250114,18530.0,18520.0,18560.0,18470.0,2610,9.91
20250115,18600.0,18690.0,18690.0,18560.0,851,9.91
20250116,18550.0,18600.0,18600.0,18470.0,1567,9.92
20250117,18520.0,18550.0,18560.0,18470.0,940,9.92
20250120,18490.0,18480.0,18550.0,18440.0,2125,9.92
20250121,18500.0,18500.0,18590.0,18450.0,1310,9.91
20250122,18540.0,18500.0,18720.0,18450.0,1963,9.93
20250123,18550.0,18600.0,18610.0,18470.0,1601,9.93
20250124,18640.0,18550.0,18640.0,18480.0,2820,9.93
20250131,18610.0,18550.0,18680.0,18420.0,5187,9.92
20250203,18470.0,18610.0,18610.0,18410.0,3789,9.9
20250204,18420.0,18590.0,18590.0,18380.0,3460,9.88
20250205,18550.0,18540.0,18740.0,18530.0,4005,9.91
20250206,18670.0,18550.0,18740.0,18550.0,1421,9.91
20250207,18720.0,18670.0,18800.0,18670.0,1427,9.91
20250210,18720.0,18720.0,18770.0,18670.0,1663,9.91
20250211,18770.0,18720.0,18860.0,18600.0,1701,9.91
20250212,18750.0,18770.0,18900.0,18610.0,1646,9.9
20250213,18830.0,18750.0,18960.0,18680.0,4389,9.89
20250214,18950.0,18980.0,19090.0,18830.0,7026,9.89
20250217,19200.0,18940.0,19220.0,18940.0,4201,9.91
20250218,20200.0,19130.0,20200.0,19130.0,21087,9.98
20250219,20200.0,20200.0,20250.0,19990.0,5915,9.96
20250220,20050.0,20200.0,20400.0,19700.0,5941,9.94
20250221,20000.0,20200.0,20250.0,19890.0,5032,9.93
20250224,20100.0,20000.0,20150.0,19900.0,3992,9.93
20250225,20300.0,20250.0,20350.0,19980.0,2660,9.92
20250226,20550.0,20200.0,20650.0,20100.0,5490,9.91
20250227,20350.0,20550.0,20800.0,20100.0,1446,9.92
20250228,19850.0,20300.0,20300.0,19780.0,7618,9.9
20250304,19780.0,19790.0,20000.0,19760.0,6190,9.86
20250305,20000.0,19980.0,20050.0,19740.0,4926,9.89
20250306,19980.0,20400.0,20400.0,19900.0,1853,9.89
20250307,19980.0,20000.0,20000.0,19800.0,2795,9.9
20250310,19730.0,19980.0,19980.0,19700.0,3480,9.9
20250311,19620.0,19670.0,19800.0,19580.0,3330,9.9
20250312,19640.0,19630.0,19750.0,19560.0,2033,9.93
20250313,19490.0,19720.0,19760.0,19160.0,3934,10.06
20250314,19490.0,19490.0,19510.0,19410.0,4426,10.07
20250317,19510.0,19590.0,19860.0,19450.0,2004,10.07
20250318,19520.0,19510.0,19520.0,19460.0,1621,10.06
20250319,19560.0,19540.0,19770.0,19500.0,1758,10.17
20250320,19500.0,19560.0,19600.0,19460.0,3750,10.15
20250321,19440.0,19500.0,19620.0,19340.0,2363,10.42
20250324,19420.0,19440.0,19490.0,19340.0,1910,10.41
20250325,19350.0,19420.0,19420.0,19230.0,3395,10.37
20250326,19310.0,19370.0,19370.0,19240.0,4256,10.37
20250327,19340.0,19290.0,19370.0,19200.0,1818,10.36
20250328,19310.0,19300.0,19340.0,19120.0,4493,11.03
20250331,18930.0,19310.0,19310.0,18870.0,5204,11.19
20250401,18940.0,18990.0,19020.0,18800.0,9058,11.17
20250402,18950.0,18980.0,18980.0,18880.0,1289,11.17
20250403,18880.0,18870.0,18930.0,18720.0,3323,11.17
20250404,18890.0,18840.0,18950.0,18720.0,3547,11.16
20250407,17980.0,18860.0,18860.0,17900.0,15295,14.6
20250408,18100.0,18120.0,18220.0,18010.0,4137,14.59
20250409,17930.0,18070.0,18090.0,17880.0,3939,14.68
20250410,18280.0,18390.0,18410.0,18200.0,6193,14.69
20250411,18280.0,18280.0,18390.0,17940.0,12030,14.67
20250414,18600.0,18420.0,18800.0,18300.0,3294,14.66
20250415,18640.0,18600.0,18780.0,18530.0,5354,14.65
20250416,18550.0,18650.0,18710.0,18470.0,1372,14.64
20250417,18730.0,18610.0,18810.0,18420.0,6356,14.65
20250418,18870.0,18760.0,19030.0,18620.0,5331,14.65
20250421,18870.0,18870.0,18980.0,18770.0,3125,14.65
20250422,18960.0,18990.0,18990.0,18870.0,1576,14.64
20250423,19050.0,18960.0,19070.0,18950.0,2726,14.65
20250424,19190.0,19050.0,19190.0,19050.0,5525,14.37
20250425,19320.0,19240.0,19350.0,19190.0,4006,14.38
20250428,19340.0,19320.0,19380.0,19210.0,1127,14.38
20250429,19510.0,19380.0,19520.0,19340.0,1770,14.38
20250430,19560.0,19300.0,19640.0,19300.0,3003,14.37
20250502,19560.0,19650.0,19650.0,19320.0,2697,14.38
20250507,19900.0,19560.0,19910.0,19470.0,5955,14.37
20250508,20300.0,20000.0,20600.0,19910.0,13167,14.31
20250509,19990.0,20050.0,20200.0,19790.0,16393,14.25
20250512,20400.0,20200.0,20450.0,20000.0,6088,14.24
20250513,20250.0,20400.0,20500.0,20200.0,1474,14.25
20250514,20300.0,20350.0,20450.0,20100.0,6205,14.26
20250515,20400.0,20100.0,20600.0,20100.0,5655,14.23
20250516,20300.0,20550.0,20650.0,20250.0,7247,14.22
20250519,20200.0,20550.0,20550.0,20200.0,5103,14.2
20250520,20400.0,20250.0,20450.0,20250.0,3385,13.25
20250521,20450.0,20400.0,20600.0,20300.0,5175,13.24
20250522,20500.0,20450.0,20550.0,20350.0,2634,13.23
20250523,20100.0,20650.0,20650.0,20050.0,7176,13.26
