20250102,2255.0,2245.0,2255.0,2235.0,3645,0.88
20250103,2290.0,2255.0,2350.0,2255.0,4938,0.88
20250106,2350.0,2290.0,2350.0,2265.0,3588,0.88
20250107,2330.0,2325.0,2375.0,2325.0,1484,0.88
20250108,2330.0,2330.0,2330.0,2320.0,3202,0.88
20250109,2330.0,2330.0,2330.0,2295.0,2290,0.88
20250110,2365.0,2330.0,2365.0,2330.0,2272,0.88
20250113,2315.0,2365.0,2365.0,2245.0,5176,0.88
20250114,2345.0,2365.0,2365.0,2315.0,575,0.88
20250115,2330.0,2340.0,2340.0,2330.0,577,0.88
20250116,2380.0,2325.0,2500.0,2325.0,14618,0.88
20250117,2380.0,2335.0,2390.0,2335.0,2276,0.88
20250120,2380.0,2395.0,2410.0,2330.0,1672,0.88
20250121,2325.0,2405.0,2405.0,2305.0,4960,0.88
20250122,2305.0,2345.0,2395.0,2225.0,6054,0.88
20250123,2290.0,2315.0,2340.0,2290.0,674,0.88
20250124,2330.0,2355.0,2355.0,2300.0,999,0.88
20250131,2310.0,2300.0,2320.0,2285.0,931,0.88
20250203,2405.0,2310.0,2405.0,2280.0,3045,0.88
20250204,2300.0,2360.0,2360.0,2285.0,3459,0.88
20250205,2290.0,2280.0,2300.0,2280.0,869,0.88
20250206,2300.0,2290.0,2320.0,2290.0,3588,0.88
20250207,2300.0,2270.0,2300.0,2270.0,2381,0.88
20250210,2305.0,2275.0,2310.0,2270.0,2339,0.88
20250211,2285.0,2260.0,2290.0,2260.0,4282,0.88
20250212,2535.0,2290.0,2535.0,2280.0,16384,0.88
20250213,2650.0,2555.0,2710.0,2395.0,42729,0.88
20250214,2575.0,2630.0,2630.0,2575.0,7012,0.88
20250217,2475.0,2575.0,2575.0,2420.0,6467,0.88
20250218,2400.0,2445.0,2445.0,2390.0,3979,0.88
20250219,2350.0,2395.0,2395.0,2325.0,11776,0.95
20250220,2395.0,2345.0,2495.0,2345.0,10976,0.95
20250221,2400.0,2370.0,2420.0,2370.0,3671,0.95
20250224,2500.0,2515.0,2515.0,2400.0,2909,0.95
20250225,2535.0,2470.0,2685.0,2470.0,8859,0.95
20250226,2510.0,2500.0,2520.0,2500.0,1363,0.95
20250227,2505.0,2530.0,2530.0,2460.0,743,0.95
20250228,2465.0,2500.0,2500.0,2465.0,351,0.95
20250304,2450.0,2450.0,2495.0,2410.0,4220,0.95
20250305,2440.0,2440.0,2440.0,2425.0,1303,0.95
20250306,2440.0,2405.0,2455.0,2405.0,244,0.95
20250307,2405.0,2405.0,2440.0,2400.0,2032,0.95
20250310,2455.0,2355.0,2470.0,2355.0,1865,0.95
20250311,2480.0,2420.0,2495.0,2420.0,1616,0.95
20250312,2435.0,2480.0,2480.0,2410.0,2914,0.95
20250313,2425.0,2460.0,2470.0,2425.0,4906,0.95
20250314,2420.0,2455.0,2485.0,2385.0,5474,0.95
20250317,2400.0,2375.0,2495.0,2375.0,1549,0.95
20250318,2450.0,2375.0,2455.0,2375.0,2118,1.01
20250319,2400.0,2450.0,2450.0,2400.0,2304,1.01
20250320,2400.0,2375.0,2475.0,2365.0,3486,1.01
20250321,2400.0,2370.0,2415.0,2350.0,5883,1.1
20250324,2400.0,2365.0,2465.0,2365.0,1737,1.11
20250325,2405.0,2400.0,2450.0,2400.0,2836,1.11
20250326,2350.0,2335.0,2405.0,2335.0,2929,1.08
20250327,2390.0,2375.0,2445.0,2375.0,1525,1.08
20250328,2405.0,2390.0,2425.0,2390.0,1953,1.08
20250331,2385.0,2470.0,2470.0,2380.0,2615,1.08
20250401,2430.0,2415.0,2445.0,2390.0,1466,1.08
20250402,2425.0,2430.0,2430.0,2385.0,1167,1.08
20250403,2395.0,2440.0,2455.0,2375.0,2305,1.08
20250404,2390.0,2395.0,2420.0,2310.0,1999,1.08
20250407,2300.0,2390.0,2390.0,2300.0,1908,1.08
20250408,2310.0,2300.0,2335.0,2300.0,747,1.08
20250409,2290.0,2290.0,2310.0,2290.0,2547,1.08
20250410,2310.0,2330.0,2330.0,2305.0,1015,1.08
20250411,2330.0,2345.0,2345.0,2305.0,3151,1.08
20250414,2325.0,2290.0,2330.0,2290.0,2415,1.08
20250415,2330.0,2340.0,2350.0,2310.0,6550,1.08
20250416,2320.0,2300.0,2365.0,2300.0,859,1.08
20250417,2360.0,2375.0,2375.0,2360.0,9802,1.08
20250418,2370.0,2380.0,2380.0,2370.0,1609,1.08
20250421,2365.0,2370.0,2370.0,2355.0,1150,1.08
20250422,2350.0,2290.0,2385.0,2290.0,2046,1.08
20250423,2355.0,2325.0,2355.0,2325.0,2300,1.08
20250424,2335.0,2380.0,2380.0,2325.0,336,1.08
20250425,2345.0,2330.0,2350.0,2330.0,4469,0.99
20250428,2335.0,2345.0,2350.0,2335.0,3129,0.82
20250429,2325.0,2340.0,2355.0,2320.0,4902,0.76
20250430,2320.0,2355.0,2355.0,2320.0,5553,0.75
20250502,2340.0,2345.0,2360.0,2340.0,5776,0.75
20250507,2300.0,2360.0,2360.0,2300.0,2129,0.75
20250508,2305.0,2210.0,2305.0,2210.0,4620,0.75
20250509,2300.0,2285.0,2300.0,2285.0,2120,0.75
20250512,2345.0,2290.0,2345.0,2290.0,2601,0.75
20250513,2335.0,2345.0,2345.0,2315.0,1648,0.75
20250514,2350.0,2335.0,2350.0,2335.0,1889,0.75
20250515,2340.0,2350.0,2350.0,2340.0,3384,0.75
20250516,2305.0,2370.0,2370.0,2305.0,1287,0.75
20250519,2270.0,2315.0,2315.0,2260.0,10074,0.75
20250520,2220.0,2270.0,2270.0,2200.0,22716,0.68
20250521,2245.0,2235.0,2250.0,2235.0,2971,0.68
20250522,2230.0,2230.0,2235.0,2230.0,3880,0.68
20250523,2230.0,2230.0,2235.0,2210.0,1302,0.68
20250526,2225.0,2220.0,2245.0,2215.0,1886,0.68
20250527,2225.0,2210.0,2280.0,2210.0,1238,0.68
20250528,2230.0,2220.0,2250.0,2220.0,1597,0.68
20250529,2270.0,2250.0,2295.0,2245.0,1532,0.68
20250530,2305.0,2270.0,2320.0,2270.0,8922,0.68
20250602,2315.0,2330.0,2330.0,2315.0,1520,0.68
20250604,2365.0,2335.0,2370.0,2330.0,5454,0.68
20250605,2345.0,2365.0,2365.0,2345.0,3666,0.68
20250609,2390.0,2330.0,2395.0,2330.0,5438,0.68
20250610,2430.0,2425.0,2450.0,2425.0,11316,0.68
20250611,2400.0,2455.0,2455.0,2395.0,6918,0.68
