20250102,97000.0,95600.0,97400.0,95100.0,1682,0.1
20250103,96500.0,97000.0,97300.0,96100.0,720,0.1
20250106,95900.0,96200.0,97000.0,95600.0,572,0.1
20250107,94700.0,95900.0,95900.0,94500.0,1151,0.1
20250108,95700.0,95400.0,96400.0,94700.0,851,0.1
20250109,95700.0,95900.0,95900.0,94700.0,795,0.1
20250110,95700.0,95700.0,95700.0,94800.0,230,0.09
20250113,94700.0,95000.0,95600.0,94700.0,358,0.09
20250114,95000.0,94200.0,95200.0,94200.0,287,0.09
20250115,97400.0,95200.0,97800.0,94900.0,2812,0.1
20250116,97100.0,97200.0,98400.0,96200.0,985,0.1
20250117,97800.0,96800.0,98000.0,96700.0,1278,0.11
20250120,97800.0,98200.0,98200.0,97200.0,822,0.11
20250121,97200.0,97500.0,98400.0,97200.0,965,0.1
20250122,96500.0,97000.0,97400.0,96300.0,1467,0.12
20250123,95700.0,96500.0,96700.0,95400.0,701,0.11
20250124,98000.0,96300.0,98100.0,95300.0,2177,0.1
20250131,99500.0,98200.0,99900.0,97200.0,3178,0.09
20250203,96300.0,98700.0,99400.0,96100.0,2408,0.09
20250204,97300.0,96300.0,97800.0,96100.0,763,0.09
20250205,97500.0,97200.0,97800.0,96900.0,1147,0.11
20250206,97400.0,97700.0,98000.0,96900.0,1620,0.11
20250207,98000.0,97100.0,106800.0,97100.0,16012,0.11
20250210,97900.0,98700.0,99500.0,97300.0,2680,0.13
20250211,97300.0,97600.0,98400.0,96800.0,1816,0.1
20250212,95700.0,97300.0,97800.0,95100.0,2769,0.12
20250213,97000.0,95700.0,97000.0,95400.0,786,0.12
20250214,96300.0,97400.0,97400.0,96300.0,1277,0.12
20250217,96900.0,96900.0,97300.0,96500.0,631,0.12
20250218,96700.0,97200.0,97500.0,95900.0,2017,0.15
20250219,97100.0,96200.0,97300.0,96200.0,1287,0.16
20250220,96900.0,97100.0,97100.0,96400.0,814,0.16
20250221,96900.0,96900.0,97300.0,96600.0,573,0.17
20250224,97300.0,96900.0,97500.0,95800.0,1050,0.17
20250225,98400.0,96500.0,98900.0,96300.0,2209,0.17
20250226,98900.0,98200.0,99900.0,98200.0,2800,0.21
20250227,100600.0,98700.0,102000.0,98700.0,3723,0.21
20250228,98800.0,100600.0,100600.0,98400.0,2428,0.17
20250304,98600.0,99200.0,99200.0,97400.0,1673,0.2
20250305,101200.0,98100.0,101600.0,98100.0,3319,0.22
20250306,101800.0,101200.0,104200.0,100600.0,5352,0.23
20250307,103300.0,101800.0,103400.0,101800.0,2557,0.24
20250310,102200.0,108000.0,108000.0,102000.0,4987,0.15
20250311,99700.0,102200.0,102200.0,99000.0,2569,0.19
20250312,99500.0,99700.0,101000.0,99100.0,1636,0.22
20250313,99100.0,99500.0,100600.0,98900.0,1074,0.23
20250314,98000.0,99100.0,99800.0,97900.0,1726,0.27
20250317,98400.0,98200.0,99000.0,97400.0,2133,0.32
20250318,98400.0,98200.0,99600.0,98200.0,1088,0.35
20250319,98100.0,98400.0,99300.0,98100.0,1168,0.34
20250320,98900.0,98700.0,99300.0,98300.0,702,0.35
20250321,99300.0,99000.0,102000.0,98600.0,2503,0.37
20250324,98800.0,97900.0,100000.0,97900.0,1213,0.37
20250325,98100.0,99500.0,99500.0,97100.0,1799,0.35
20250326,97300.0,97500.0,98200.0,97100.0,1889,0.32
20250327,96500.0,97300.0,97300.0,96100.0,1302,0.32
20250328,95500.0,96400.0,97000.0,95200.0,1304,0.35
20250331,93900.0,95000.0,95800.0,91900.0,1927,0.36
20250401,95300.0,93900.0,95500.0,93900.0,1512,0.39
20250402,94000.0,95500.0,95500.0,94000.0,1138,0.36
20250403,94300.0,93900.0,95100.0,93500.0,894,0.37
20250404,94700.0,93500.0,95100.0,93500.0,1557,0.39
20250407,91200.0,93900.0,94000.0,90600.0,2642,0.33
20250408,91300.0,91500.0,92100.0,91100.0,1216,0.32
20250409,91400.0,91700.0,92500.0,91100.0,1465,0.32
20250410,94800.0,93000.0,95100.0,92600.0,1925,0.41
20250411,95900.0,94300.0,97200.0,94000.0,2382,0.4
20250414,96300.0,96800.0,97100.0,95800.0,1348,0.41
20250415,96300.0,96400.0,96700.0,95500.0,2694,0.47
20250416,96400.0,96300.0,96600.0,96200.0,532,0.47
20250417,96900.0,96400.0,97500.0,95900.0,733,0.46
20250418,96900.0,97400.0,97400.0,95900.0,799,0.46
20250421,95800.0,96900.0,96900.0,95300.0,590,0.45
20250422,96700.0,95800.0,96800.0,95600.0,532,0.44
20250423,95500.0,96900.0,96900.0,95500.0,1244,0.46
20250424,94400.0,95500.0,96400.0,94400.0,1376,0.48
20250425,100700.0,94600.0,101100.0,94600.0,8265,0.56
20250428,98100.0,102600.0,103000.0,97600.0,5406,0.55
20250429,98300.0,97800.0,99500.0,97200.0,6330,0.69
20250430,99000.0,98300.0,99600.0,98000.0,1983,0.73
20250502,97600.0,98500.0,99600.0,97600.0,2087,0.75
20250507,99000.0,97400.0,99200.0,97000.0,1803,0.76
20250508,98800.0,98100.0,99100.0,98100.0,1117,0.77
20250509,98700.0,99000.0,99100.0,97500.0,1867,0.73
20250512,98900.0,98700.0,99200.0,98000.0,1309,0.76
20250513,99800.0,99200.0,99900.0,98900.0,1179,0.76
20250514,100500.0,100100.0,100600.0,99200.0,1267,0.75
20250515,99900.0,100500.0,100900.0,99100.0,1648,0.74
20250516,99600.0,99900.0,100200.0,98500.0,1603,0.72
20250519,97100.0,99400.0,99500.0,97100.0,2307,0.73
20250520,97800.0,97200.0,98300.0,97100.0,871,0.75
20250521,98600.0,97800.0,99200.0,97800.0,1368,0.79
20250522,100200.0,98600.0,101400.0,98000.0,3265,0.87
20250523,101500.0,99300.0,102000.0,99100.0,3179,0.87
20250526,100300.0,101500.0,101500.0,99300.0,2170,0.83
20250527,100000.0,99200.0,100600.0,99000.0,1568,0.8
20250528,100200.0,100500.0,100800.0,99300.0,800,0.82
20250529,100200.0,99500.0,101100.0,99500.0,1118,0.82
20250530,102500.0,101700.0,103700.0,100200.0,3189,0.84
20250602,100300.0,102100.0,102200.0,99500.0,1987,0.78
20250604,100400.0,100300.0,101500.0,99800.0,1785,0.82
20250605,102000.0,101100.0,103600.0,101000.0,7069,0.88
20250609,103800.0,102100.0,106900.0,102100.0,12344,0.83
20250610,103700.0,104900.0,104900.0,102500.0,5136,0.8
20250611,104700.0,103200.0,104700.0,102600.0,2293,0.78
20250612,105800.0,105300.0,107900.0,103700.0,12507,0.77
20250613,101700.0,105200.0,105900.0,101100.0,5591,0.78
20250616,102300.0,102100.0,103100.0,101800.0,1472,0.79
20250617,102200.0,102300.0,103800.0,101100.0,6083,0.74
20250618,102500.0,101200.0,102900.0,100900.0,2294,0.71
20250619,102200.0,102400.0,102400.0,100300.0,3075,0.69
20250620,101100.0,102100.0,102200.0,100300.0,1773,0.68
20250623,99200.0,100800.0,100800.0,99100.0,1508,0.66
20250624,101000.0,99400.0,101400.0,99200.0,1756,0.68
20250625,101000.0,102900.0,102900.0,99900.0,948,0.64
20250626,99400.0,100000.0,102000.0,99100.0,2424,0.58
20250627,99800.0,99400.0,100500.0,98700.0,1581,0.55
20250630,100000.0,99800.0,100700.0,99100.0,732,0.55
20250701,100600.0,99600.0,101500.0,99600.0,1724,0.61
20250702,99900.0,100100.0,101400.0,99000.0,1577,0.57
20250703,100200.0,99900.0,101100.0,99200.0,858,0.6
20250704,99500.0,100200.0,100900.0,99500.0,1048,0.6
20250707,99700.0,100500.0,100600.0,99000.0,398,0.6
20250708,100100.0,100000.0,100100.0,99000.0,1181,0.62
20250709,105200.0,100900.0,106700.0,100800.0,11937,0.85
20250710,105500.0,106500.0,107400.0,104900.0,6322,0.85
20250711,107800.0,105600.0,110800.0,105000.0,6065,0.9
20250714,106600.0,107700.0,107700.0,105000.0,1931,0.87
20250715,106200.0,106300.0,106900.0,105200.0,1887,0.81
20250716,104900.0,107100.0,107100.0,103200.0,2148,0.79
20250717,104100.0,104000.0,104800.0,103000.0,1866,0.83
20250718,103200.0,103300.0,103700.0,102600.0,1253,0.81
20250721,103000.0,104100.0,104100.0,101600.0,1583,0.83
20250722,102900.0,103900.0,104500.0,101100.0,1826,0.82
20250723,102700.0,102100.0,103600.0,101500.0,3162,0.8
20250724,102300.0,102800.0,103500.0,101200.0,1716,0.78
20250725,101000.0,102300.0,102300.0,100600.0,1409,0.75
20250728,101700.0,100900.0,105000.0,99600.0,2501,0.7
20250729,101100.0,102100.0,102100.0,100000.0,1007,0.7
20250730,102000.0,101600.0,102800.0,100000.0,958,0.7
20250731,103900.0,102200.0,105000.0,102200.0,4266,0.77
20250801,99600.0,104400.0,104400.0,99400.0,5345,0.71
20250804,101700.0,100000.0,101900.0,99500.0,2340,0.74
20250805,100900.0,102000.0,102500.0,100600.0,1593,0.73
20250806,101300.0,101200.0,101300.0,100100.0,700,0.83
20250807,103800.0,100700.0,104400.0,100600.0,2373,0.83
20250808,103700.0,104000.0,104500.0,102800.0,3243,0.86
20250811,101200.0,104500.0,104500.0,100600.0,2240,0.81
20250812,102900.0,101000.0,104200.0,101000.0,2618,0.86
20250813,102600.0,102400.0,104400.0,101400.0,2572,0.87
20250814,102500.0,102600.0,102800.0,101800.0,1459,0.85
20250818,100900.0,101100.0,101900.0,99600.0,2139,0.81
20250819,99700.0,99700.0,101300.0,99500.0,2043,0.79
20250820,98800.0,99600.0,99600.0,97300.0,2192,0.77
20250821,99900.0,99500.0,100900.0,98900.0,1182,0.77
20250822,99800.0,99900.0,100500.0,99400.0,1036,0.77
20250825,100200.0,100100.0,101200.0,99600.0,853,0.76
20250826,99600.0,101300.0,102500.0,99600.0,1230,0.78
20250827,100600.0,100200.0,102000.0,99500.0,2711,0.77
20250828,101600.0,101000.0,102000.0,100200.0,1753,0.8
20250829,105500.0,101600.0,108800.0,100600.0,15812,0.86
20250901,103000.0,105000.0,106200.0,101700.0,5743,0.88
20250902,104700.0,103000.0,106600.0,102400.0,4907,0.81
20250903,104200.0,104000.0,105700.0,103400.0,2682,0.81
20250904,106300.0,103600.0,108000.0,103600.0,6499,0.84
20250905,106200.0,107000.0,107000.0,105400.0,2608,0.84
20250908,109100.0,106500.0,111900.0,104900.0,11527,0.85
20250909,131500.0,109200.0,141800.0,109200.0,363506,0.59
20250910,128200.0,130500.0,134000.0,125200.0,69668,0.62
20250911,129000.0,132300.0,141000.0,123800.0,103154,0.5
20250912,120100.0,127000.0,127000.0,119600.0,33592,0.58
20250915,114300.0,119200.0,119400.0,114300.0,22728,0.74
20250916,115400.0,114800.0,115800.0,111200.0,20370,1.04
20250917,112000.0,115100.0,116700.0,111900.0,15032,0.72
20250918,111000.0,112200.0,112500.0,109600.0,14101,0.92
20250919,110400.0,110200.0,111500.0,110000.0,9221,0.42
20250922,110300.0,110500.0,111800.0,110000.0,6585,0.28
20250923,108000.0,110200.0,111200.0,107800.0,10815,0.2
20250924,107600.0,108000.0,109500.0,105700.0,6269,0.22
20250925,107200.0,109200.0,109400.0,106100.0,6920,0.21
20250926,104100.0,106100.0,107200.0,103700.0,11991,0.5
20250929,105600.0,104100.0,106700.0,104100.0,4520,0.46
20250930,105400.0,105300.0,107400.0,105100.0,5282,0.48
20251001,106200.0,105400.0,106300.0,104900.0,4364,0.44
20251002,104800.0,107300.0,107300.0,104400.0,4569,0.42
20251010,103300.0,105900.0,105900.0,102000.0,6902,0.47
20251013,103000.0,102200.0,104800.0,100400.0,4573,0.53
20251014,103300.0,103000.0,105800.0,102000.0,9593,0.62
20251015,105900.0,103300.0,105900.0,102800.0,6157,0.7
20251016,105200.0,105700.0,107000.0,104700.0,4788,0.67
20251017,103800.0,105200.0,105300.0,102600.0,4085,0.63
20251020,102900.0,103800.0,103800.0,102200.0,3116,0.68
20251021,104000.0,103100.0,105500.0,102900.0,5283,0.71
20251022,104000.0,104500.0,104500.0,102100.0,2496,0.68
20251023,101300.0,103900.0,104400.0,101200.0,5669,0.68
20251024,103200.0,102800.0,103400.0,100400.0,5532,0.65
20251027,104200.0,103700.0,104800.0,103200.0,4525,0.64
20251028,101200.0,104200.0,104700.0,101000.0,5370,0.65
20251029,101200.0,102100.0,102700.0,100800.0,3276,0.62
20251030,100200.0,102700.0,103800.0,100000.0,7961,0.59
20251031,99500.0,100200.0,100800.0,99000.0,3085,0.58
20251103,97600.0,99800.0,100500.0,97600.0,9023,0.51
20251104,97100.0,97600.0,98700.0,97100.0,3187,0.5
20251105,95000.0,97100.0,97300.0,93500.0,7670,0.41
20251106,96400.0,96100.0,97000.0,94600.0,3469,0.47
20251107,95100.0,95700.0,96600.0,94700.0,3159,0.49
20251110,96700.0,95100.0,97600.0,95100.0,3233,0.6
20251111,95600.0,96800.0,97900.0,95200.0,3087,0.58
20251112,97800.0,96900.0,98000.0,96000.0,3052,0.64
20251113,99000.0,97800.0,99500.0,97800.0,3892,0.63
20251114,98500.0,98400.0,99700.0,98000.0,2081,0.6
20251117,97600.0,98700.0,98900.0,97600.0,807,0.59
20251118,95200.0,97600.0,97600.0,95000.0,3487,0.61
20251119,95600.0,95900.0,96400.0,95000.0,1106,0.61
20251120,97100.0,96000.0,97800.0,95700.0,1617,0.66
20251121,96700.0,97100.0,97900.0,95300.0,1222,0.64
20251124,96200.0,96800.0,96900.0,95700.0,1189,0.63
20251125,95800.0,96700.0,97000.0,95000.0,2501,0.66
20251126,97100.0,95800.0,97500.0,95800.0,1903,0.76
20251127,98200.0,97100.0,98900.0,97100.0,1621,0.75
20251128,99000.0,98000.0,99000.0,97800.0,1609,0.77
20251201,98900.0,98600.0,99500.0,97700.0,2748,0.71
20251202,99200.0,98900.0,99600.0,98300.0,1632,0.73
20251203,99200.0,99300.0,99800.0,98700.0,1555,0.72
20251204,98600.0,99700.0,99700.0,97900.0,1421,0.7
20251205,98500.0,98600.0,99100.0,98050.0,1226,0.72
20251208,98500.0,98600.0,99000.0,97600.0,1256,0.74
20251209,98900.0,98800.0,99400.0,98500.0,1163,0.74
20251210,98900.0,98900.0,99500.0,98200.0,1378,0.77
20251211,99300.0,98300.0,100300.0,98300.0,2598,0.83
20251212,100900.0,100100.0,101800.0,99400.0,3544,0.85
20251215,100900.0,100900.0,101500.0,100000.0,2071,0.81
20251216,98700.0,100400.0,101000.0,98700.0,2596,0.75
20251217,98800.0,98800.0,99700.0,98400.0,2754,0.75
20251218,98700.0,98300.0,99400.0,97600.0,1859,0.77
20251219,99600.0,98300.0,99800.0,97800.0,2382,0.82
20251222,99400.0,99600.0,100200.0,99000.0,1808,0.8
20251223,98600.0,99500.0,99500.0,98100.0,1775,0.76
20251224,98000.0,98700.0,98800.0,97000.0,2874,0.77
20251226,97100.0,97700.0,98300.0,96700.0,2905,0.73
20251229,96300.0,97100.0,97100.0,95400.0,2692,0.79
20251230,96100.0,96000.0,96700.0,95700.0,910,0.79
