20250102,3820.0,3815.0,3825.0,3780.0,15323,0.85
20250103,3825.0,3835.0,3870.0,3800.0,12354,0.86
20250106,3820.0,3820.0,3870.0,3795.0,23341,0.85
20250107,3830.0,3865.0,3865.0,3810.0,9541,0.85
20250108,3790.0,3850.0,3865.0,3770.0,22937,0.85
20250109,3760.0,3825.0,3830.0,3750.0,17173,0.84
20250110,3755.0,3755.0,3845.0,3740.0,15003,0.85
20250113,3760.0,3755.0,3825.0,3755.0,6430,0.84
20250114,3740.0,3800.0,3815.0,3740.0,9268,0.84
20250115,3645.0,3790.0,3790.0,3570.0,22803,0.84
20250116,3650.0,3710.0,3715.0,3610.0,27648,0.84
20250117,3615.0,3680.0,3680.0,3590.0,12670,0.84
20250120,3630.0,3640.0,3640.0,3615.0,11376,0.84
20250121,3610.0,3670.0,3670.0,3580.0,15188,0.84
20250122,3600.0,3610.0,3630.0,3570.0,16210,0.83
20250123,3580.0,3600.0,3630.0,3550.0,18853,0.81
20250124,3605.0,3580.0,3605.0,3565.0,9494,0.81
20250131,3590.0,3610.0,3615.0,3500.0,13433,0.8
20250203,3430.0,3580.0,3585.0,3415.0,47272,0.79
20250204,3415.0,3430.0,3450.0,3400.0,25798,0.79
20250205,3430.0,3400.0,3460.0,3400.0,12377,0.79
20250206,3445.0,3450.0,3520.0,3430.0,31406,0.8
20250207,3440.0,3445.0,3455.0,3430.0,14312,0.8
20250210,3445.0,3440.0,3460.0,3425.0,6482,0.79
20250211,3455.0,3500.0,3500.0,3430.0,9855,0.79
20250212,3425.0,3455.0,3455.0,3415.0,15382,0.77
20250213,3425.0,3425.0,3465.0,3425.0,28122,0.78
20250214,3445.0,3435.0,3470.0,3425.0,17106,0.78
20250217,3435.0,3445.0,3470.0,3430.0,24131,0.79
20250218,3485.0,3470.0,3500.0,3430.0,24876,0.79
20250219,3500.0,3515.0,3525.0,3485.0,33174,0.72
20250220,3515.0,3510.0,3545.0,3485.0,33388,0.64
20250221,3490.0,3490.0,3515.0,3475.0,35274,0.57
20250224,3525.0,3500.0,3530.0,3485.0,38291,0.47
20250225,3510.0,3525.0,3580.0,3485.0,54951,0.4
20250226,3570.0,3500.0,3645.0,3500.0,21796,0.41
20250227,3555.0,3600.0,3600.0,3530.0,28436,0.39
20250228,3465.0,3550.0,3550.0,3460.0,25917,0.37
20250304,3400.0,3460.0,3475.0,3400.0,34945,0.37
20250305,3475.0,3405.0,3480.0,3390.0,31000,0.39
20250306,3470.0,3475.0,3510.0,3435.0,14802,0.39
20250307,3520.0,3495.0,3530.0,3470.0,21514,0.4
20250310,3605.0,3520.0,3622.0,3515.0,20880,0.45
20250311,3535.0,3600.0,3600.0,3495.0,23856,0.45
20250312,3590.0,3535.0,3605.0,3535.0,12533,0.45
20250313,3600.0,3600.0,3615.0,3560.0,15242,0.52
20250314,3590.0,3600.0,3615.0,3555.0,11240,0.52
20250317,3595.0,3590.0,3620.0,3590.0,15564,0.52
20250318,3625.0,3610.0,3635.0,3600.0,30255,0.52
20250319,3590.0,3615.0,3650.0,3570.0,22154,0.61
20250320,3580.0,3605.0,3625.0,3580.0,6149,0.6
20250321,3525.0,3620.0,3620.0,3525.0,11385,0.74
20250324,3480.0,3500.0,3620.0,3480.0,14928,0.75
20250325,3480.0,3500.0,3525.0,3465.0,11625,0.87
20250326,3500.0,3500.0,3500.0,3470.0,3380,0.91
20250327,3510.0,3500.0,3535.0,3485.0,8980,0.91
20250328,3460.0,3570.0,3595.0,3460.0,5607,1.17
20250331,3405.0,3460.0,3515.0,3400.0,7705,1.18
20250401,3470.0,3430.0,3495.0,3415.0,6250,1.18
20250402,3450.0,3470.0,3510.0,3425.0,11987,1.18
20250403,3445.0,3500.0,3500.0,3420.0,7582,1.18
20250404,3500.0,3420.0,3505.0,3400.0,8536,1.18
20250407,3385.0,3510.0,3510.0,3375.0,25374,1.31
20250408,3500.0,3390.0,3600.0,3390.0,12868,1.32
20250409,3440.0,3500.0,3510.0,3440.0,12096,1.33
20250410,3505.0,3570.0,3570.0,3475.0,9681,1.34
20250411,3555.0,3510.0,3560.0,3450.0,8065,1.34
20250414,3550.0,3530.0,3580.0,3530.0,10420,1.35
20250415,3590.0,3550.0,3605.0,3525.0,7974,1.35
20250416,3600.0,3590.0,3625.0,3560.0,9736,1.35
20250417,3615.0,3600.0,3645.0,3570.0,5688,1.35
20250418,3655.0,3615.0,3655.0,3600.0,16609,1.36
20250421,3725.0,3700.0,3735.0,3640.0,26753,1.37
20250422,3760.0,3735.0,3775.0,3695.0,32930,1.37
20250423,3885.0,3795.0,3900.0,3770.0,39016,1.38
20250424,4055.0,3900.0,4100.0,3850.0,73389,1.27
20250425,4085.0,4055.0,4100.0,4030.0,19930,1.16
20250428,4100.0,4085.0,4150.0,4030.0,29491,1.16
20250429,4115.0,4100.0,4200.0,4070.0,18767,1.16
20250430,4130.0,4115.0,4160.0,4090.0,16564,1.16
20250502,4175.0,4130.0,4220.0,4080.0,29386,1.16
20250507,4125.0,4175.0,4220.0,4125.0,15425,1.16
20250508,4110.0,4125.0,4160.0,4100.0,13004,1.16
20250509,4000.0,4160.0,4160.0,3980.0,23882,1.16
20250512,4070.0,4000.0,4145.0,4000.0,12225,1.17
20250513,4060.0,4120.0,4140.0,4030.0,15007,1.17
20250514,4100.0,4120.0,4135.0,4055.0,10194,1.17
20250515,4215.0,4145.0,4245.0,3960.0,45727,1.18
20250516,4395.0,4250.0,4465.0,4240.0,60609,1.17
20250519,4500.0,4420.0,4600.0,4385.0,61144,1.17
20250520,4530.0,4500.0,4590.0,4470.0,52511,1.16
20250521,4520.0,4535.0,4600.0,4520.0,29823,1.17
20250522,4475.0,4515.0,4585.0,4400.0,52380,1.13
20250523,4615.0,4445.0,4625.0,4445.0,56418,1.14
20250526,4770.0,4620.0,4785.0,4620.0,68300,1.13
20250527,4825.0,4760.0,4895.0,4690.0,58766,1.11
20250528,4935.0,4825.0,4995.0,4825.0,76270,1.1
20250529,5050.0,4950.0,5070.0,4930.0,102490,1.1
20250530,5050.0,5050.0,5090.0,5040.0,40842,1.09
20250602,5080.0,5050.0,5100.0,4975.0,56353,1.1
20250604,5160.0,5130.0,5170.0,5100.0,59101,1.13
20250605,5150.0,5210.0,5210.0,5120.0,63530,1.11
20250609,5140.0,5190.0,5250.0,5130.0,63817,1.11
