20250102,77900.0,78400.0,79100.0,77700.0,12,0.18
20250103,77500.0,77700.0,77700.0,77000.0,121,0.18
20250106,76300.0,77500.0,77500.0,76300.0,2871,0.18
20250107,77000.0,76000.0,77000.0,76000.0,106,0.18
20250108,76100.0,77100.0,77200.0,76100.0,121,0.18
20250109,76300.0,76200.0,76600.0,76200.0,60,0.18
20250110,76500.0,76300.0,76800.0,76300.0,20,0.18
20250113,77400.0,76400.0,77400.0,76300.0,12,0.18
20250114,76200.0,76700.0,76700.0,76200.0,21,0.18
20250115,75100.0,76200.0,76200.0,75100.0,132,0.18
20250116,76100.0,75300.0,77100.0,75300.0,35,0.18
20250117,76100.0,75500.0,76100.0,75300.0,53,0.18
20250120,75000.0,76000.0,76000.0,75000.0,257,0.18
20250121,75000.0,75400.0,75400.0,74600.0,35,0.18
20250122,75000.0,75100.0,75100.0,75000.0,27,0.18
20250123,74900.0,75000.0,75000.0,74900.0,27,0.18
20250124,75500.0,74900.0,75500.0,74900.0,36,0.18
20250131,74500.0,74800.0,75000.0,74400.0,88,0.18
20250203,70100.0,74500.0,74500.0,68500.0,350,0.18
20250204,72400.0,72500.0,72500.0,72400.0,12,0.18
20250205,71200.0,72400.0,72400.0,70400.0,43,0.18
20250206,72700.0,71200.0,72700.0,70500.0,62,0.18
20250207,71800.0,71900.0,72000.0,71800.0,56,0.18
20250210,70500.0,71800.0,71800.0,70300.0,72,0.18
20250211,73000.0,75000.0,75000.0,73000.0,36,0.18
20250212,72900.0,73400.0,73400.0,72600.0,151,0.18
20250213,72300.0,72200.0,72300.0,72200.0,316,0.18
20250214,72100.0,72500.0,72500.0,72100.0,126,0.18
20250217,72400.0,72500.0,72500.0,72400.0,24,0.18
20250218,73000.0,73100.0,73200.0,72500.0,141,0.18
20250219,72600.0,72600.0,73000.0,72600.0,252,0.22
20250220,72600.0,73200.0,73400.0,72600.0,79,0.22
20250221,72900.0,72600.0,73000.0,72600.0,157,0.22
20250224,72700.0,72700.0,72900.0,72600.0,360,0.22
20250225,72600.0,72600.0,72800.0,72600.0,340,0.22
20250226,72900.0,72600.0,72900.0,72600.0,332,0.22
20250227,72800.0,72600.0,72900.0,72600.0,183,0.22
20250228,73200.0,72600.0,73400.0,72600.0,271,0.22
20250304,73300.0,72600.0,73400.0,72600.0,326,0.22
20250305,73000.0,72900.0,73000.0,72800.0,123,0.22
20250306,73200.0,72800.0,73400.0,72800.0,299,0.22
20250307,73300.0,72700.0,73300.0,72600.0,226,0.22
20250310,73300.0,73300.0,73300.0,73200.0,164,0.22
20250311,72900.0,73200.0,73200.0,72600.0,417,0.22
20250312,72600.0,72800.0,72800.0,72600.0,75,0.22
20250313,72600.0,72800.0,72800.0,72500.0,1214,0.22
20250314,72700.0,72700.0,72700.0,72500.0,50,0.22
20250317,72800.0,73300.0,73300.0,72800.0,14,0.22
20250318,72700.0,73000.0,73000.0,72700.0,183,0.22
20250319,73100.0,72700.0,73100.0,72600.0,303,0.22
20250320,73400.0,73300.0,73400.0,72800.0,213,0.22
20250321,72800.0,72900.0,73000.0,72800.0,112,0.25
20250324,72800.0,72900.0,73000.0,72800.0,329,0.25
20250325,72800.0,73000.0,73000.0,72800.0,192,0.25
20250326,72900.0,72900.0,72900.0,72800.0,48,0.25
20250327,72900.0,72900.0,72900.0,72400.0,255,0.25
20250328,72900.0,72800.0,72900.0,72500.0,408,0.25
20250331,72900.0,72800.0,72900.0,72800.0,390,0.25
20250401,72900.0,72800.0,72900.0,72800.0,424,0.25
20250402,72900.0,72800.0,72900.0,72800.0,669,0.25
20250403,72900.0,72900.0,73000.0,72500.0,458,0.25
20250404,72900.0,72900.0,73000.0,72500.0,261,0.25
20250407,72400.0,72500.0,72500.0,72200.0,1473,0.25
20250408,73000.0,72700.0,73000.0,72600.0,196,0.25
20250409,72200.0,73000.0,73000.0,72100.0,61,0.25
20250410,72700.0,72900.0,72900.0,72700.0,25,0.25
20250411,72900.0,72700.0,72900.0,72500.0,377,0.25
20250414,72800.0,72900.0,72900.0,72800.0,22,0.25
