20250102,88700.0,88800.0,89100.0,88400.0,3335,8.4
20250103,90600.0,88500.0,90600.0,88300.0,8987,8.44
20250106,91100.0,90900.0,91400.0,90200.0,7249,8.49
20250107,91100.0,91300.0,91700.0,91000.0,7950,8.53
20250108,91800.0,91100.0,91900.0,90800.0,10549,8.65
20250109,91200.0,91800.0,91900.0,91100.0,3502,8.64
20250110,91600.0,91300.0,91600.0,90900.0,3875,8.66
20250113,91100.0,91600.0,91800.0,90600.0,3390,8.63
20250114,91100.0,91100.0,91400.0,90600.0,2898,8.63
20250115,91200.0,90700.0,91600.0,90700.0,2734,8.66
20250116,90400.0,91300.0,91600.0,90300.0,3238,8.67
20250117,90100.0,90300.0,90900.0,90000.0,3456,8.64
20250120,90000.0,90100.0,90300.0,89800.0,3114,8.63
20250121,89700.0,90200.0,90200.0,89300.0,4121,8.59
20250122,89500.0,89600.0,89900.0,89200.0,4708,8.57
20250123,89200.0,89500.0,89500.0,88700.0,6022,8.51
20250124,89100.0,89400.0,89400.0,88900.0,3536,8.5
20250131,89600.0,89100.0,89700.0,88800.0,3580,8.5
20250203,89400.0,89600.0,89600.0,88800.0,6026,8.52
20250204,90000.0,89100.0,90400.0,89100.0,6686,8.54
20250205,90000.0,89600.0,90400.0,89600.0,3223,8.53
20250206,90100.0,90300.0,90300.0,89700.0,3004,8.56
20250207,90000.0,90000.0,90000.0,89600.0,3521,8.57
20250210,89600.0,89600.0,90200.0,89400.0,3968,8.56
20250211,90200.0,89600.0,90300.0,89500.0,4407,8.55
20250212,89900.0,89800.0,90100.0,89600.0,6726,8.54
20250213,90000.0,89900.0,90000.0,89400.0,9009,8.54
20250214,90000.0,90000.0,90200.0,89600.0,5446,8.54
20250217,89800.0,90300.0,90300.0,89700.0,4595,8.57
20250218,90000.0,89700.0,90300.0,89700.0,7847,8.6
20250219,90400.0,90000.0,90700.0,90000.0,4793,8.6
20250220,90400.0,90400.0,90800.0,90200.0,5064,8.59
20250221,90300.0,90200.0,90700.0,90000.0,4908,8.58
20250224,90300.0,90100.0,90300.0,89700.0,4185,8.59
20250225,90000.0,90000.0,90500.0,89900.0,8842,8.59
20250226,93300.0,90200.0,93300.0,90100.0,28898,8.91
20250227,93000.0,93000.0,93300.0,92300.0,12455,8.85
20250228,91000.0,92500.0,92700.0,90900.0,10236,8.86
20250304,90300.0,91000.0,91200.0,90300.0,8540,8.89
20250305,92100.0,90400.0,92400.0,90400.0,7988,8.95
20250306,92500.0,92100.0,92600.0,91600.0,4317,8.96
20250307,91200.0,92000.0,92500.0,91200.0,8326,8.97
20250310,91200.0,91500.0,91500.0,90800.0,4826,8.96
20250311,90600.0,90600.0,90900.0,89800.0,9516,8.91
20250312,90200.0,90600.0,90600.0,89700.0,10001,8.84
20250313,90300.0,90100.0,91100.0,90000.0,4544,8.85
20250314,89800.0,90600.0,90600.0,89700.0,8000,8.8
20250317,90000.0,89900.0,90100.0,89700.0,9575,8.74
20250318,89500.0,90100.0,90200.0,89500.0,8007,8.68
20250319,89900.0,89800.0,90200.0,89400.0,6062,8.72
20250320,89600.0,90000.0,90300.0,89400.0,9508,8.66
20250321,89300.0,89800.0,89800.0,89300.0,12776,8.52
20250324,89900.0,89400.0,90000.0,89400.0,3192,8.52
20250325,89800.0,90000.0,90800.0,89700.0,5951,8.64
20250326,90500.0,89900.0,90500.0,89700.0,9432,8.7
20250327,88200.0,88800.0,89000.0,88100.0,14001,8.4
20250328,87700.0,88400.0,88400.0,86600.0,19288,8.28
20250331,86300.0,87400.0,87400.0,86100.0,5211,8.26
20250401,86800.0,86400.0,87000.0,86300.0,2605,8.24
20250402,86400.0,87300.0,87300.0,86200.0,3817,8.21
20250403,86100.0,86200.0,86300.0,85600.0,10025,8.15
20250404,87000.0,85500.0,87800.0,85500.0,9042,8.21
20250407,85300.0,85900.0,86000.0,84900.0,11631,8.28
20250408,85900.0,85900.0,86400.0,85500.0,3084,8.27
20250409,84700.0,86200.0,86200.0,84600.0,5861,8.24
20250410,86700.0,86300.0,87100.0,85800.0,6909,8.29
20250411,86200.0,86000.0,86800.0,85600.0,4274,8.3
20250414,87100.0,86600.0,87600.0,86300.0,4088,8.3
20250415,88000.0,87200.0,88400.0,87200.0,3820,8.31
20250416,88300.0,88100.0,88700.0,87600.0,5359,8.3
20250417,88400.0,88300.0,88600.0,87900.0,1662,8.29
20250418,88600.0,88500.0,88800.0,87900.0,2170,8.31
20250421,89300.0,88600.0,89400.0,88200.0,5804,8.36
20250422,90400.0,89000.0,90700.0,89000.0,9608,8.46
20250423,90100.0,90600.0,90600.0,89900.0,3445,8.44
20250424,90100.0,90400.0,90400.0,89700.0,3443,8.41
20250425,91000.0,90100.0,91700.0,90000.0,12188,8.55
20250428,91700.0,91600.0,92000.0,91100.0,4731,8.62
20250429,92000.0,91700.0,92000.0,91400.0,4507,8.63
20250430,91700.0,91900.0,91900.0,91100.0,4212,8.63
20250502,92100.0,91700.0,92500.0,91600.0,5917,8.69
20250507,92200.0,92200.0,92400.0,91600.0,4796,8.66
20250508,92300.0,92400.0,92500.0,91900.0,3393,8.61
20250509,92800.0,92300.0,93000.0,91800.0,5606,8.63
20250512,94200.0,92900.0,95400.0,92900.0,27202,8.82
20250513,94600.0,95300.0,95500.0,94100.0,8139,8.87
20250514,95500.0,95000.0,95850.0,94700.0,8991,8.95
20250515,96800.0,95800.0,97200.0,95600.0,14649,8.97
20250516,105500.0,97100.0,105500.0,96800.0,64393,9.29
20250519,106500.0,108600.0,110200.0,105200.0,48784,9.31
20250520,108800.0,106800.0,110200.0,106800.0,37402,9.37
20250521,109000.0,108900.0,109200.0,106500.0,20710,9.43
20250522,108600.0,108000.0,111300.0,108000.0,34651,9.73
20250523,117600.0,109200.0,118000.0,108700.0,53416,10.15
20250526,118700.0,119900.0,120100.0,116600.0,29885,10.19
20250527,119900.0,118700.0,121400.0,118700.0,26149,10.2
20250528,121900.0,120600.0,123200.0,120000.0,24213,10.33
20250529,129400.0,123400.0,129700.0,123400.0,61600,10.39
20250530,134000.0,134200.0,135000.0,130300.0,47822,10.24
20250602,134200.0,131000.0,134500.0,128100.0,36861,10.37
20250604,138700.0,136900.0,139500.0,134600.0,42007,10.43
20250605,134500.0,141500.0,141600.0,132600.0,55939,10.44
20250609,138400.0,135500.0,139400.0,135500.0,37221,10.66
20250610,134500.0,138500.0,138900.0,131500.0,55226,11.04
20250611,136400.0,133500.0,137400.0,132700.0,49169,11.33
20250612,137000.0,135800.0,139200.0,134500.0,26216,11.32
20250613,134200.0,138100.0,138100.0,133100.0,30957,11.51
20250616,141200.0,134000.0,141200.0,133300.0,40105,11.8
20250617,141400.0,141900.0,145500.0,137700.0,46739,11.82
20250618,137300.0,140000.0,140900.0,136900.0,22422,11.59
20250619,135100.0,139300.0,139300.0,132000.0,24622,11.7
20250620,133100.0,134600.0,135000.0,132100.0,19456,11.76
20250623,135600.0,135000.0,137500.0,133600.0,19567,11.82
20250624,135400.0,135200.0,136800.0,133900.0,33325,12.07
20250625,135500.0,136200.0,137500.0,134300.0,18510,12.19
20250626,130500.0,135600.0,135900.0,128100.0,34284,12.22
20250627,129800.0,131800.0,134000.0,129700.0,20350,12.33
20250630,130800.0,129400.0,132200.0,129400.0,9381,12.34
20250701,140700.0,131000.0,141200.0,130200.0,52020,12.87
20250702,142300.0,140600.0,142300.0,136000.0,29008,12.68
20250703,142100.0,142300.0,143700.0,139000.0,29252,12.66
20250704,147400.0,142200.0,148900.0,141000.0,54759,12.75
20250707,143900.0,147800.0,148800.0,142600.0,25354,12.61
20250708,148800.0,141800.0,151300.0,140500.0,37808,12.97
20250709,158300.0,151500.0,158300.0,148200.0,58113,12.74
20250710,160500.0,162000.0,162700.0,156600.0,60418,12.34
20250711,172000.0,161000.0,176800.0,159800.0,85628,12.5
20250714,168700.0,175100.0,175200.0,166900.0,33007,12.2
20250715,167200.0,170000.0,170200.0,165200.0,23698,12.22
20250716,164100.0,167100.0,167100.0,162000.0,27532,12.26
20250717,161000.0,163500.0,164400.0,158700.0,30253,12.47
20250718,151900.0,160000.0,160000.0,145000.0,66074,12.59
20250721,152000.0,150500.0,152800.0,150100.0,21357,12.64
20250722,150100.0,154400.0,155100.0,148800.0,23054,12.54
20250723,148100.0,151000.0,151900.0,146200.0,34519,12.78
20250724,144800.0,147800.0,148800.0,144300.0,23592,12.81
20250725,145500.0,144700.0,146500.0,143800.0,18180,12.86
20250728,141400.0,147800.0,147900.0,140000.0,34635,12.91
20250729,141100.0,142400.0,142700.0,136400.0,14755,12.88
20250730,139500.0,141900.0,141900.0,138700.0,27892,12.79
20250731,138200.0,140300.0,140300.0,135000.0,26659,12.89
20250801,131900.0,138200.0,138200.0,131200.0,37381,12.94
20250804,135500.0,132300.0,137000.0,131200.0,15618,12.86
20250805,136700.0,137000.0,137800.0,135300.0,11468,12.78
20250806,138800.0,135600.0,139000.0,135200.0,14824,12.76
20250807,139300.0,139700.0,139900.0,138300.0,8931,12.67
20250808,137200.0,139500.0,140300.0,135100.0,12237,12.65
20250811,135100.0,136400.0,136400.0,132200.0,14828,12.75
20250812,134200.0,134900.0,135400.0,134200.0,11571,12.83
20250813,133400.0,134900.0,135800.0,131500.0,9042,12.82
20250814,134700.0,134000.0,135000.0,133200.0,8228,12.76
20250818,133600.0,134700.0,134900.0,132600.0,5979,12.68
20250819,130500.0,133600.0,133700.0,130200.0,10012,12.58
20250820,128200.0,130400.0,130400.0,126000.0,15705,12.7
20250821,129000.0,129300.0,130000.0,126800.0,12952,12.74
20250822,128800.0,129000.0,131500.0,128100.0,7097,12.72
20250825,130600.0,129100.0,131500.0,129100.0,6585,12.79
20250826,127400.0,130400.0,130500.0,127300.0,8531,12.7
20250827,124500.0,128400.0,128400.0,123300.0,16540,12.71
20250828,127500.0,126300.0,127900.0,123800.0,13112,12.77
20250829,127400.0,127800.0,127800.0,126300.0,6112,12.77
20250901,128200.0,128900.0,131100.0,127700.0,11750,12.7
20250902,126800.0,128900.0,128900.0,125900.0,13096,12.65
20250903,127600.0,126700.0,128000.0,126200.0,4065,12.66
20250904,128100.0,127600.0,128100.0,126300.0,4625,12.69
20250905,128700.0,128800.0,129000.0,127100.0,3959,12.67
20250908,128700.0,128700.0,129300.0,127500.0,7009,12.68
20250909,131000.0,128800.0,131100.0,128800.0,8830,12.65
20250910,133100.0,132000.0,134800.0,131500.0,10098,12.6
20250911,132100.0,134300.0,134400.0,130200.0,15174,12.38
20250912,133500.0,133000.0,133600.0,131600.0,9717,12.4
20250915,135700.0,133800.0,137200.0,133100.0,14487,12.4
20250916,135900.0,136200.0,136200.0,134900.0,8814,12.35
20250917,134100.0,135300.0,135800.0,133000.0,16650,12.36
20250918,133100.0,135300.0,135300.0,131800.0,8740,12.32
20250919,131800.0,133200.0,133800.0,131600.0,10836,12.36
20250922,132700.0,132000.0,132900.0,131000.0,6167,12.42
20250923,130400.0,132400.0,133900.0,130300.0,9988,12.39
20250924,127300.0,130700.0,131200.0,127200.0,12040,12.4
20250925,125500.0,127900.0,127900.0,125400.0,6261,12.38
20250926,123500.0,125900.0,126000.0,122200.0,10545,12.34
20250929,124000.0,123600.0,124800.0,122500.0,8492,12.35
20250930,124400.0,124100.0,125500.0,122300.0,7306,12.36
20251001,124000.0,124500.0,124800.0,123300.0,3939,12.37
20251002,125200.0,124000.0,125800.0,123600.0,6538,12.46
20251010,123800.0,125300.0,125800.0,123200.0,8546,12.47
20251013,124000.0,123500.0,124200.0,121600.0,8217,12.51
20251014,124400.0,124000.0,125400.0,122600.0,8703,12.52
20251015,127000.0,124000.0,127000.0,124000.0,4618,12.59
20251016,126000.0,127200.0,128800.0,125200.0,7119,12.55
20251017,126000.0,126300.0,126700.0,123000.0,8023,12.54
20251020,128000.0,126700.0,128000.0,124200.0,6026,12.58
20251021,127200.0,128400.0,129600.0,126100.0,13451,12.53
20251022,129900.0,127000.0,129900.0,126000.0,8100,12.55
20251023,128800.0,129500.0,130900.0,127600.0,8333,12.54
20251024,130000.0,129900.0,130000.0,128100.0,7753,12.52
20251027,128000.0,129300.0,130200.0,127000.0,12493,12.5
20251028,126400.0,127900.0,128200.0,125200.0,20977,12.68
20251029,126100.0,126700.0,127000.0,125000.0,10569,12.76
20251030,125300.0,126600.0,126600.0,123900.0,9373,12.79
20251031,123200.0,125300.0,125300.0,123000.0,11031,12.66
20251103,121300.0,123300.0,124600.0,121300.0,7651,12.68
20251104,120800.0,121800.0,121800.0,120300.0,7926,12.71
20251105,119900.0,120800.0,120800.0,116700.0,17700,12.75
20251106,123500.0,120800.0,124100.0,119700.0,12518,12.87
20251107,123000.0,123500.0,124300.0,120600.0,10577,12.86
20251110,134200.0,124000.0,134500.0,123300.0,30647,13.25
20251111,132500.0,133000.0,134600.0,132300.0,11710,13.21
20251112,133500.0,134100.0,134100.0,130000.0,13796,13.27
20251113,137000.0,134000.0,138200.0,133300.0,19478,13.27
20251114,132600.0,135000.0,138000.0,132200.0,15738,13.34
20251117,132800.0,132900.0,134500.0,130600.0,19472,13.13
20251118,131000.0,132500.0,134900.0,130000.0,16516,13.05
20251119,130400.0,131000.0,133200.0,130100.0,12429,13.07
20251120,130800.0,130800.0,131600.0,129000.0,7323,13.05
20251121,127400.0,128400.0,129100.0,125900.0,14828,12.97
20251124,123800.0,128200.0,128300.0,123600.0,9604,12.89
20251125,122500.0,125000.0,125500.0,121000.0,11876,12.84
20251126,122800.0,122500.0,122800.0,121400.0,9333,12.76
20251127,120700.0,123400.0,124300.0,120300.0,21171,12.57
20251128,121300.0,121200.0,121900.0,120500.0,5634,12.65
20251201,121100.0,121300.0,122300.0,120300.0,9008,12.64
20251202,121700.0,121100.0,121800.0,120300.0,4950,12.65
20251203,130000.0,121900.0,130700.0,121800.0,21973,12.87
20251204,129800.0,129400.0,131200.0,128400.0,13489,12.79
20251205,127800.0,131000.0,131000.0,127500.0,7679,12.72
20251208,126300.0,128900.0,128900.0,124800.0,13964,12.61
20251209,125900.0,126300.0,126800.0,124300.0,5853,12.58
20251210,124500.0,125900.0,125900.0,124000.0,6055,12.54
20251211,129400.0,125200.0,130400.0,124200.0,18491,12.59
20251212,133300.0,129400.0,133900.0,129400.0,15952,12.73
20251215,132600.0,132000.0,133500.0,130200.0,11195,12.74
20251216,131000.0,133300.0,133400.0,130300.0,7728,12.7
20251217,132200.0,131000.0,132400.0,130300.0,6496,12.66
20251218,130000.0,132100.0,132100.0,128600.0,8747,12.56
20251219,130000.0,130100.0,131800.0,129200.0,9354,12.55
20251222,131100.0,130300.0,132000.0,130000.0,5403,12.59
20251223,132700.0,131500.0,133000.0,130200.0,10335,12.68
20251224,132000.0,133500.0,134000.0,130800.0,6567,12.63
20251226,130100.0,132200.0,132200.0,128800.0,10107,12.53
20251229,129500.0,132000.0,138000.0,128800.0,12268,12.4
20251230,128500.0,130500.0,130500.0,127700.0,6149,12.4
