20250102,9240.0,9120.0,9480.0,9000.0,138684,2.1
20250103,9530.0,9240.0,9580.0,9180.0,106433,2.13
20250106,9840.0,9560.0,9930.0,9560.0,137698,2.29
20250107,9520.0,9840.0,9960.0,9490.0,134422,2.22
20250108,9880.0,9400.0,9910.0,9400.0,78870,2.34
20250109,9690.0,9820.0,9860.0,9650.0,54504,2.27
20250110,9620.0,9700.0,9850.0,9560.0,60961,2.21
20250113,9180.0,9530.0,9570.0,9120.0,94330,2.14
20250114,9400.0,9210.0,9410.0,9200.0,31443,2.18
20250115,9210.0,9400.0,9550.0,9210.0,59198,2.06
20250116,9400.0,9410.0,9640.0,9380.0,70845,2.11
20250117,9420.0,9350.0,9470.0,9230.0,50947,2.13
20250120,9770.0,9440.0,9830.0,9360.0,107773,2.22
20250121,10060.0,9750.0,10250.0,9730.0,151690,2.16
20250122,10080.0,10240.0,10240.0,9820.0,76277,2.21
20250123,9580.0,10140.0,10140.0,9580.0,85143,2.16
20250124,10190.0,9600.0,10440.0,9600.0,224721,2.35
20250131,10230.0,10260.0,10390.0,9910.0,152600,2.17
20250203,9220.0,10000.0,10000.0,9130.0,176708,1.9
20250204,9400.0,9250.0,9510.0,9220.0,107454,1.96
20250205,9590.0,9410.0,9640.0,9410.0,80462,2.04
20250206,9450.0,9680.0,9780.0,9240.0,182565,2.16
20250207,10140.0,9530.0,10380.0,9430.0,375552,2.5
20250210,10420.0,10100.0,10440.0,9750.0,226423,2.45
20250211,10140.0,10450.0,10490.0,10060.0,133095,2.34
20250212,10010.0,10150.0,10220.0,9960.0,76520,2.34
20250213,10490.0,10010.0,10490.0,10010.0,235440,2.38
20250214,13060.0,11330.0,13480.0,10860.0,4345801,2.62
20250217,13900.0,14360.0,14800.0,13570.0,2260877,1.76
20250218,13910.0,14100.0,14110.0,13700.0,541231,1.83
20250219,14000.0,14050.0,14440.0,13700.0,813756,1.67
20250220,13240.0,13960.0,14080.0,13180.0,375336,1.75
20250221,12840.0,13440.0,13460.0,12670.0,346795,2.1
20250224,13250.0,12570.0,13410.0,12210.0,331709,2.09
20250225,12540.0,13000.0,13100.0,12500.0,312143,2.16
20250226,12660.0,12540.0,12830.0,12130.0,311793,2.23
20250227,11850.0,12890.0,13000.0,11820.0,272594,2.05
20250228,12260.0,11530.0,12350.0,11350.0,360611,2.16
20250304,11990.0,11870.0,12090.0,11630.0,132714,2.03
20250305,11940.0,11990.0,12220.0,11730.0,116408,1.94
20250306,11350.0,11960.0,12140.0,11200.0,164557,1.79
20250307,11900.0,11350.0,12100.0,11270.0,233073,1.93
20250310,11480.0,11900.0,12020.0,11450.0,157862,1.9
20250311,11230.0,10990.0,11360.0,10880.0,102126,2.04
20250312,11870.0,11420.0,11950.0,11180.0,154265,2.11
20250313,11560.0,12050.0,12330.0,11540.0,138132,1.99
20250314,11930.0,11570.0,11980.0,11430.0,84140,2.02
20250317,12140.0,12340.0,12400.0,11960.0,144170,2.03
20250318,11760.0,12300.0,12350.0,11580.0,111162,2.0
20250319,12520.0,11620.0,12870.0,11620.0,384305,2.37
20250320,12250.0,12620.0,12650.0,12180.0,129570,2.27
20250321,12430.0,12180.0,13010.0,12150.0,515273,2.14
20250324,12720.0,12770.0,13850.0,12360.0,1533716,1.95
20250325,12370.0,13170.0,13370.0,12310.0,401040,1.93
20250326,12280.0,12360.0,12630.0,12000.0,152061,2.05
20250327,11770.0,11890.0,12200.0,11670.0,145283,2.01
20250328,11160.0,11770.0,11770.0,11150.0,117338,2.4
20250331,10500.0,10880.0,11000.0,10470.0,75184,2.41
20250401,10610.0,10720.0,10920.0,10310.0,65355,2.38
20250402,10500.0,10750.0,10900.0,10500.0,42465,2.35
20250403,10250.0,10200.0,10340.0,10070.0,55287,2.35
20250404,10040.0,9830.0,10360.0,9800.0,87835,2.36
20250407,9210.0,9650.0,9690.0,9120.0,92884,2.39
20250408,9140.0,9470.0,9630.0,9040.0,91981,2.39
20250409,8980.0,8940.0,9240.0,8790.0,77529,2.39
20250410,9640.0,9800.0,9800.0,9400.0,79351,2.47
20250411,9820.0,9410.0,9830.0,9410.0,42500,2.45
20250414,10210.0,10010.0,10230.0,9930.0,59139,2.45
20250415,10240.0,10140.0,10290.0,10040.0,30228,2.43
20250416,9890.0,10210.0,10210.0,9850.0,42286,2.38
20250417,10020.0,9750.0,10170.0,9750.0,25438,2.43
20250418,10020.0,10080.0,10170.0,9830.0,28558,2.43
20250421,9930.0,10020.0,10200.0,9890.0,47771,2.45
20250422,9930.0,9930.0,9980.0,9850.0,56133,2.44
20250423,10250.0,10150.0,10250.0,9990.0,63080,2.54
20250424,10070.0,10450.0,10580.0,10070.0,80601,2.45
20250425,10320.0,10260.0,10370.0,10200.0,49227,2.44
20250428,10280.0,10480.0,10560.0,10260.0,81976,2.36
20250429,10510.0,10440.0,10620.0,10220.0,72223,2.43
20250430,10130.0,10430.0,10500.0,10020.0,40810,2.35
20250502,10260.0,10220.0,10330.0,10090.0,19340,2.37
20250507,10380.0,10270.0,10450.0,10270.0,22139,2.38
20250508,10450.0,10430.0,10570.0,10420.0,27222,2.39
20250509,10360.0,10510.0,10510.0,10180.0,33989,2.37
20250512,10840.0,10440.0,10840.0,10380.0,58664,2.62
20250513,11070.0,11060.0,11240.0,10860.0,58978,2.64
20250514,11200.0,11160.0,11400.0,11110.0,39295,2.61
20250515,11000.0,11200.0,11310.0,10880.0,56519,2.67
20250516,10220.0,10690.0,10790.0,10180.0,151953,2.46
20250519,9910.0,10150.0,10180.0,9880.0,61454,2.4
20250520,9920.0,10100.0,10160.0,9920.0,44762,2.42
20250521,10180.0,9940.0,10200.0,9930.0,34518,2.45
20250522,9890.0,10110.0,10130.0,9280.0,79544,2.46
20250523,9840.0,9970.0,10040.0,9610.0,54481,2.51
20250526,10070.0,9850.0,10190.0,9740.0,38365,2.57
20250527,9990.0,10000.0,10070.0,9870.0,22277,2.57
20250528,10160.0,10010.0,10280.0,10010.0,41383,2.62
20250529,10220.0,10340.0,10350.0,10160.0,19645,2.62
20250530,9990.0,10310.0,10310.0,9990.0,34343,2.61
