20250102,2030.0,1991.0,2055.0,1991.0,155776,2.37
20250103,2050.0,2020.0,2075.0,2020.0,121101,2.41
20250106,2080.0,2060.0,2090.0,2050.0,186119,2.47
20250107,2075.0,2075.0,2100.0,2060.0,131973,2.47
20250108,2075.0,2070.0,2085.0,2055.0,146505,2.5
20250109,2095.0,2075.0,2130.0,2060.0,299035,2.49
20250110,2110.0,2095.0,2115.0,2070.0,160624,2.53
20250113,2065.0,2110.0,2135.0,2060.0,191235,2.47
20250114,2110.0,2070.0,2130.0,2070.0,279876,2.55
20250115,2090.0,2100.0,2125.0,2090.0,181259,2.52
20250116,2110.0,2090.0,2115.0,2075.0,130740,2.54
20250117,2105.0,2110.0,2135.0,2095.0,198099,2.58
20250120,2110.0,2105.0,2120.0,2085.0,116997,2.57
20250121,2085.0,2110.0,2125.0,2050.0,258732,2.57
20250122,2085.0,2080.0,2100.0,2065.0,145208,2.56
20250123,2020.0,2085.0,2085.0,2010.0,247393,2.45
20250124,2025.0,2010.0,2045.0,2000.0,268894,2.51
20250131,1997.0,2030.0,2030.0,1985.0,217181,2.45
20250203,1923.0,1971.0,1997.0,1921.0,246025,2.32
20250204,1955.0,1924.0,1960.0,1924.0,101355,2.37
20250205,1978.0,1955.0,1990.0,1955.0,111718,2.4
20250206,2030.0,1979.0,2050.0,1979.0,193822,2.45
20250207,2000.0,2030.0,2045.0,1999.0,82248,2.42
20250210,2025.0,2000.0,2180.0,2000.0,1364345,2.11
20250211,2230.0,2035.0,2400.0,2000.0,14681067,1.74
20250212,2170.0,2165.0,2255.0,2130.0,3579376,1.88
20250213,2180.0,2170.0,2210.0,2150.0,854561,1.87
20250214,2235.0,2175.0,2235.0,2155.0,957265,2.0
20250217,2240.0,2260.0,2315.0,2240.0,2261206,1.81
20250218,2260.0,2220.0,2265.0,2220.0,553248,1.85
20250219,2275.0,2250.0,2330.0,2220.0,939438,1.88
20250220,2245.0,2275.0,2290.0,2220.0,698024,1.9
20250221,2255.0,2245.0,2310.0,2240.0,440317,1.87
20250224,2265.0,2220.0,2270.0,2215.0,311892,1.94
20250225,2230.0,2240.0,2265.0,2230.0,280821,1.93
20250226,2275.0,2260.0,2320.0,2245.0,1012766,1.97
20250227,2230.0,2285.0,2290.0,2225.0,327135,1.93
20250228,2210.0,2225.0,2225.0,2145.0,463867,1.95
20250304,2240.0,2195.0,2240.0,2125.0,394637,1.93
20250305,2275.0,2240.0,2285.0,2235.0,564037,2.01
20250306,2260.0,2290.0,2300.0,2240.0,453654,2.03
20250307,2245.0,2260.0,2310.0,2230.0,891231,1.96
20250310,2225.0,2225.0,2285.0,2195.0,493876,1.94
20250311,2175.0,2155.0,2185.0,2110.0,347082,2.03
20250312,2260.0,2175.0,2290.0,2175.0,815958,2.06
20250313,2180.0,2240.0,2250.0,2180.0,375719,2.06
20250314,2210.0,2180.0,2220.0,2155.0,154189,2.07
20250317,2185.0,2220.0,2235.0,2185.0,179237,2.08
20250318,2265.0,2190.0,2275.0,2190.0,558148,2.19
20250319,2280.0,2265.0,2300.0,2260.0,415823,2.3
20250320,2250.0,2310.0,2315.0,2240.0,405230,2.23
20250321,2225.0,2250.0,2255.0,2205.0,235634,2.31
20250324,2200.0,2225.0,2230.0,2200.0,127163,2.29
20250325,2150.0,2195.0,2225.0,2140.0,300441,2.28
20250326,2200.0,2155.0,2225.0,2150.0,245556,2.39
20250327,2155.0,2180.0,2215.0,2155.0,153697,2.34
20250328,2085.0,2155.0,2155.0,2075.0,239526,2.42
20250331,2015.0,2045.0,2065.0,2005.0,336259,2.45
20250401,2060.0,2015.0,2080.0,2000.0,173831,2.5
20250402,2035.0,2060.0,2080.0,2015.0,139304,2.46
20250403,2060.0,2005.0,2325.0,1908.0,2618251,2.28
20250404,2090.0,2160.0,2310.0,2070.0,4001720,2.01
20250407,2000.0,2060.0,2080.0,2000.0,695552,2.03
20250408,1970.0,2020.0,2045.0,1970.0,662146,1.86
20250409,1889.0,1951.0,1995.0,1881.0,659129,1.89
20250410,2000.0,1977.0,2005.0,1940.0,485605,2.14
