20250102,173667.0,180602.0,181372.0,173474.0,599942,22.14
20250103,174245.0,173956.0,175497.0,173667.0,374218,22.22
20250106,176942.0,174341.0,177905.0,173089.0,477226,22.22
20250107,177134.0,177230.0,180601.0,176459.0,516011,22.14
20250108,177712.0,176363.0,179927.0,176363.0,453839,22.16
20250109,178675.0,178193.0,179445.0,176363.0,450723,22.1
20250110,178290.0,178771.0,179831.0,177519.0,387510,22.27
20250113,177038.0,177808.0,180023.0,175785.0,461656,22.23
20250114,177712.0,178193.0,180890.0,176845.0,388774,22.36
20250115,174052.0,178001.0,178675.0,173474.0,582118,22.6
20250116,175304.0,175304.0,176941.0,175207.0,407930,22.66
20250117,173378.0,174533.0,175208.0,171933.0,519435,22.64
20250120,174052.0,172607.0,174726.0,170680.0,474790,22.63
20250121,173089.0,173955.0,176074.0,172125.0,404610,22.62
20250122,173859.0,173473.0,175207.0,172703.0,450036,22.64
20250123,172511.0,174052.0,175689.0,172414.0,449956,22.62
20250124,173570.0,172992.0,174629.0,172799.0,377974,22.65
20250131,173089.0,176171.0,177230.0,171644.0,538989,22.59
20250203,169525.0,170295.0,170488.0,166442.0,724064,22.55
20250204,170873.0,169717.0,172895.0,169717.0,473629,22.56
20250205,171740.0,170969.0,172703.0,169717.0,402646,22.58
20250206,174341.0,172896.0,175015.0,172510.0,404986,22.62
20250207,172993.0,173185.0,174534.0,172704.0,318440,22.61
20250210,172415.0,171644.0,173667.0,169332.0,513789,25.49
20250211,173089.0,173185.0,175015.0,172511.0,431121,25.51
20250212,172126.0,172992.0,173763.0,170873.0,375279,25.48
20250213,171355.0,172896.0,173088.0,171066.0,617474,22.57
20250214,174148.0,171643.0,175978.0,171258.0,650952,22.59
20250217,174823.0,174341.0,174823.0,172607.0,372442,22.59
20250218,173667.0,174341.0,174437.0,172511.0,393363,22.57
20250219,173956.0,173667.0,175786.0,172992.0,535209,22.59
20250220,173763.0,173474.0,174726.0,172414.0,442523,22.54
20250221,171644.0,173763.0,174052.0,171644.0,398105,22.47
20250224,171451.0,171739.0,172125.0,170006.0,320406,22.48
20250225,167695.0,170680.0,172607.0,167598.0,647241,22.41
20250226,182336.0,169717.0,183877.0,169525.0,2252138,22.74
20250227,175978.0,180697.0,182046.0,174822.0,961533,22.63
20250228,177231.0,174437.0,180024.0,174341.0,1220900,22.63
20250304,176749.0,177230.0,185803.0,176363.0,1062246,22.58
20250305,177905.0,176845.0,180313.0,176845.0,536996,22.61
