20250102,8000.0,8060.0,8060.0,7930.0,282,1.57
20250103,7980.0,8020.0,8100.0,7980.0,1443,1.57
20250106,7970.0,8200.0,8200.0,7970.0,810,1.57
20250107,7980.0,8100.0,8100.0,7920.0,949,1.57
20250108,7990.0,8260.0,8260.0,7850.0,1184,1.57
20250109,7960.0,8090.0,8090.0,7930.0,287,1.57
20250110,7970.0,7970.0,7980.0,7940.0,717,1.57
20250113,7980.0,8030.0,8030.0,7920.0,735,1.57
20250114,7970.0,8090.0,8090.0,7900.0,422,1.57
20250115,7970.0,7910.0,8040.0,7910.0,1278,1.57
20250116,7940.0,7970.0,7970.0,7930.0,582,1.56
20250117,7960.0,7970.0,8130.0,7960.0,1831,1.56
20250120,8030.0,7960.0,8030.0,7850.0,132,1.56
20250121,7980.0,8040.0,8040.0,7800.0,552,1.56
20250122,7810.0,8180.0,8180.0,7690.0,8882,1.56
20250123,7820.0,7990.0,7990.0,7700.0,1674,1.56
20250124,7940.0,8190.0,8190.0,7750.0,577,1.56
20250131,7920.0,7700.0,7930.0,7700.0,697,1.56
20250203,7800.0,8000.0,8000.0,7760.0,863,1.56
20250204,7710.0,8000.0,8000.0,7710.0,2308,1.56
20250205,7900.0,7780.0,7900.0,7700.0,901,1.56
20250206,7880.0,7900.0,7900.0,7710.0,1391,1.54
20250207,8050.0,8140.0,8140.0,7700.0,711,1.54
20250210,7970.0,8050.0,8110.0,7880.0,780,1.54
20250211,7960.0,8060.0,8110.0,7860.0,517,1.54
20250212,7970.0,8140.0,8140.0,7900.0,570,1.54
20250213,7960.0,8050.0,8050.0,7850.0,564,1.54
20250214,7930.0,8160.0,8300.0,7910.0,895,1.54
20250217,7860.0,8040.0,8040.0,7830.0,1886,1.54
20250218,7910.0,7950.0,7950.0,7810.0,910,1.54
20250219,7940.0,7900.0,7990.0,7810.0,766,1.54
20250220,7930.0,7940.0,7960.0,7830.0,900,1.54
20250221,7940.0,7930.0,7950.0,7860.0,925,1.54
20250224,7910.0,7970.0,7970.0,7860.0,1274,1.54
20250225,7920.0,7940.0,7950.0,7900.0,519,1.54
20250226,7940.0,7970.0,8020.0,7860.0,932,1.54
20250227,7950.0,8000.0,8000.0,7850.0,580,1.54
20250228,7940.0,7950.0,8010.0,7860.0,640,1.54
20250304,8090.0,8190.0,8190.0,7850.0,244,1.54
20250305,7960.0,8090.0,8090.0,7920.0,314,1.54
20250306,8050.0,8010.0,8070.0,7910.0,380,1.54
20250307,8070.0,8050.0,8210.0,7760.0,2662,1.54
20250310,8000.0,8060.0,8060.0,8000.0,170,1.54
20250311,8020.0,7880.0,8110.0,7880.0,1160,1.54
20250312,8030.0,7810.0,8100.0,7810.0,2748,1.54
20250313,8010.0,8030.0,8030.0,7860.0,440,1.68
20250314,8010.0,8010.0,8030.0,7940.0,503,1.68
20250317,7860.0,8040.0,8180.0,7730.0,6087,1.68
20250318,7900.0,7910.0,7910.0,7800.0,474,1.68
20250319,7920.0,7900.0,8000.0,7810.0,1454,1.88
20250320,7970.0,7920.0,7970.0,7810.0,805,1.88
20250321,7740.0,7970.0,8030.0,7740.0,1138,2.21
20250324,7850.0,7740.0,7900.0,7740.0,1077,2.25
20250325,7820.0,7850.0,7850.0,7820.0,255,2.32
20250326,7750.0,7950.0,7950.0,7740.0,1206,2.32
20250327,7830.0,7850.0,7850.0,7780.0,192,2.32
20250328,7870.0,7840.0,7890.0,7710.0,1776,2.58
20250331,7950.0,7810.0,7950.0,7730.0,1575,2.58
20250401,7850.0,8170.0,8170.0,7850.0,751,2.58
20250402,7900.0,7850.0,8190.0,7850.0,354,2.58
20250403,7980.0,8010.0,8010.0,7660.0,1962,2.58
20250404,7950.0,7990.0,8000.0,7860.0,337,2.58
20250407,7680.0,7950.0,7950.0,7670.0,1123,2.58
20250408,7640.0,7710.0,7710.0,7610.0,2484,2.58
20250409,7440.0,7660.0,7660.0,7430.0,2330,2.58
20250410,7710.0,7520.0,7750.0,7400.0,1035,2.58
20250411,7710.0,7700.0,7710.0,7600.0,311,2.58
20250414,7720.0,7840.0,7840.0,7610.0,377,2.58
20250415,7970.0,7830.0,7970.0,7720.0,1797,2.59
20250416,7900.0,8080.0,8080.0,7730.0,1526,2.59
20250417,7950.0,8100.0,8100.0,7890.0,456,2.59
20250418,7900.0,8060.0,8060.0,7890.0,475,2.59
20250421,7980.0,8100.0,8100.0,7880.0,4191,2.6
20250422,7970.0,8010.0,8070.0,7900.0,1200,2.6
20250423,8000.0,7980.0,8030.0,7850.0,160,2.59
20250424,8000.0,8000.0,8000.0,7980.0,485,2.26
20250425,8120.0,8010.0,8130.0,8000.0,2609,2.19
20250428,8100.0,8120.0,8120.0,8050.0,177,2.16
20250429,8120.0,8120.0,8140.0,7860.0,1610,2.16
20250430,8090.0,8120.0,8120.0,8000.0,177,2.15
20250502,8100.0,8140.0,8140.0,7970.0,158,2.15
20250507,8050.0,8100.0,8100.0,8040.0,114,2.15
20250508,8050.0,8050.0,8050.0,7970.0,195,2.15
20250509,8170.0,8050.0,8230.0,7900.0,1013,2.15
20250512,8170.0,8170.0,8380.0,8060.0,1421,2.15
20250513,8190.0,8040.0,8470.0,8040.0,1630,2.15
20250514,8430.0,8300.0,8580.0,8290.0,5195,2.14
20250515,8470.0,8430.0,8570.0,8390.0,652,2.14
20250516,8500.0,8570.0,8570.0,8240.0,339,2.13
20250519,8570.0,8590.0,8670.0,8360.0,457,2.13
20250520,8660.0,8670.0,8670.0,8430.0,1187,2.13
20250521,8370.0,8680.0,8680.0,8350.0,1174,2.13
20250522,8500.0,8620.0,8620.0,8220.0,1185,2.13
20250523,8640.0,8670.0,8680.0,8170.0,3068,2.12
20250526,8640.0,8710.0,8710.0,8560.0,1618,2.12
20250527,8670.0,8710.0,8710.0,8670.0,81,2.12
20250528,8700.0,8730.0,8730.0,8590.0,2511,2.12
20250529,9130.0,9110.0,9290.0,8730.0,21060,2.15
20250530,8910.0,9180.0,9220.0,8850.0,7669,2.14
20250602,8820.0,9020.0,9020.0,8730.0,2619,2.13
20250604,9190.0,8960.0,9260.0,8850.0,9834,2.13
20250605,9150.0,9190.0,9200.0,9020.0,5671,2.13
20250609,9500.0,9310.0,9570.0,9310.0,29363,2.18
20250610,9140.0,9580.0,9580.0,8960.0,17144,2.23
20250611,9200.0,9200.0,9370.0,9130.0,5839,2.34
20250612,9170.0,9200.0,9230.0,9070.0,3788,2.38
20250613,9020.0,9270.0,9270.0,8950.0,6922,2.39
20250616,9140.0,9000.0,9230.0,8860.0,5471,2.4
20250617,9130.0,9340.0,9340.0,9100.0,7066,2.41
20250618,9160.0,9080.0,9160.0,9070.0,2493,2.41
20250619,9160.0,9030.0,9210.0,9030.0,715,2.34
20250620,9190.0,9290.0,9290.0,9100.0,630,2.3
20250623,9160.0,9200.0,9200.0,9130.0,498,2.3
20250624,9160.0,9440.0,9490.0,9120.0,5524,2.28
20250625,9290.0,9390.0,9390.0,9040.0,2633,2.28
20250626,9290.0,9430.0,9430.0,9100.0,2776,2.28
20250627,9290.0,9370.0,9510.0,9150.0,5500,2.27
20250630,9270.0,9400.0,9400.0,9110.0,2390,2.25
20250701,9360.0,9460.0,9660.0,9280.0,26322,2.25
20250702,9390.0,9430.0,9540.0,9160.0,7428,2.23
20250703,9360.0,9570.0,9630.0,9260.0,4831,2.21
20250704,9290.0,9360.0,9510.0,9290.0,4824,2.18
20250707,9310.0,9350.0,9500.0,9200.0,1881,2.18
20250708,9370.0,9250.0,9500.0,9250.0,1454,2.18
20250709,9360.0,9400.0,9400.0,9320.0,2769,2.18
20250710,9370.0,9380.0,9380.0,9300.0,2061,2.18
20250711,9400.0,9440.0,9440.0,9340.0,3445,2.18
20250714,9400.0,9400.0,9400.0,9290.0,2448,2.18
20250715,9400.0,9550.0,9550.0,9340.0,1817,2.18
20250716,9420.0,9510.0,9510.0,9290.0,3341,2.18
20250717,9420.0,9550.0,9580.0,9090.0,2225,2.18
20250718,9260.0,9430.0,9430.0,9150.0,4503,2.18
20250721,9190.0,9260.0,9260.0,9120.0,2287,2.17
20250722,9260.0,9480.0,9480.0,9100.0,1750,2.17
20250723,9260.0,9330.0,9330.0,9150.0,1181,2.17
20250724,9230.0,9360.0,9360.0,8970.0,794,2.17
20250725,9120.0,9480.0,9480.0,9080.0,2324,2.13
20250728,8910.0,9240.0,9240.0,8910.0,2403,2.13
20250729,8770.0,8910.0,9020.0,8730.0,4079,2.14
20250730,8950.0,8740.0,9200.0,8600.0,7090,2.16
20250731,9000.0,9140.0,9140.0,8720.0,781,2.16
20250801,8750.0,9130.0,9130.0,8600.0,1290,2.16
20250804,8830.0,8800.0,8850.0,8340.0,1437,2.16
20250805,8900.0,8900.0,8940.0,8530.0,630,2.16
20250806,8940.0,8960.0,8960.0,8400.0,2156,2.16
20250807,8950.0,8960.0,8960.0,8940.0,77,2.16
20250808,8960.0,8980.0,8980.0,8770.0,242,2.16
20250811,8940.0,9000.0,9000.0,8720.0,517,2.16
20250812,8900.0,9010.0,9010.0,8850.0,249,2.15
20250813,8890.0,9020.0,9020.0,8750.0,150,2.15
20250814,8880.0,8990.0,8990.0,8860.0,121,2.15
20250818,8900.0,9020.0,9020.0,8750.0,3070,2.15
20250819,8900.0,9000.0,9000.0,8750.0,72,2.15
20250820,8860.0,8990.0,8990.0,8770.0,1400,2.15
20250821,8710.0,8980.0,8980.0,8700.0,1411,2.15
20250822,8750.0,8980.0,8980.0,8640.0,430,2.15
20250825,8800.0,8980.0,8980.0,8630.0,193,2.18
20250826,8800.0,8810.0,8820.0,8760.0,476,2.18
