20250102,2865.0,2880.0,2895.0,2850.0,19878,3.44
20250103,2880.0,2870.0,2915.0,2855.0,23244,3.47
20250106,2935.0,2900.0,2935.0,2900.0,13876,3.48
20250107,2930.0,2935.0,2935.0,2915.0,12454,3.49
20250108,2935.0,2945.0,2945.0,2910.0,9674,3.48
20250109,2950.0,2940.0,2950.0,2910.0,8837,3.47
20250110,2970.0,2950.0,2975.0,2930.0,7714,3.47
20250113,2920.0,2970.0,2980.0,2915.0,4934,3.46
20250114,2915.0,2920.0,2960.0,2890.0,21729,3.47
20250115,2915.0,2915.0,2930.0,2915.0,3384,3.46
20250116,2920.0,2930.0,2930.0,2910.0,5162,3.45
20250117,2915.0,2930.0,2930.0,2910.0,8041,3.45
20250120,2870.0,2910.0,2920.0,2855.0,18818,3.44
20250121,2900.0,2885.0,2900.0,2850.0,16164,3.44
20250122,2875.0,2900.0,2905.0,2835.0,12937,3.44
20250123,2860.0,2860.0,2880.0,2845.0,3695,3.43
20250124,2860.0,2865.0,2875.0,2850.0,4004,3.43
20250131,2835.0,2860.0,2860.0,2815.0,12293,3.43
20250203,2785.0,2800.0,2830.0,2775.0,16965,3.42
20250204,2830.0,2760.0,2855.0,2750.0,17004,3.42
20250205,2845.0,2830.0,2865.0,2825.0,6123,3.42
20250206,2845.0,2825.0,2855.0,2825.0,6222,3.42
20250207,2820.0,2815.0,2860.0,2800.0,20616,3.42
20250210,2825.0,2795.0,3070.0,2780.0,81542,3.4
20250211,2860.0,2825.0,2890.0,2825.0,17827,3.4
20250212,2840.0,2850.0,2885.0,2825.0,19546,3.4
20250213,2860.0,2830.0,2890.0,2825.0,20011,3.41
20250214,2890.0,2870.0,2915.0,2870.0,25852,3.4
20250217,2885.0,2905.0,2905.0,2860.0,16909,3.4
20250218,2885.0,2885.0,2895.0,2865.0,12847,3.4
20250219,2920.0,2885.0,2935.0,2875.0,30211,3.39
20250220,2930.0,2910.0,2980.0,2895.0,13259,3.39
